Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44151,1,124679.40000000224,0,0,5000,blue,true,right,44,37,left,orange,855,0
C44151,2,128057.60000000149,0,0,5000,blue,true,right,66,12,left,orange,789,0
C44151,3,131371.5,0,0,5000,blue,true,left,98,9,right,orange,823,0
C44151,4,134718.30000000075,1,20,4980,blue,false,right,20,91,left,orange,596,0
C44151,5,137846.70000000298,0,0,4980,blue,true,right,28,8,left,orange,468,0
C44151,6,140841.6000000015,1,33,4947,blue,true,left,30,33,left,blue,415,0
C44151,7,143793.1000000015,0,0,4947,blue,true,right,27,24,left,orange,530,0
C44151,8,146843.80000000075,1,58,4889,blue,false,left,58,43,right,orange,696,0
C44151,9,150075.40000000224,0,0,4889,blue,true,left,72,47,right,orange,626,0
C44151,10,153227.6000000015,1,44,4845,blue,false,left,44,44,right,orange,561,0
C44151,11,156324.40000000224,0,0,4845,blue,true,right,69,26,left,orange,735,0
C44151,12,159589.6000000015,0,0,4845,blue,true,right,6,41,left,orange,609,0
C44151,13,162726.5,0,0,4845,blue,true,left,88,34,right,orange,1108,0
C44151,14,166363.6000000015,1,73,4772,blue,false,left,73,18,right,orange,985,0
C44151,15,169885.70000000298,0,0,4772,blue,true,left,60,25,right,orange,632,0
C44151,16,173040.30000000075,0,0,4772,blue,true,left,68,6,right,orange,459,0
C44151,17,176020.20000000298,1,48,4724,blue,false,right,48,39,left,orange,445,0
C44151,18,178991.20000000298,0,0,4724,blue,true,right,35,76,left,orange,671,0
C44151,19,182187.6000000015,0,0,4724,blue,true,right,23,85,left,orange,575,0
C44151,20,185286.5,0,0,4724,blue,true,right,54,22,left,orange,483,0
C44151,21,188291.80000000075,1,66,4658,blue,false,left,66,58,right,orange,621,0
C44151,22,191443.20000000298,0,0,4658,blue,true,right,98,41,left,orange,511,0
C44151,23,194475.30000000075,0,0,4658,blue,true,left,58,80,right,orange,598,0
C44151,24,197608.6000000015,0,0,4658,blue,true,right,32,85,left,orange,512,0
C44151,25,200640.1000000015,1,83,4575,blue,false,right,83,15,left,orange,566,0
C44151,26,203741.1000000015,0,0,4575,blue,true,right,18,16,left,orange,662,0
C44151,27,206925,0,0,4575,blue,true,left,56,99,right,orange,495,0
C44151,28,209949.20000000298,0,0,4575,blue,true,left,23,75,right,orange,663,0
C44151,29,213142.80000000075,0,0,4575,blue,true,left,68,18,right,orange,973,0
C44151,30,216639,0,0,4575,blue,true,left,30,16,right,orange,574,0
C44151,31,219741.70000000298,0,0,4575,blue,true,right,86,37,left,orange,488,0
C44151,32,222759.5,1,44,4531,blue,true,left,47,44,left,blue,338,0
C44151,33,225628.30000000075,0,0,4531,blue,true,left,3,91,right,orange,538,0
C44151,34,228683.80000000075,1,60,4471,blue,false,right,60,14,left,orange,605,0
C44151,35,231826.80000000075,0,0,4471,blue,true,right,54,84,left,orange,570,0
C44151,36,234918.40000000224,0,0,4471,blue,true,left,34,23,right,orange,593,0
C44151,37,238033.1000000015,0,0,4471,blue,true,left,96,28,right,orange,548,0
C44151,38,241103.80000000075,1,83,4388,blue,false,right,83,94,left,orange,467,0
C44151,39,244096.70000000298,0,0,4388,blue,true,right,63,86,left,orange,634,0
C44151,40,247262.1000000015,0,0,4388,blue,true,right,99,53,left,orange,559,0
C44151,41,250344.5,0,0,4388,blue,true,right,29,91,left,orange,528,0
C44151,42,253400.30000000075,0,0,4388,blue,true,right,88,64,left,orange,442,0
C44151,43,256368,0,0,4388,blue,true,right,84,70,left,orange,806,0
C44151,44,259692.70000000298,1,61,4327,blue,false,left,61,88,right,orange,570,0
C44151,45,262804.1000000015,0,0,4327,blue,true,left,61,43,right,orange,648,0
C44151,46,265980.30000000075,0,0,4327,blue,true,right,87,54,left,orange,533,0
C44151,47,269037.200000003,1,5,4322,blue,false,right,5,90,left,orange,543,0
C44151,48,276118.5,0,0,4322,blue,true,left,71,44,right,orange,2928,0
C44151,49,281575.90000000224,0,0,4322,blue,true,right,42,52,left,orange,536,0
C44151,50,284635.40000000224,0,0,4322,blue,true,left,39,93,right,orange,598,0
C44151,51,287762.30000000075,0,0,4322,blue,true,right,39,24,left,orange,560,0
C44151,52,290856.40000000224,1,20,4302,blue,false,left,20,10,right,orange,841,0
C44151,53,294232.90000000224,1,85,4217,blue,false,left,85,43,right,orange,655,0
C44151,54,297415.1000000015,1,77,4140,blue,false,right,77,7,left,orange,476,0
C44151,55,300418.6000000015,1,90,4050,blue,true,left,95,90,left,blue,560,0
C44151,56,303509.1000000015,1,7,4043,blue,true,right,56,7,right,blue,512,0
C44151,57,306545,1,69,3974,blue,true,left,50,69,left,blue,622,0
C44151,58,309700.5,0,0,3974,blue,true,right,4,83,left,orange,592,0
C44151,59,312820.80000000075,1,40,3934,blue,false,right,40,8,left,orange,769,0
C44151,60,316120.80000000075,0,0,3934,blue,true,right,47,86,left,orange,607,0
C44151,61,319252.200000003,0,0,3934,blue,true,right,15,49,left,orange,544,0
C44151,62,322321.30000000075,0,0,3934,blue,true,left,17,39,right,orange,532,0
C44151,63,325384,1,76,3858,blue,false,right,76,97,left,orange,446,0
C44151,64,328360.40000000224,0,0,3858,blue,true,left,73,14,right,orange,479,0
C44151,65,331367.80000000075,0,0,3858,blue,true,left,67,29,right,orange,522,0
C44151,66,334413.200000003,0,0,3858,blue,true,left,48,39,right,orange,549,0
C44151,67,337487.1000000015,0,0,3858,blue,true,right,30,99,left,orange,431,0
C44151,68,340440.700000003,1,13,3845,blue,false,right,13,20,left,orange,475,0
C44151,69,343449.700000003,0,0,3845,blue,true,left,66,59,right,orange,440,0
C44151,70,346419.6000000015,0,0,3845,blue,true,left,20,60,right,orange,590,0
C44151,71,349534.90000000224,0,0,3845,blue,true,right,41,25,left,orange,556,0
C44151,72,352617.700000003,1,76,3769,blue,false,right,76,70,left,orange,464,0
C44151,73,355615,1,73,3696,blue,false,right,73,18,left,orange,497,0
C44151,74,358647.1000000015,0,0,3696,blue,false,left,41,80,left,blue,502,0
C44151,75,361674.30000000075,1,76,3620,blue,true,right,25,76,right,blue,377,0
C44151,76,364584.90000000224,0,0,3620,blue,false,right,34,52,right,blue,414,0
C44151,77,367521,1,30,3590,blue,false,left,30,60,right,orange,441,0
C44151,78,370487.30000000075,0,0,3590,blue,false,left,91,36,left,blue,644,0
C44151,79,373659,0,0,3590,blue,false,right,70,59,right,blue,530,0
C44151,80,376716.5,1,47,3543,blue,true,left,64,47,left,blue,514,0
C44151,81,379755.80000000075,0,0,3543,blue,false,left,28,44,left,blue,574,0
C44151,82,382865,0,0,3543,blue,false,left,2,80,left,blue,502,0
C44151,83,385890,0,0,3543,blue,false,right,20,39,right,blue,579,0
C44151,84,388985.40000000224,0,0,3543,blue,false,left,32,61,left,blue,521,0
C44151,85,392040.90000000224,0,0,3543,blue,false,right,90,61,right,blue,525,0
C44151,86,395090.1000000015,1,70,3473,blue,true,right,62,70,right,blue,449,0
C44151,87,398072.700000003,0,0,3473,blue,false,right,17,33,right,blue,491,0
C44151,88,401090,0,0,3473,blue,false,right,74,17,right,blue,580,0
C44151,89,404196.30000000075,0,0,3473,blue,false,left,2,85,left,blue,711,0
C44151,90,407437,0,0,3473,blue,false,left,39,76,left,blue,565,0
C44151,91,410521.700000003,0,0,3473,blue,false,right,70,20,right,blue,532,0
C44151,92,413579.1000000015,1,69,3404,blue,true,right,24,69,right,blue,598,0
C44151,93,416709.6000000015,1,52,3352,blue,true,right,59,52,right,blue,544,0
C44151,94,423792.6000000015,0,0,3352,blue,false,left,15,43,left,blue,1213,0
C44151,95,427529.40000000224,1,34,3318,blue,true,right,50,34,right,blue,528,0
C44151,96,430586.700000003,0,0,3318,blue,false,right,43,48,right,blue,521,0
C44151,97,433625.200000003,1,35,3283,blue,true,right,14,35,right,blue,443,0
C44151,98,436593.700000003,1,42,3241,blue,true,right,12,42,right,blue,450,0
C44151,99,439579.6000000015,1,44,3197,blue,true,left,40,44,left,blue,431,0
C44151,100,442541.200000003,1,50,3147,blue,true,left,88,50,left,blue,446,0
C44151,101,445517,1,19,3128,blue,true,left,51,19,left,blue,532,0
C44151,102,448578.700000003,1,59,3069,blue,true,left,44,59,left,blue,439,0
C44151,103,451543.40000000224,1,9,3060,blue,true,right,23,9,right,blue,402,0
C44151,104,454480.5,0,0,3060,blue,true,left,23,76,right,orange,463,0
C44151,105,457466.5,0,0,3060,blue,true,right,94,47,left,orange,460,0
C44151,106,460462.700000003,1,67,2993,blue,false,left,67,56,right,orange,502,0
C44151,107,463495.1000000015,0,0,2993,blue,true,right,50,16,left,orange,527,0
C44151,108,466544.6000000015,0,0,2993,blue,true,left,83,7,right,orange,362,0
C44151,109,469435.80000000075,0,0,2993,blue,true,right,86,41,left,orange,531,0
C44151,110,472494.5,0,0,2993,blue,true,right,61,37,left,orange,508,0
C44151,111,475525.6000000015,1,82,2911,blue,false,left,82,57,right,orange,484,0
C44151,112,478541.700000003,1,68,2843,blue,false,right,68,28,left,orange,490,0
C44151,113,481563.30000000075,1,65,2778,blue,false,left,65,76,right,orange,508,0
C44151,114,484604.80000000075,1,25,2753,blue,false,right,25,19,left,orange,482,0
C44151,115,487616.5,0,0,2753,blue,false,right,67,68,right,blue,475,0
C44151,116,490617,0,0,2753,blue,false,right,82,68,right,blue,465,0
C44151,117,493608.40000000224,0,0,2753,blue,false,left,88,19,left,blue,408,0
C44151,118,496541.30000000075,1,11,2742,blue,true,left,55,11,left,blue,917,0
C44151,119,499985.40000000224,1,36,2706,blue,true,left,74,36,left,blue,463,0
C44151,120,502984.30000000075,1,18,2688,blue,false,left,18,64,right,orange,383,0
C44151,121,505902.80000000075,0,0,2688,blue,false,left,15,3,left,blue,382,0
C44151,122,508807.30000000075,0,0,2688,blue,false,right,91,76,right,blue,581,0
C44151,123,511917.30000000075,0,0,2688,blue,false,left,66,92,left,blue,489,0
C44151,124,514922.40000000224,0,0,2688,blue,false,right,67,14,right,blue,493,0
C44151,125,517936.700000003,1,77,2611,blue,true,right,11,77,right,blue,544,0
C44151,126,521007.1000000015,0,0,2611,blue,false,left,36,20,left,blue,385,0
C44151,127,523911.700000003,0,0,2611,blue,false,right,44,61,right,blue,438,0
C44151,128,526870.1000000015,0,0,2611,blue,false,left,4,34,left,blue,592,0
C44151,129,529985.5,0,0,2611,blue,false,right,86,63,right,blue,459,0
C44151,130,532962.3000000007,0,0,2611,blue,false,right,99,43,right,blue,460,0
C44151,131,535945.8000000007,1,56,2555,blue,true,left,95,56,left,blue,516,0
C44151,132,538996.8000000007,0,0,2555,blue,false,right,89,63,right,blue,410,0
C44151,133,541937.4000000022,1,80,2475,blue,true,right,88,80,right,blue,611,0
C44151,134,545081,0,0,2475,blue,false,right,5,10,right,blue,620,0
C44151,135,548231.6000000015,1,80,2395,blue,true,left,35,80,left,blue,449,0
C44151,136,551211.8000000007,1,57,2338,blue,true,left,8,57,left,blue,468,0
C44151,137,554216.200000003,0,0,2338,blue,true,right,78,47,left,orange,527,0
C44151,138,557268.700000003,0,0,2338,blue,true,right,5,99,left,orange,469,0
C44151,139,560261.3000000007,0,0,2338,blue,true,right,62,67,left,orange,407,0
C44151,140,563193.4000000022,1,95,2243,blue,false,left,95,27,right,orange,505,0
