Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49357,1,172285.48500000034,1,10,4990,blue,true,left,23,10,left,blue,1268,0
C49357,2,176114.029999997,0,0,4990,blue,true,left,45,97,right,orange,742,0
C49357,3,179422.44999998366,0,0,4990,blue,true,left,54,62,right,orange,1244,0
C49357,4,183244.08000000403,0,0,4990,blue,false,right,99,16,right,blue,1320,0
C49357,5,187133.11999998405,1,40,4950,blue,true,right,72,40,right,blue,891,0
C49357,6,190578.77500000177,1,88,4862,blue,true,right,98,88,right,blue,935,0
C49357,7,194098.0350000027,0,0,4862,blue,true,left,6,54,right,orange,1762,0
C49357,8,198429.66999998316,0,0,4862,blue,true,left,64,55,right,orange,1613,0
C49357,9,202597.03000000445,0,0,4862,blue,false,left,96,45,left,blue,1137,0
C49357,10,206295.87000000174,1,19,4843,blue,true,right,28,19,right,blue,1549,0
C49357,11,210428.30500000855,1,26,4817,blue,true,left,95,26,left,blue,1180,0
C49357,12,214164.1599999857,1,29,4788,blue,true,left,90,29,left,blue,1697,0
C49357,13,218432.12499999208,0,0,4788,blue,true,left,20,53,right,orange,832,0
C49357,14,221825.06000000285,0,0,4788,blue,true,right,74,56,left,orange,1406,0
C49357,15,225791.07499998645,0,0,4788,blue,true,right,18,42,left,orange,857,0
C49357,16,229217.6749999926,0,0,4788,blue,true,right,11,91,left,orange,737,0
C49357,17,232511.8000000075,1,32,4756,blue,false,left,32,31,right,orange,1067,0
C49357,18,236148.4000000055,0,0,4756,blue,true,left,36,65,right,orange,651,0
C49357,19,239372.93499999214,1,40,4716,blue,false,right,40,30,left,orange,1322,0
C49357,20,243275.43999999762,0,0,4716,blue,true,right,29,26,left,orange,659,0
C49357,21,246495.64499998814,1,32,4684,blue,false,left,32,36,right,orange,912,0
C49357,22,249983.76500001177,0,0,4684,blue,true,right,72,81,left,orange,809,0
C49357,23,253354.8599999922,0,0,4684,blue,false,right,95,54,right,blue,1126,0
C49357,24,257051.1600000027,1,40,4644,blue,false,right,40,59,left,orange,1003,0
C49357,25,260619.6399999899,1,29,4615,blue,false,right,29,24,left,orange,814,0
C49357,26,264022.9549999931,1,60,4555,blue,false,right,60,51,left,orange,1009,0
C49357,27,267606.9950000092,1,83,4472,blue,false,right,83,65,left,orange,1383,0
C49357,28,271557.8300000052,0,0,4472,blue,true,right,78,98,left,orange,792,0
C49357,29,274900.30999999726,1,56,4416,blue,false,left,56,51,right,orange,1386,0
C49357,30,278857.93999998714,1,5,4411,blue,false,right,5,20,left,orange,736,0
C49357,31,282168.83999999845,0,0,4411,blue,false,right,67,2,right,blue,1003,0
C49357,32,285731.3649999851,1,85,4326,blue,false,left,85,84,right,orange,1643,0
C49357,33,289950.13499999186,0,0,4326,blue,true,right,7,49,left,orange,885,0
C49357,34,293395.8149999962,1,37,4289,blue,false,right,37,47,left,orange,748,0
C49357,35,296711.0499999835,1,27,4262,blue,false,right,27,91,left,orange,747,0
C49357,36,300026.14000000176,1,44,4218,blue,false,right,44,42,left,orange,1026,0
C49357,37,303627.65000000945,1,55,4163,blue,true,right,31,55,right,blue,960,0
C49357,38,307146.4299999934,0,0,4163,blue,false,left,97,70,left,blue,741,0
C49357,39,310449.77000000654,0,0,4163,blue,false,right,14,9,right,blue,690,0
C49357,40,313696.83500000974,1,51,4112,blue,true,right,23,51,right,blue,763,0
C49357,41,317034.48500001105,1,79,4033,blue,true,left,89,79,left,blue,847,0
C49357,42,320446.6700000048,0,0,4033,blue,true,right,83,86,left,orange,1805,0
C49357,43,324806.65499999304,0,0,4033,blue,true,right,40,62,left,orange,928,0
C49357,44,328295.4800000007,0,0,4033,blue,true,left,36,23,right,orange,1673,0
C49357,45,332521.7100000009,0,0,4033,blue,true,right,65,61,left,orange,1062,0
C49357,46,336153.484999988,0,0,4033,blue,true,left,74,67,right,orange,994,0
C49357,47,339709.68999998877,1,41,3992,blue,true,left,73,41,left,blue,1478,0
C49357,48,347772.1700000111,1,96,3896,blue,false,left,96,54,right,orange,1417,0
C49357,49,351744.53999998514,0,0,3896,blue,true,right,86,88,left,orange,902,0
C49357,50,355203.40999998734,0,0,3896,blue,true,left,43,66,right,orange,833,0
C49357,51,358598.0850000051,0,0,3896,blue,true,left,72,79,right,orange,1065,0
C49357,52,362201.9900000014,0,0,3896,blue,false,left,71,13,left,blue,943,0
C49357,53,365701.1300000013,0,0,3896,blue,true,right,78,53,left,orange,1354,0
C49357,54,369619.75499999244,0,0,3896,blue,true,right,57,90,left,orange,874,0
C49357,55,373056.3499999989,1,3,3893,blue,false,right,3,12,left,orange,742,0
C49357,56,376352.77500000666,0,0,3893,blue,true,right,2,64,left,orange,597,0
C49357,57,379498.4800000093,1,9,3884,blue,true,left,99,9,left,blue,952,0
C49357,58,383032.65499998815,0,0,3884,blue,true,right,21,42,left,orange,740,0
C49357,59,386343.52500000386,0,0,3884,blue,true,left,83,72,right,orange,980,0
C49357,60,389867.5649999932,0,0,3884,blue,true,right,37,11,left,orange,696,0
C49357,61,393115.0149999885,1,67,3817,blue,false,left,67,81,right,orange,843,0
C49357,62,396527.10999999545,0,0,3817,blue,true,left,12,14,right,orange,713,0
C49357,63,399814.42499998957,1,78,3739,blue,false,right,78,90,left,orange,809,0
C49357,64,403199.62999998825,1,46,3693,blue,false,left,46,53,right,orange,801,0
C49357,65,406570.9149999893,1,30,3663,blue,false,right,30,42,left,orange,549,0
C49357,66,409686.2700000056,1,36,3627,blue,false,left,36,65,right,orange,806,0
C49357,67,413071.25000000815,1,49,3578,blue,false,left,49,49,right,orange,765,0
C49357,68,416425.1349999977,1,44,3534,blue,false,right,44,10,left,orange,864,0
C49357,69,419878.31000000006,0,0,3534,blue,false,right,70,64,right,blue,1588,0
C49357,70,424024.5700000087,1,68,3466,blue,false,left,68,95,right,orange,1120,0
C49357,71,427704.74499999546,0,0,3466,blue,false,right,38,46,right,blue,1312,0
C49357,72,431567.57499999367,1,18,3448,blue,false,right,18,24,left,orange,961,0
C49357,73,435101.25499998685,1,82,3366,blue,false,right,82,78,left,orange,1015,0
C49357,74,438686.89499999164,1,59,3307,blue,false,left,59,54,right,orange,1567,0
C49357,75,442826.11999998335,1,36,3271,blue,false,left,36,33,right,orange,767,0
C49357,76,446153.885000007,0,0,3271,blue,true,left,49,56,right,orange,885,0
C49357,77,449579.8899999936,1,26,3245,blue,false,right,26,83,left,orange,612,0
C49357,78,452757.94999999925,1,38,3207,blue,false,left,38,81,right,orange,925,0
C49357,79,456242.67999999574,0,0,3207,blue,false,right,12,3,right,blue,745,0
C49357,80,459533.694999991,0,0,3207,blue,false,left,62,38,left,blue,840,0
C49357,81,462939.5749999967,0,0,3207,blue,false,left,43,50,left,blue,896,0
C49357,82,466404.22999998555,0,0,3207,blue,false,left,50,47,left,blue,607,0
C49357,83,469553.5699999891,1,35,3172,blue,true,left,41,35,left,blue,597,0
C49357,84,472719.40500001074,1,9,3163,blue,false,right,9,62,left,orange,632,0
C49357,85,475901.18499999517,1,60,3103,blue,false,right,60,58,left,orange,976,0
C49357,86,479463.3449999965,0,0,3103,blue,false,right,88,31,right,blue,668,0
C49357,87,482713.4049999877,0,0,3103,blue,false,right,56,44,right,blue,725,0
C49357,88,486061.22999999207,1,15,3088,blue,true,left,31,15,left,blue,665,0
C49357,89,489384.87000000896,0,0,3088,blue,false,right,90,31,right,blue,685,0
C49357,90,492648.1349999958,0,0,3088,blue,false,left,80,76,left,blue,891,0
C49357,91,496138.6399999901,0,0,3088,blue,false,right,78,4,right,blue,562,0
C49357,92,499276.11000000616,0,0,3088,blue,false,left,60,28,left,blue,684,0
C49357,93,502550.98,0,0,3088,blue,true,left,56,99,right,orange,1104,0
C49357,94,510235.5399999942,1,31,3057,blue,false,left,31,45,right,orange,889,0
