Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40275,1,333787.37500007264,1,10,4990,blue,true,right,23,10,right,blue,2151,0
C40275,2,338507.39499996416,0,0,4990,blue,true,right,45,97,left,orange,878,0
C40275,3,341949.4249999989,0,0,4990,blue,true,right,54,62,left,orange,1406,0
C40275,4,345907.3900000658,0,0,4990,blue,false,left,99,16,left,blue,780,0
C40275,5,349245.6849999726,0,0,4990,blue,true,right,72,40,left,orange,1577,0
C40275,6,353373.4800000675,0,0,4990,blue,true,right,98,88,left,orange,1400,0
C40275,7,357335.52500000224,0,0,4990,blue,true,left,6,54,right,orange,1108,0
C40275,8,360993.9449999947,0,0,4990,blue,true,left,64,55,right,orange,1692,0
C40275,9,365235.8850000892,0,0,4990,blue,false,left,96,45,left,blue,1681,0
C40275,10,369479.7050000634,1,19,4971,blue,true,left,28,19,left,blue,628,0
C40275,11,372676.4100000728,1,26,4945,blue,true,right,95,26,right,blue,1270,0
C40275,12,376509.9150000606,1,29,4916,blue,true,right,90,29,right,blue,1317,0
C40275,13,380388.73000000603,0,0,4916,blue,true,right,20,53,left,orange,888,0
C40275,14,383825.6999999285,1,56,4860,blue,true,right,74,56,right,blue,870,0
C40275,15,387274.65000003576,0,0,4860,blue,true,right,18,42,left,orange,1538,0
C40275,16,391366.8899999466,0,0,4860,blue,true,left,11,91,right,orange,689,0
C40275,17,394611.3849999383,1,32,4828,blue,false,left,32,31,right,orange,1095,0
C40275,18,398285.8150000684,0,0,4828,blue,true,left,36,65,right,orange,860,0
C40275,19,401697.15499994345,1,40,4788,blue,false,right,40,30,left,orange,1027,0
C40275,20,405299.0749999881,0,0,4788,blue,true,right,29,26,left,orange,1327,0
C40275,21,409191.64500012994,1,32,4756,blue,false,left,32,36,right,orange,1095,0
C40275,22,412850.00999993645,0,0,4756,blue,true,right,72,81,left,orange,1087,0
C40275,23,416486.5600001067,0,0,4756,blue,false,right,95,54,right,blue,1020,0
C40275,24,420066.64000009187,1,40,4716,blue,false,right,40,59,left,orange,969,0
C40275,25,423603.4150000196,0,0,4716,blue,false,left,29,24,left,blue,622,0
C40275,26,426795.30500015244,0,0,4716,blue,false,left,60,51,left,blue,1207,0
C40275,27,430568.28500004485,0,0,4716,blue,false,left,83,65,left,blue,784,0
C40275,28,433906.90000006,0,0,4716,blue,true,right,78,98,left,orange,990,0
C40275,29,437449.3150000926,1,56,4660,blue,false,left,56,51,right,orange,1097,0
C40275,30,441117.37500014715,1,5,4655,blue,false,left,5,20,right,orange,679,0
C40275,31,444366.2450001575,0,0,4655,blue,false,left,67,2,left,blue,641,0
C40275,32,447563.55500011705,0,0,4655,blue,false,left,85,84,left,blue,2041,0
C40275,33,452154.7650001012,0,0,4655,blue,true,right,7,49,left,orange,621,0
C40275,34,455337.86000008695,1,37,4618,blue,false,left,37,47,right,orange,819,0
C40275,35,458741.2300000433,1,27,4591,blue,false,left,27,91,right,orange,930,0
C40275,36,462240.0899999775,0,0,4591,blue,false,right,44,42,right,blue,794,0
C40275,37,465590.58000007644,1,55,4536,blue,true,left,31,55,left,blue,1514,0
C40275,38,469684.9400000647,0,0,4536,blue,false,right,97,70,right,blue,1140,0
C40275,39,473387.1949999593,0,0,4536,blue,false,left,14,9,left,blue,510,0
C40275,40,476458.6549999658,0,0,4536,blue,true,left,23,51,right,orange,898,0
C40275,41,479910.5549999513,0,0,4536,blue,true,left,89,79,right,orange,1345,0
C40275,42,483813.67500009947,0,0,4536,blue,true,left,83,86,right,orange,662,0
C40275,43,487021.81000006385,0,0,4536,blue,true,left,40,62,right,orange,465,0
C40275,44,490060.78499997966,0,0,4536,blue,true,right,36,23,left,orange,441,0
C40275,45,493065.8700000495,0,0,4536,blue,true,left,65,61,right,orange,531,0
C40275,46,496149.0299999714,0,0,4536,blue,true,left,74,67,right,orange,648,0
C40275,47,499344.1550000571,0,0,4536,blue,true,right,73,41,left,orange,713,0
C40275,48,506657.55999996327,0,0,4536,blue,false,left,96,54,left,blue,1845,0
C40275,49,511050.80500012264,1,88,4448,blue,true,left,86,88,left,blue,866,0
C40275,50,514486.30500002764,0,0,4448,blue,true,left,43,66,right,orange,1711,0
C40275,51,518748.6950000748,0,0,4448,blue,true,right,72,79,left,orange,468,0
C40275,52,521777.7150000911,1,71,4377,blue,false,right,71,13,left,orange,686,0
C40275,53,525053.5699999891,0,0,4377,blue,true,left,78,53,right,orange,1099,0
C40275,54,528716.4950000588,0,0,4377,blue,true,left,57,90,right,orange,676,0
C40275,55,531946.3049999904,1,3,4374,blue,false,right,3,12,left,orange,461,0
C40275,56,534976.0799999349,0,0,4374,blue,true,left,2,64,right,orange,391,0
C40275,57,537913.584999973,1,9,4365,blue,true,right,99,9,right,blue,673,0
C40275,58,541159.4200001564,0,0,4365,blue,true,right,21,42,left,orange,833,0
C40275,59,544542.9950000253,0,0,4365,blue,true,left,83,72,right,orange,1054,0
C40275,60,548145.5650001299,1,11,4354,blue,true,left,37,11,left,blue,960,0
C40275,61,551674.7449999675,1,67,4287,blue,false,left,67,81,right,orange,641,0
C40275,62,554881.4149999525,0,0,4287,blue,true,left,12,14,right,orange,574,0
C40275,63,558006.3249999657,1,78,4209,blue,false,left,78,90,right,orange,460,0
C40275,64,561032.995000016,1,46,4163,blue,false,left,46,53,right,orange,450,0
C40275,65,564057.359999977,0,0,4163,blue,false,left,30,42,left,blue,456,0
C40275,66,567060.9699999914,0,0,4163,blue,false,right,36,65,right,blue,1205,0
C40275,67,570812.1500001289,0,0,4163,blue,false,right,49,49,right,blue,475,0
C40275,68,573836.3550000358,0,0,4163,blue,false,left,44,10,left,blue,666,0
C40275,69,577064.1149999574,0,0,4163,blue,false,left,70,64,left,blue,939,0
C40275,70,580555.810000049,0,0,4163,blue,false,right,68,95,right,blue,498,0
C40275,71,583609.1599999927,0,0,4163,blue,false,left,38,46,left,blue,417,0
C40275,72,586574.1500000004,0,0,4163,blue,false,right,18,24,right,blue,412,0
C40275,73,589532.0749999955,0,0,4163,blue,false,left,82,78,left,blue,434,0
C40275,74,592525.6850000005,0,0,4163,blue,false,right,59,54,right,blue,640,0
C40275,75,595720.6800000276,0,0,4163,blue,false,right,36,33,right,blue,586,0
C40275,76,604393.075000029,1,56,4107,blue,true,right,49,56,right,blue,1555,1
C40275,77,608533.105000155,0,0,4107,blue,false,left,26,83,left,blue,464,0
C40275,78,611549.9650000129,0,0,4107,blue,false,left,38,81,left,blue,427,0
C40275,79,614521.2799999863,0,0,4107,blue,false,right,12,3,right,blue,435,0
C40275,80,617496.6599999461,0,0,4107,blue,false,left,62,38,left,blue,400,0
C40275,81,620428.7250000052,0,0,4107,blue,false,left,43,50,left,blue,908,0
C40275,82,623907.2700000834,0,0,4107,blue,false,left,50,47,left,blue,624,0
C40275,83,627092.7250001114,1,35,4072,blue,true,right,41,35,right,blue,461,0
C40275,84,630111.8749999441,1,9,4063,blue,false,right,9,62,left,orange,762,0
C40275,85,633433.0649999902,0,0,4063,blue,false,right,60,58,right,blue,901,0
C40275,86,636896.3600001298,0,0,4063,blue,false,right,88,31,right,blue,487,0
C40275,87,639937.6850000117,0,0,4063,blue,false,right,56,44,right,blue,419,0
C40275,88,642906.8450001068,1,15,4048,blue,true,right,31,15,right,blue,410,0
C40275,89,645904.0950001217,0,0,4048,blue,false,left,90,31,left,blue,632,0
C40275,90,649103.935000021,0,0,4048,blue,false,right,80,76,right,blue,402,0
C40275,91,652061.149999965,0,0,4048,blue,false,right,78,4,right,blue,474,0
C40275,92,655083.8500000536,0,0,4048,blue,false,right,60,28,right,blue,634,0
C40275,93,658278.8450000808,1,99,3949,blue,true,left,56,99,left,blue,497,0
C40275,94,665341.8799999636,1,31,3918,blue,false,right,31,45,left,orange,1402,0
C40275,95,669310.4650001042,0,0,3918,blue,false,left,55,16,left,blue,768,0
C40275,96,672626.8400000408,0,0,3918,blue,true,right,12,89,left,orange,950,0
C40275,97,676125.3200001083,0,0,3918,blue,false,left,49,4,left,blue,433,0
C40275,98,679117.8450000007,0,0,3918,blue,false,right,69,12,right,blue,619,0
C40275,99,682291.4450000972,1,26,3892,blue,true,right,49,26,right,blue,754,0
C40275,100,685611.719999928,0,0,3892,blue,false,right,75,76,right,blue,935,0
C40275,101,689103.6199999508,1,22,3870,blue,false,left,22,90,right,orange,953,0
C40275,102,692625.3800000995,1,23,3847,blue,true,right,26,23,right,blue,684,0
C40275,103,695880.7500000112,1,11,3836,blue,false,right,11,68,left,orange,756,0
C40275,104,699222.8300001007,1,82,3754,blue,true,right,71,82,right,blue,960,0
C40275,105,702745.3700001352,1,86,3668,blue,false,right,86,95,left,orange,1262,0
C40275,106,706564.6300001536,0,0,3668,blue,false,left,79,88,left,blue,588,0
C40275,107,709714.7950001527,0,0,3668,blue,false,left,75,40,left,blue,431,0
C40275,108,712710.8950000256,0,0,3668,blue,false,right,11,94,right,blue,426,0
C40275,109,715690.1100000832,1,44,3624,blue,true,left,53,44,left,blue,767,0
C40275,110,719017.075000098,0,0,3624,blue,false,right,85,17,right,blue,660,0
C40275,111,722224.5400000829,1,32,3592,blue,true,right,85,32,right,blue,551,0
C40275,112,725344.1900000907,1,38,3554,blue,false,left,38,68,right,orange,1451,0
C40275,113,729388.9250000939,1,28,3526,blue,false,left,28,93,right,orange,895,0
C40275,114,732846.1400000378,1,13,3513,blue,false,right,13,95,left,orange,622,0
C40275,115,736044.53500011,0,0,3513,blue,false,right,69,60,right,blue,1609,0
C40275,116,740207.6499999966,0,0,3513,blue,true,left,56,95,right,orange,1019,0
C40275,117,743761.3550000824,1,2,3511,blue,false,left,2,41,right,orange,527,0
C40275,118,746856.5899999812,0,0,3511,blue,false,left,42,5,left,blue,650,0
C40275,119,750046.5649999678,0,0,3511,blue,false,left,44,30,left,blue,851,0
C40275,120,753437.0800000615,0,0,3511,blue,false,left,79,4,left,blue,480,0
C40275,121,756468.9350000117,1,83,3428,blue,false,right,83,87,left,orange,638,0
C40275,122,759683.3649999462,0,0,3428,blue,false,right,59,44,right,blue,733,0
C40275,123,762971.4550001081,1,10,3418,blue,true,left,15,10,left,blue,466,0
C40275,124,766017.1300000511,0,0,3418,blue,false,left,60,15,left,blue,458,0
C40275,125,769032.8349999618,0,0,3418,blue,false,right,73,25,right,blue,463,0
C40275,126,772048.6600000877,0,0,3418,blue,false,right,43,23,right,blue,597,0
C40275,127,775200.78500011,1,22,3396,blue,false,left,22,87,right,orange,907,0
C40275,128,778686.3250001334,1,77,3319,blue,true,right,27,77,right,blue,520,0
C40275,129,781770.7599999849,0,0,3319,blue,false,left,99,35,left,blue,693,0
C40275,130,785032.0049999282,1,39,3280,blue,true,left,49,39,left,blue,535,0
C40275,131,788117.0799999963,0,0,3280,blue,false,right,83,60,right,blue,999,0
C40275,132,791671.73000006,1,54,3226,blue,true,left,61,54,left,blue,854,0
C40275,133,795104.3400000781,0,0,3226,blue,false,left,82,34,left,blue,592,0
C40275,134,798248.5400000587,0,0,3226,blue,false,left,96,86,left,blue,919,0
C40275,135,801725.640000077,0,0,3226,blue,false,left,65,27,left,blue,507,0
C40275,136,804804.4199999422,0,0,3226,blue,false,left,63,93,left,blue,1042,0
C40275,137,808413.2250000257,0,0,3226,blue,false,right,65,40,right,blue,604,0
C40275,138,811551.9000000786,1,7,3219,blue,false,left,7,69,right,orange,756,0
C40275,139,814884.3450001441,1,28,3191,blue,true,right,94,28,right,blue,668,0
C40275,140,818110.6150001287,0,0,3191,blue,false,left,90,4,left,blue,436,0
