Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48058,1,423043.7999999523,0,0,5000,blue,true,right,23,10,left,orange,1655,0
C48058,2,427214.5,0,0,5000,blue,true,left,45,97,right,orange,1454,0
C48058,3,431198,0,0,5000,blue,true,right,54,62,left,orange,424,0
C48058,4,434136.60000014305,1,99,4901,blue,false,right,99,16,left,orange,2645,0
C48058,5,439310.10000014305,0,0,4901,blue,true,left,72,40,right,orange,417,0
C48058,6,442252.5,0,0,4901,blue,true,left,98,88,right,orange,412,0
C48058,7,445178.10000014305,0,0,4901,blue,true,left,6,54,right,orange,594,0
C48058,8,448298,0,0,4901,blue,true,right,64,55,left,orange,915,0
C48058,9,451726.2999999523,1,96,4805,blue,false,right,96,45,left,orange,799,0
C48058,10,455059.2999999523,0,0,4805,blue,true,right,28,19,left,orange,876,0
C48058,11,458466.40000009537,0,0,4805,blue,true,right,95,26,left,orange,547,0
C48058,12,461526.2999999523,0,0,4805,blue,true,right,90,29,left,orange,1390,0
C48058,13,465438.7999999523,0,0,4805,blue,true,right,20,53,left,orange,619,0
C48058,14,468579.40000009537,0,0,4805,blue,true,right,74,56,left,orange,779,0
C48058,15,471874.5,0,0,4805,blue,true,left,18,42,right,orange,771,0
C48058,16,475166.60000014305,0,0,4805,blue,true,right,11,91,left,orange,728,0
C48058,17,478409,1,32,4773,blue,false,left,32,31,right,orange,628,0
C48058,18,481556,0,0,4773,blue,true,left,36,65,right,orange,524,0
C48058,19,484597,1,40,4733,blue,false,right,40,30,left,orange,1028,0
C48058,20,488155.60000014305,0,0,4733,blue,true,left,29,26,right,orange,1035,0
C48058,21,491703.90000009537,1,32,4701,blue,false,right,32,36,left,orange,504,0
C48058,22,494743.2999999523,0,0,4701,blue,true,right,72,81,left,orange,1134,0
C48058,23,498409.60000014305,1,95,4606,blue,false,right,95,54,left,orange,1468,0
C48058,24,502397.5,1,40,4566,blue,false,right,40,59,left,orange,544,0
C48058,25,505458,0,0,4566,blue,false,left,29,24,left,blue,667,0
C48058,26,508654.2999999523,0,0,4566,blue,false,left,60,51,left,blue,516,0
C48058,27,511692.2999999523,0,0,4566,blue,false,left,83,65,left,blue,403,0
C48058,28,514617,1,98,4468,blue,true,right,78,98,right,blue,633,0
C48058,29,517777.90000009537,0,0,4468,blue,false,right,56,51,right,blue,479,0
C48058,30,520773,0,0,4468,blue,false,right,5,20,right,blue,461,0
C48058,31,523761.10000014305,0,0,4468,blue,false,right,67,2,right,blue,755,0
C48058,32,527037.2999999523,0,0,4468,blue,false,right,85,84,right,blue,570,0
C48058,33,530133,0,0,4468,blue,true,left,7,49,right,orange,1396,0
C48058,34,534048.2999999523,0,0,4468,blue,false,left,37,47,left,blue,593,0
C48058,35,537156.2999999523,0,0,4468,blue,false,left,27,91,left,blue,388,0
C48058,36,540067.7000000477,0,0,4468,blue,false,right,44,42,right,blue,811,0
C48058,37,543394.5,1,55,4413,blue,true,left,31,55,left,blue,785,0
C48058,38,546720.7000000477,0,0,4413,blue,false,left,97,70,left,blue,677,0
C48058,39,549916.5,0,0,4413,blue,false,right,14,9,right,blue,655,0
C48058,40,553092,1,51,4362,blue,true,right,23,51,right,blue,462,0
C48058,41,556086.7999999523,1,79,4283,blue,true,right,89,79,right,blue,567,0
C48058,42,559170.100000143,0,0,4283,blue,true,right,83,86,left,orange,575,0
C48058,43,562264.4000000954,0,0,4283,blue,true,left,40,62,right,orange,680,0
C48058,44,565460.100000143,0,0,4283,blue,true,left,36,23,right,orange,412,0
C48058,45,568382.5,0,0,4283,blue,true,left,65,61,right,orange,542,0
C48058,46,571448.2000000477,0,0,4283,blue,true,left,74,67,right,orange,583,0
C48058,47,574557.5,0,0,4283,blue,true,left,73,41,right,orange,437,0
C48058,48,581526.100000143,0,0,4283,blue,false,right,96,54,right,blue,1208,0
C48058,49,585253.100000143,1,88,4195,blue,true,left,86,88,left,blue,721,0
C48058,50,588497.600000143,1,66,4129,blue,true,left,43,66,left,blue,1301,0
C48058,51,592313,0,0,4129,blue,true,left,72,79,right,orange,511,0
C48058,52,595340.2000000477,1,71,4058,blue,false,right,71,13,left,orange,646,0
C48058,53,598530,0,0,4058,blue,true,left,78,53,right,orange,440,0
C48058,54,601487.600000143,0,0,4058,blue,true,right,57,90,left,orange,577,0
C48058,55,604580.5,1,3,4055,blue,false,left,3,12,right,orange,772,0
C48058,56,607876.600000143,0,0,4055,blue,true,right,2,64,left,orange,620,0
C48058,57,611016.100000143,1,9,4046,blue,true,left,99,9,left,blue,1122,0
C48058,58,614677.5,0,0,4046,blue,true,right,21,42,left,orange,494,0
C48058,59,617691.2000000477,0,0,4046,blue,true,right,83,72,left,orange,566,0
C48058,60,620780.4000000954,0,0,4046,blue,true,left,37,11,right,orange,779,0
C48058,61,624093.5,1,67,3979,blue,false,left,67,81,right,orange,939,0
C48058,62,627549.7999999523,0,0,3979,blue,true,right,12,14,left,orange,828,0
C48058,63,630894.4000000954,1,78,3901,blue,false,left,78,90,right,orange,1972,0
C48058,64,635382.2999999523,1,46,3855,blue,false,right,46,53,left,orange,1037,0
C48058,65,638957.4000000954,0,0,3855,blue,false,left,30,42,left,blue,562,0
C48058,66,642054.600000143,0,0,3855,blue,false,right,36,65,right,blue,401,0
C48058,67,644978.7000000477,0,0,3855,blue,false,right,49,49,right,blue,425,0
C48058,68,647919.2000000477,0,0,3855,blue,false,right,44,10,right,blue,396,0
C48058,69,650830.2999999523,0,0,3855,blue,false,right,70,64,right,blue,441,0
C48058,70,653806.2999999523,0,0,3855,blue,false,right,68,95,right,blue,367,0
C48058,71,656699.9000000954,0,0,3855,blue,false,right,38,46,right,blue,400,0
C48058,72,659622.100000143,0,0,3855,blue,false,right,18,24,right,blue,548,0
C48058,73,662694.600000143,0,0,3855,blue,false,right,82,78,right,blue,718,0
C48058,74,665938,0,0,3855,blue,false,right,59,54,right,blue,684,0
C48058,75,669148.9000000954,0,0,3855,blue,false,left,36,33,left,blue,1618,0
C48058,76,673291.9000000954,1,56,3799,blue,true,left,49,56,left,blue,693,0
C48058,77,676499.9000000954,1,26,3773,blue,false,left,26,83,right,orange,774,0
C48058,78,679793.7000000477,1,38,3735,blue,false,left,38,81,right,orange,838,0
C48058,79,683149.100000143,0,0,3735,blue,false,left,12,3,left,blue,877,0
C48058,80,686544.100000143,0,0,3735,blue,false,right,62,38,right,blue,712,0
C48058,81,689790.2000000477,0,0,3735,blue,false,left,43,50,left,blue,540,0
C48058,82,692846.7000000477,0,0,3735,blue,false,right,50,47,right,blue,578,0
C48058,83,695941.100000143,1,35,3700,blue,true,right,41,35,right,blue,726,0
C48058,84,699194.7999999523,1,9,3691,blue,false,left,9,62,right,orange,803,0
C48058,85,702528.100000143,0,0,3691,blue,false,left,60,58,left,blue,580,0
C48058,86,705648.100000143,0,0,3691,blue,false,right,88,31,right,blue,491,0
C48058,87,708657.600000143,0,0,3691,blue,false,left,56,44,left,blue,515,0
C48058,88,711698.9000000954,1,15,3676,blue,true,left,31,15,left,blue,568,0
C48058,89,714789.2999999523,0,0,3676,blue,false,right,90,31,right,blue,582,0
C48058,90,717894.7000000477,0,0,3676,blue,false,right,80,76,right,blue,574,0
C48058,91,720986.7999999523,0,0,3676,blue,false,right,78,4,right,blue,494,0
C48058,92,723994.2999999523,0,0,3676,blue,false,right,60,28,right,blue,670,0
C48058,93,727187.100000143,1,99,3577,blue,true,right,56,99,right,blue,1852,0
C48058,94,735572.7999999523,0,0,3577,blue,false,left,31,45,left,blue,1006,0
C48058,95,739100,0,0,3577,blue,false,right,55,16,right,blue,386,0
C48058,96,742007,0,0,3577,blue,true,right,12,89,left,orange,1016,0
C48058,97,745543.100000143,0,0,3577,blue,false,left,49,4,left,blue,749,0
C48058,98,748817.7999999523,0,0,3577,blue,false,right,69,12,right,blue,705,0
C48058,99,752065.7999999523,1,26,3551,blue,true,left,49,26,left,blue,586,0
C48058,100,755175.7999999523,0,0,3551,blue,false,left,75,76,left,blue,614,0
C48058,101,758316.2000000477,0,0,3551,blue,false,right,22,90,right,blue,1193,0
C48058,102,762028.2999999523,1,23,3528,blue,true,right,26,23,right,blue,706,0
C48058,103,765254.5,1,11,3517,blue,false,left,11,68,right,orange,880,0
C48058,104,768669.7000000477,1,82,3435,blue,true,left,71,82,left,blue,1196,0
C48058,105,772394.9000000954,0,0,3435,blue,false,right,86,95,right,blue,943,0
C48058,106,775871.5,0,0,3435,blue,false,right,79,88,right,blue,739,0
C48058,107,779128.9000000954,0,0,3435,blue,false,left,75,40,left,blue,590,0
C48058,108,782255.600000143,1,11,3424,blue,false,right,11,94,left,orange,846,0
C48058,109,785627.9000000954,1,44,3380,blue,true,right,53,44,right,blue,485,0
C48058,110,788635.7999999523,0,0,3380,blue,false,left,85,17,left,blue,550,0
C48058,111,791699.2000000477,1,32,3348,blue,true,right,85,32,right,blue,519,0
C48058,112,794751.100000143,0,0,3348,blue,false,left,38,68,left,blue,667,0
