Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40221,1,250829.3000003323,1,37,4963,blue,true,left,44,37,left,blue,1927,0
C40221,2,255310.81000017002,1,12,4951,blue,true,right,66,12,right,blue,913,0
C40221,3,258760.70500025526,1,9,4942,blue,true,right,98,9,right,blue,1104,0
C40221,4,262405.4750003852,0,0,4942,blue,false,right,20,91,right,blue,636,0
C40221,5,265589.8700002581,1,8,4934,blue,true,right,28,8,right,blue,1608,0
C40221,6,269727.9799999669,1,33,4901,blue,true,right,30,33,right,blue,1526,0
C40221,7,273807.6050002128,1,24,4877,blue,true,left,27,24,left,blue,918,0
C40221,8,277269.90499999374,1,58,4819,blue,false,left,58,43,right,orange,1252,0
C40221,9,281066.68499996886,0,0,4819,blue,true,left,72,47,right,orange,1860,0
C40221,10,285459.7350000404,1,44,4775,blue,false,left,44,44,right,orange,683,0
C40221,11,288707.10000023246,0,0,4775,blue,true,left,69,26,right,orange,745,0
C40221,12,291992.34500015154,0,0,4775,blue,true,right,6,41,left,orange,1203,0
C40221,13,295739.4500002265,0,0,4775,blue,true,right,88,34,left,orange,834,0
C40221,14,299109.77500025183,0,0,4775,blue,false,left,73,18,left,blue,1340,0
C40221,15,302978.85000007227,0,0,4775,blue,true,right,60,25,left,orange,1425,0
C40221,16,306955.9100000188,1,6,4769,blue,true,left,68,6,left,blue,1209,0
C40221,17,310711.7900000885,1,48,4721,blue,false,right,48,39,left,orange,965,0
C40221,18,314226.145000197,0,0,4721,blue,true,left,35,76,right,orange,645,0
C40221,19,317427.4699999951,0,0,4721,blue,true,left,23,85,right,orange,736,0
C40221,20,320710.1900000125,0,0,4721,blue,true,left,54,22,right,orange,978,0
C40221,21,324239.7600002587,1,66,4655,blue,false,right,66,58,left,orange,1943,0
C40221,22,328736.18500027806,0,0,4655,blue,true,right,98,41,left,orange,386,0
C40221,23,331652.1050003357,0,0,4655,blue,true,left,58,80,right,orange,1074,0
C40221,24,335268.5300000012,0,0,4655,blue,true,left,32,85,right,orange,708,0
C40221,25,338529.6849999577,0,0,4655,blue,false,right,83,15,right,blue,1184,0
C40221,26,342253.2399999909,0,0,4655,blue,true,left,18,16,right,orange,767,0
C40221,27,345554.6850003302,0,0,4655,blue,true,left,56,99,right,orange,863,0
C40221,28,348968.27500034124,0,0,4655,blue,true,left,23,75,right,orange,691,0
C40221,29,352199.5400004089,1,18,4637,blue,true,right,68,18,right,blue,1114,0
C40221,30,355857.9000001773,0,0,4637,blue,true,right,30,16,left,orange,834,0
C40221,31,359235.3700003587,0,0,4637,blue,true,right,86,37,left,orange,1873,0
C40221,32,363650.33000009134,0,0,4637,blue,true,left,47,44,right,orange,842,0
C40221,33,367046.7250002548,0,0,4637,blue,true,right,3,91,left,orange,608,0
C40221,34,370193.7250001356,0,0,4637,blue,false,right,60,14,right,blue,1802,0
C40221,35,374535.1300002076,0,0,4637,blue,true,left,54,84,right,orange,1049,0
C40221,36,378119.20500034466,0,0,4637,blue,true,right,34,23,left,orange,860,0
C40221,37,381520.46000026166,1,28,4609,blue,true,right,96,28,right,blue,1004,0
C40221,38,385080.9550001286,1,83,4526,blue,false,right,83,94,left,orange,967,0
C40221,39,388590.15500033274,0,0,4526,blue,true,left,63,86,right,orange,1058,0
C40221,40,392182.8950000927,0,0,4526,blue,true,left,99,53,right,orange,1775,0
C40221,41,396496.58000003546,0,0,4526,blue,true,left,29,91,right,orange,639,0
C40221,42,399669.47000008076,0,0,4526,blue,true,left,88,64,right,orange,1639,0
C40221,43,403861.5600001067,0,0,4526,blue,true,left,84,70,right,orange,1157,0
C40221,44,407555.709999986,1,61,4465,blue,false,left,61,88,right,orange,735,0
C40221,45,410829.28499998525,0,0,4465,blue,true,right,61,43,left,orange,658,0
C40221,46,414022.55999995396,0,0,4465,blue,true,left,87,54,right,orange,847,0
C40221,47,417422.31500009075,1,5,4460,blue,false,left,5,90,right,orange,553,0
C40221,48,424554.3700000271,0,0,4460,blue,true,right,71,44,left,orange,2127,0
C40221,49,429221.48000029847,0,0,4460,blue,true,left,42,52,right,orange,632,0
C40221,50,432383.4300003946,0,0,4460,blue,true,left,39,93,right,orange,824,0
C40221,51,435749.27000002936,0,0,4460,blue,true,left,39,24,right,orange,780,0
C40221,52,439074.1350003518,1,20,4440,blue,false,left,20,10,right,orange,790,0
C40221,53,442428.19000035524,1,85,4355,blue,false,left,85,43,right,orange,441,0
C40221,54,445417.5700000487,0,0,4355,blue,false,left,77,7,left,blue,956,0
C40221,55,448916.6700001806,1,90,4265,blue,true,right,95,90,right,blue,2720,0
C40221,56,454182.4350003153,1,7,4258,blue,true,left,56,7,left,blue,883,0
C40221,57,457624.360000249,0,0,4258,blue,true,left,50,69,right,orange,918,0
C40221,58,461079.0200000629,0,0,4258,blue,true,left,4,83,right,orange,514,0
C40221,59,464140.1200001128,0,0,4258,blue,false,left,40,8,left,blue,972,0
C40221,60,467657.2450003587,0,0,4258,blue,true,right,47,86,left,orange,1221,0
C40221,61,471410.22500023246,0,0,4258,blue,true,left,15,49,right,orange,710,0
C40221,62,474665.06500029936,0,0,4258,blue,true,left,17,39,right,orange,719,0
C40221,63,477923.7950001843,1,76,4182,blue,false,right,76,97,left,orange,1345,0
C40221,64,481807.3400002904,1,14,4168,blue,true,right,73,14,right,blue,1076,0
C40221,65,485442.0199999586,1,29,4139,blue,true,right,67,29,right,blue,1249,0
C40221,66,489245.270000305,0,0,4139,blue,true,right,48,39,left,orange,1211,0
C40221,67,493000.5100001581,0,0,4139,blue,true,right,30,99,left,orange,701,0
C40221,68,496252.2150003351,1,13,4126,blue,false,left,13,20,right,orange,1134,0
C40221,69,499935.1650001481,0,0,4126,blue,true,left,66,59,right,orange,684,0
C40221,70,503152.77500031516,0,0,4126,blue,true,right,20,60,left,orange,708,0
C40221,71,506386.18999999017,0,0,4126,blue,true,left,41,25,right,orange,841,0
C40221,72,509772.025000304,1,76,4050,blue,false,left,76,70,right,orange,359,0
C40221,73,512683.9550002478,1,73,3977,blue,false,right,73,18,left,orange,653,0
C40221,74,515887.7000003122,1,41,3936,blue,false,right,41,80,left,orange,553,0
C40221,75,518984.44500006735,1,76,3860,blue,true,right,25,76,right,blue,782,0
C40221,76,522322.7800000459,1,34,3826,blue,false,right,34,52,left,orange,806,0
C40221,77,525676.8200001679,0,0,3826,blue,false,right,30,60,right,blue,458,0
C40221,78,528671.1099999957,0,0,3826,blue,false,right,91,36,right,blue,451,0
C40221,79,531660.4650001973,0,0,3826,blue,false,right,70,59,right,blue,355,0
C40221,80,534563.6599999852,1,47,3779,blue,true,left,64,47,left,blue,739,0
C40221,81,537840.5300001614,0,0,3779,blue,false,right,28,44,right,blue,464,0
C40221,82,540852.8650002554,0,0,3779,blue,false,right,2,80,right,blue,578,0
C40221,83,543972.9349999689,0,0,3779,blue,false,left,20,39,left,blue,727,0
C40221,84,547247.0949999988,0,0,3779,blue,false,right,32,61,right,blue,780,0
C40221,85,550564.5300000906,0,0,3779,blue,false,left,90,61,left,blue,1576,0
C40221,86,554682.220000308,1,70,3709,blue,true,left,62,70,left,blue,798,0
C40221,87,558034.4450003468,0,0,3709,blue,false,left,17,33,left,blue,680,0
C40221,88,561248.4650001861,0,0,3709,blue,false,left,74,17,left,blue,838,0
C40221,89,564619.5300002582,1,2,3707,blue,false,right,2,85,left,orange,926,0
C40221,90,568097.0750004053,0,0,3707,blue,false,right,39,76,right,blue,588,0
C40221,91,571231.7150002345,0,0,3707,blue,false,right,70,20,right,blue,732,0
C40221,92,574509.9750002846,1,69,3638,blue,true,right,24,69,right,blue,666,0
C40221,93,577726.040000096,1,52,3586,blue,true,right,59,52,right,blue,378,0
C40221,94,584668.2450002991,0,0,3586,blue,false,left,15,43,left,blue,786,0
C40221,95,588012.4150002375,1,34,3552,blue,true,right,50,34,right,blue,663,0
C40221,96,591240.6450002454,0,0,3552,blue,false,left,43,48,left,blue,442,0
C40221,97,594223.1450001709,1,35,3517,blue,true,left,14,35,left,blue,846,0
