Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44732,1,196917.775000009,1,37,4963,blue,true,left,44,37,left,blue,1752,0
C44732,2,201239.07000001054,1,12,4951,blue,true,right,66,12,right,blue,782,0
C44732,3,204580.9500000032,1,9,4942,blue,true,right,98,9,right,blue,1379,0
C44732,4,208527.96000000671,0,0,4942,blue,false,left,20,91,left,blue,360,0
C44732,5,211461.74999998766,1,8,4934,blue,true,left,28,8,left,blue,1172,0
C44732,6,215206.0300000012,1,33,4901,blue,true,right,30,33,right,blue,629,0
C44732,7,218410.89999998803,0,0,4901,blue,true,right,27,24,left,orange,916,0
C44732,8,221894.20999999857,1,58,4843,blue,false,left,58,43,right,orange,1141,0
C44732,9,225610.95999999088,0,0,4843,blue,true,right,72,47,left,orange,837,0
C44732,10,229009.27000000956,1,44,4799,blue,false,left,44,44,right,orange,1071,0
C44732,11,232645.74499998707,0,0,4799,blue,true,right,69,26,left,orange,463,0
C44732,12,235659.76499998942,0,0,4799,blue,true,right,6,41,left,orange,713,0
C44732,13,238936.6250000021,0,0,4799,blue,true,right,88,34,left,orange,588,0
C44732,14,242097.39999999874,1,73,4726,blue,false,right,73,18,left,orange,666,0
C44732,15,245330.16000001226,1,25,4701,blue,true,left,60,25,left,blue,1906,0
C44732,16,249810.13999998686,0,0,4701,blue,true,right,68,6,left,orange,547,0
C44732,17,252913.0249999871,1,48,4653,blue,false,right,48,39,left,orange,400,0
C44732,18,255878.1200000085,0,0,4653,blue,true,right,35,76,left,orange,581,0
C44732,19,259013.5200000077,0,0,4653,blue,true,left,23,85,right,orange,1157,0
C44732,20,262724.7100000095,1,22,4631,blue,true,left,54,22,left,blue,1830,0
C44732,21,267112.1749999875,1,66,4565,blue,false,left,66,58,right,orange,952,0
C44732,22,270628.3199999889,1,41,4524,blue,true,left,98,41,left,blue,439,0
C44732,23,273632.1250000037,1,80,4444,blue,true,left,58,80,left,blue,496,0
C44732,24,276694.23500000266,0,0,4444,blue,true,left,32,85,right,orange,779,0
C44732,25,280024.9799999874,1,83,4361,blue,false,left,83,15,right,orange,753,0
C44732,26,283342.26999999373,1,16,4345,blue,true,left,18,16,left,blue,1603,0
