Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43419,1,114358.59999999963,1,10,4990,blue,true,left,23,10,left,blue,1374,0
C43419,2,118290.79999999888,0,0,4990,blue,true,left,45,97,right,orange,1093,0
C43419,3,121939.5,0,0,4990,blue,true,left,54,62,right,orange,720,0
C43419,4,125185.69999999925,0,0,4990,blue,false,right,99,16,right,blue,1214,0
C43419,5,128947.5,0,0,4990,blue,true,right,72,40,left,orange,972,0
C43419,6,132461.5,0,0,4990,blue,true,right,98,88,left,orange,1072,0
C43419,7,136082.90000000037,0,0,4990,blue,true,right,6,54,left,orange,540,0
C43419,8,139179,0,0,4990,blue,true,right,64,55,left,orange,757,0
C43419,9,142478.19999999925,1,96,4894,blue,false,left,96,45,right,orange,584,0
C43419,10,145611.19999999925,0,0,4894,blue,true,left,28,19,right,orange,672,0
C43419,11,148810.29999999888,0,0,4894,blue,true,left,95,26,right,orange,455,0
C43419,12,151808.90000000037,0,0,4894,blue,true,right,90,29,left,orange,1427,0
C43419,13,155778.5,0,0,4894,blue,true,right,20,53,left,orange,1083,0
C43419,14,159404,0,0,4894,blue,true,right,74,56,left,orange,590,0
C43419,15,162546.69999999925,0,0,4894,blue,true,left,18,42,right,orange,487,0
C43419,16,165574.59999999963,0,0,4894,blue,true,left,11,91,right,orange,470,0
C43419,17,168580.5,1,32,4862,blue,false,right,32,31,left,orange,484,0
C43419,18,171619.29999999888,1,65,4797,blue,true,right,36,65,right,blue,530,0
C43419,19,174695.09999999963,1,40,4757,blue,false,left,40,30,right,orange,704,0
C43419,20,177944,0,0,4757,blue,true,left,29,26,right,orange,495,0
C43419,21,180975.90000000037,1,32,4725,blue,false,left,32,36,right,orange,412,0
C43419,22,183939.79999999888,0,0,4725,blue,true,left,72,81,right,orange,728,0
C43419,23,187226.59999999963,1,95,4630,blue,false,right,95,54,left,orange,1001,0
C43419,24,190785.59999999963,1,40,4590,blue,false,left,40,59,right,orange,913,0
C43419,25,194262.09999999963,0,0,4590,blue,false,left,29,24,left,blue,455,0
C43419,26,197248,0,0,4590,blue,false,left,60,51,left,blue,426,0
C43419,27,200218.40000000037,0,0,4590,blue,false,left,83,65,left,blue,470,0
C43419,28,203230.19999999925,1,98,4492,blue,true,left,78,98,left,blue,572,0
C43419,29,206340.79999999888,0,0,4492,blue,false,left,56,51,left,blue,548,0
C43419,30,209425.90000000037,0,0,4492,blue,false,right,5,20,right,blue,1104,0
C43419,31,213079.09999999963,0,0,4492,blue,false,left,67,2,left,blue,1007,0
C43419,32,216624.79999999888,0,0,4492,blue,false,left,85,84,left,blue,945,0
C43419,33,220107.79999999888,1,49,4443,blue,true,left,7,49,left,blue,760,0
C43419,34,223410.09999999963,0,0,4443,blue,false,left,37,47,left,blue,933,0
