Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40513,1,394284.4350000378,1,37,4963,blue,true,right,44,37,right,blue,1725,0
C40513,2,398545.3999999445,1,12,4951,blue,true,left,66,12,left,blue,861,0
C40513,3,401944.40499995835,0,0,4951,blue,true,right,98,9,left,orange,705,0
C40513,4,405177.3050001357,1,20,4931,blue,false,left,20,91,right,orange,633,0
C40513,5,408344.69499997795,1,8,4923,blue,true,right,28,8,right,blue,1119,0
C40513,6,411996.2700000033,0,0,4923,blue,true,right,30,33,left,orange,739,0
C40513,7,415269.3849999923,0,0,4923,blue,true,right,27,24,left,orange,725,0
C40513,8,418521.5249999892,1,58,4865,blue,false,right,58,43,left,orange,731,0
C40513,9,421790.71000008844,1,47,4818,blue,true,left,72,47,left,blue,976,0
C40513,10,425299.9200001359,1,44,4774,blue,false,right,44,44,left,orange,739,0
C40513,11,428571.440000087,1,26,4748,blue,true,left,69,26,left,blue,1340,0
C40513,12,432434.51500008814,0,0,4748,blue,true,right,6,41,left,orange,701,0
C40513,13,435663.48999994807,0,0,4748,blue,true,right,88,34,left,orange,1054,0
C40513,14,439243.5950001236,1,73,4675,blue,false,right,73,18,left,orange,988,0
C40513,15,442757.9650001135,0,0,4675,blue,true,left,60,25,right,orange,610,0
C40513,16,445895.1300000772,0,0,4675,blue,true,right,68,6,left,orange,1200,0
C40513,17,449617.57500004023,1,48,4627,blue,false,left,48,39,right,orange,899,0
C40513,18,453049.9150000978,0,0,4627,blue,true,left,35,76,right,orange,548,0
C40513,19,456121.160000097,0,0,4627,blue,true,left,23,85,right,orange,693,0
C40513,20,459343.69500004686,0,0,4627,blue,true,right,54,22,left,orange,914,0
C40513,21,462779.09500012174,1,66,4561,blue,false,left,66,58,right,orange,602,0
C40513,22,465915.37000006065,0,0,4561,blue,true,left,98,41,right,orange,440,0
C40513,23,468881.86000008136,0,0,4561,blue,true,right,58,80,left,orange,532,0
C40513,24,471941.3900000509,0,0,4561,blue,true,right,32,85,left,orange,539,0
C40513,25,475003.2399999909,1,83,4478,blue,false,right,83,15,left,orange,732,0
C40513,26,478267.1799999662,0,0,4478,blue,true,right,18,16,left,orange,348,0
C40513,27,481146.93000004627,0,0,4478,blue,true,left,56,99,right,orange,514,0
C40513,28,484186.08000013046,0,0,4478,blue,true,left,23,75,right,orange,520,0
C40513,29,487227.4249999318,0,0,4478,blue,true,right,68,18,left,orange,1010,0
C40513,30,490766.69499999844,0,0,4478,blue,true,left,30,16,right,orange,814,0
C40513,31,494106.82999994606,1,37,4441,blue,true,left,86,37,left,blue,1106,0
C40513,32,497744.60500013083,0,0,4441,blue,true,right,47,44,left,orange,727,0
C40513,33,500997.63000011444,0,0,4441,blue,true,right,3,91,left,orange,520,0
C40513,34,504038.7450000271,0,0,4441,blue,false,left,60,14,left,blue,1841,0
C40513,35,508409.60000013,0,0,4441,blue,true,left,54,84,right,orange,614,0
C40513,36,511546.5100000147,0,0,4441,blue,true,right,34,23,left,orange,774,0
C40513,37,514845.18499998376,1,28,4413,blue,true,right,96,28,right,blue,771,0
C40513,38,518149.56000004895,1,83,4330,blue,false,right,83,94,left,orange,711,0
C40513,39,521388.63499998115,0,0,4330,blue,true,right,63,86,left,orange,651,0
C40513,40,524570.8149999846,1,53,4277,blue,true,left,99,53,left,blue,1060,0
C40513,41,528165.4600000475,0,0,4277,blue,true,left,29,91,right,orange,1017,0
C40513,42,531706.9699999411,0,0,4277,blue,true,right,88,64,left,orange,1098,0
C40513,43,535328.4700000659,0,0,4277,blue,true,left,84,70,right,orange,834,0
C40513,44,538690.0800000876,1,61,4216,blue,false,left,61,88,right,orange,511,0
C40513,45,541732.8600001056,0,0,4216,blue,true,left,61,43,right,orange,649,0
C40513,46,544909.9500000011,0,0,4216,blue,true,right,87,54,left,orange,666,0
C40513,47,548103.7350001279,1,5,4211,blue,false,right,5,90,left,orange,556,0
C40513,48,555195.0350000989,1,44,4167,blue,true,left,71,44,left,blue,1077,0
C40513,49,558806.7700001411,0,0,4167,blue,true,right,42,52,left,orange,553,0
C40513,50,561890.1550001465,0,0,4167,blue,true,left,39,93,right,orange,584,0
C40513,51,564997.454999946,0,0,4167,blue,true,right,39,24,left,orange,614,0
C40513,52,568138.0650000647,1,20,4147,blue,false,left,20,10,right,orange,396,0
C40513,53,571061.8750001304,1,85,4062,blue,false,left,85,43,right,orange,530,0
C40513,54,574117.4300001003,0,0,4062,blue,false,left,77,7,left,blue,387,0
C40513,55,577029.5100000221,1,90,3972,blue,true,left,95,90,left,blue,421,0
C40513,56,579978.385000024,1,7,3965,blue,true,left,56,7,left,blue,402,0
C40513,57,582906.6600000951,0,0,3965,blue,true,left,50,69,right,orange,851,0
C40513,58,586279.4300001115,1,83,3882,blue,true,right,4,83,right,blue,722,0
C40513,59,589530.7899999898,1,40,3842,blue,false,right,40,8,left,orange,512,0
C40513,60,592570.7199999597,0,0,3842,blue,true,left,47,86,right,orange,533,0
C40513,61,595632.2300001048,0,0,3842,blue,true,right,15,49,left,orange,730,0
C40513,62,598885.1799999829,0,0,3842,blue,true,left,17,39,right,orange,414,0
C40513,63,601817.3700000625,1,76,3766,blue,false,left,76,97,right,orange,421,0
C40513,64,604773.1800000183,1,14,3752,blue,true,right,73,14,right,blue,847,0
C40513,65,608154.5299999416,0,0,3752,blue,true,left,67,29,right,orange,729,0
C40513,66,611407.9849999398,0,0,3752,blue,true,right,48,39,left,orange,606,0
C40513,67,614542.4399999902,0,0,3752,blue,true,right,30,99,left,orange,818,0
C40513,68,617881.9649999496,1,13,3739,blue,false,right,13,20,left,orange,744,0
C40513,69,621156.4849999268,0,0,3739,blue,true,right,66,59,left,orange,1119,0
C40513,70,624794.5900000632,0,0,3739,blue,true,right,20,60,left,orange,610,0
C40513,71,627930.5849999655,0,0,3739,blue,true,left,41,25,right,orange,1311,0
C40513,72,631767.8000000305,1,76,3663,blue,false,left,76,70,right,orange,774,0
C40513,73,635075.0500001013,0,0,3663,blue,false,left,73,18,left,blue,768,0
C40513,74,638362.4950000085,0,0,3663,blue,false,right,41,80,right,blue,1116,0
C40513,75,641999.7199999634,0,0,3663,blue,true,left,25,76,right,orange,861,0
C40513,76,645387.2050000355,0,0,3663,blue,false,left,34,52,left,blue,1025,0
C40513,77,648938.300000038,0,0,3663,blue,false,right,30,60,right,blue,1056,0
C40513,78,652517.3949999735,0,0,3663,blue,false,left,91,36,left,blue,708,0
C40513,79,655755.4900001269,0,0,3663,blue,false,left,70,59,left,blue,832,0
C40513,80,659109.2550000176,1,47,3616,blue,true,right,64,47,right,blue,819,0
C40513,81,662457.3450000025,0,0,3616,blue,false,left,28,44,left,blue,475,0
C40513,82,665455.9349999763,1,2,3614,blue,false,right,2,80,left,orange,1156,0
C40513,83,669135.6450000312,0,0,3614,blue,false,right,20,39,right,blue,527,0
C40513,84,672190.3099999763,0,0,3614,blue,false,right,32,61,right,blue,1005,0
C40513,85,675719.5250000805,0,0,3614,blue,false,left,90,61,left,blue,694,0
C40513,86,678945.5800000578,1,70,3544,blue,true,right,62,70,right,blue,713,0
C40513,87,682191.6499999352,0,0,3544,blue,false,left,17,33,left,blue,495,0
C40513,88,685210.7200000901,0,0,3544,blue,false,left,74,17,left,blue,524,0
C40513,89,688264.6900000982,1,2,3542,blue,false,left,2,85,right,orange,736,0
C40513,90,691524.7800000943,1,39,3503,blue,false,right,39,76,left,orange,1166,0
C40513,91,695222.8200000245,0,0,3503,blue,false,left,70,20,left,blue,571,0
C40513,92,698323.7400001381,0,0,3503,blue,true,right,24,69,left,orange,986,0
C40513,93,701837.1349999215,1,52,3451,blue,true,right,59,52,right,blue,680,0
C40513,94,709050.3899999894,1,15,3436,blue,false,right,15,43,left,orange,1268,0
C40513,95,712847.7849999908,1,34,3402,blue,true,left,50,34,left,blue,542,0
C40513,96,715919.7050000075,1,43,3359,blue,false,right,43,48,left,orange,953,0
C40513,97,719402.7700000443,0,0,3359,blue,true,right,14,35,left,orange,696,0
C40513,98,722618.2649999391,0,0,3359,blue,true,left,12,42,right,orange,610,0
C40513,99,725753.3650000114,0,0,3359,blue,true,right,40,44,left,orange,657,0
C40513,100,728932.8449999448,1,50,3309,blue,true,left,88,50,left,blue,1116,0
C40513,101,732580.6849999353,0,0,3309,blue,true,left,51,19,right,orange,773,0
C40513,102,735876.7300001346,0,0,3309,blue,true,right,44,59,left,orange,453,0
C40513,103,738858.6550001055,0,0,3309,blue,true,left,23,9,right,orange,769,0
C40513,104,742149.1700001061,0,0,3309,blue,true,right,23,76,left,orange,451,0
C40513,105,745124.7950000688,0,0,3309,blue,true,left,94,47,right,orange,975,0
C40513,106,748628.650000086,1,67,3242,blue,false,right,67,56,left,orange,554,0
C40513,107,751715.8049999271,0,0,3242,blue,true,right,50,16,left,orange,689,0
C40513,108,754927.5249999482,0,0,3242,blue,true,right,83,7,left,orange,870,0
C40513,109,758325.5549999885,0,0,3242,blue,true,right,86,41,left,orange,984,0
C40513,110,761834.5600001048,0,0,3242,blue,true,left,61,37,right,orange,399,0
C40513,111,764762.2899999842,1,82,3160,blue,false,left,82,57,right,orange,557,0
C40513,112,767846.4399999939,1,68,3092,blue,false,left,68,28,right,orange,621,0
C40513,113,771002.3199999705,0,0,3092,blue,false,right,65,76,right,blue,481,0
C40513,114,774005.7149999775,0,0,3092,blue,false,left,25,19,left,blue,388,0
C40513,115,776922.1099999268,0,0,3092,blue,false,right,67,68,right,blue,434,0
C40513,116,779887.4099999666,0,0,3092,blue,false,right,82,68,right,blue,419,0
C40513,117,782831.1149999499,0,0,3092,blue,false,right,88,19,right,blue,387,0
C40513,118,785743.1850000285,1,11,3081,blue,true,right,55,11,right,blue,393,0
C40513,119,788666.0299999639,1,36,3045,blue,true,left,74,36,left,blue,368,0
C40513,120,791563.3249999955,1,18,3027,blue,false,right,18,64,left,orange,457,0
C40513,121,794554.3250001501,0,0,3027,blue,false,right,15,3,right,blue,542,0
C40513,122,797625.699999975,0,0,3027,blue,false,right,91,76,right,blue,463,0
C40513,123,800612.7500000875,0,0,3027,blue,false,left,66,92,left,blue,411,0
C40513,124,803548.3200000599,0,0,3027,blue,false,left,67,14,left,blue,384,0
C40513,125,806455.1800000481,1,77,2950,blue,true,left,11,77,left,blue,395,0
C40513,126,809380.9599999804,1,36,2914,blue,false,right,36,20,left,orange,1453,0
C40513,127,813359.2100001406,0,0,2914,blue,false,right,44,61,right,blue,539,0
C40513,128,816422.52500006,1,4,2910,blue,false,left,4,34,right,orange,779,0
C40513,129,819737.8500001505,0,0,2910,blue,false,right,86,63,right,blue,432,0
C40513,130,822696.5600000694,0,0,2910,blue,false,right,99,43,right,blue,472,0
C40513,131,825697.3950001411,1,56,2854,blue,true,left,95,56,left,blue,408,0
C40513,132,828634.1649999376,0,0,2854,blue,false,left,89,63,left,blue,415,0
C40513,133,831574.1900000721,1,80,2774,blue,true,left,88,80,left,blue,480,0
C40513,134,834583.4500000346,0,0,2774,blue,false,right,5,10,right,blue,425,0
C40513,135,837529.9249999225,1,80,2694,blue,true,right,35,80,right,blue,593,0
C40513,136,840654.9649999943,0,0,2694,blue,true,left,8,57,right,orange,651,0
C40513,137,843833.8049999438,1,47,2647,blue,true,left,78,47,left,blue,736,0
C40513,138,847097.9550001211,0,0,2647,blue,true,right,5,99,left,orange,633,0
C40513,139,850258.7950001471,0,0,2647,blue,true,right,62,67,left,orange,1035,0
C40513,140,853817.6049999893,0,0,2647,blue,false,right,95,27,right,blue,623,0
