Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42479,1,321407.1700000204,1,10,4990,blue,true,left,23,10,left,blue,1184,0
C42479,2,325118.6699999962,0,0,4990,blue,true,left,45,97,right,orange,968,0
C42479,3,328609.44500000915,0,0,4990,blue,true,left,54,62,right,orange,660,0
C42479,4,331793.4300000197,0,0,4990,blue,false,right,99,16,right,blue,1195,0
C42479,5,335510.98000002094,0,0,4990,blue,true,right,72,40,left,orange,652,0
C42479,6,338684.88000001526,0,0,4990,blue,true,left,98,88,right,orange,1128,0
C42479,7,342337.2400000226,0,0,4990,blue,true,left,6,54,right,orange,820,0
C42479,8,345683.36000002455,0,0,4990,blue,true,left,64,55,right,orange,928,0
C42479,9,349136.40499999747,1,96,4894,blue,false,left,96,45,right,orange,1420,0
C42479,10,353083.83499999763,0,0,4894,blue,true,right,28,19,left,orange,1312,0
C42479,11,356924.0700000082,1,26,4868,blue,true,left,95,26,left,blue,971,0
C42479,12,360422.40500001935,1,29,4839,blue,true,right,90,29,right,blue,1243,0
C42479,13,364195.60500001535,0,0,4839,blue,true,left,20,53,right,orange,758,0
C42479,14,367483.9950000169,0,0,4839,blue,true,right,74,56,left,orange,764,0
C42479,15,370769.7250000201,0,0,4839,blue,true,right,18,42,left,orange,697,0
C42479,16,374000.0800000271,0,0,4839,blue,true,left,11,91,right,orange,858,0
C42479,17,377384.0949999867,1,32,4807,blue,false,right,32,31,left,orange,1062,0
C42479,18,380977.13000001386,0,0,4807,blue,true,left,36,65,right,orange,747,0
C42479,19,384246.41000002157,1,40,4767,blue,false,left,40,30,right,orange,833,0
C42479,20,387607.9950000276,0,0,4767,blue,true,left,29,26,right,orange,745,0
C42479,21,390875.5050000036,1,32,4735,blue,false,left,32,36,right,orange,792,0
C42479,22,394201.6050000093,0,0,4735,blue,true,left,72,81,right,orange,1025,0
C42479,23,397754.2399999802,1,95,4640,blue,false,right,95,54,left,orange,1245,0
C42479,24,401526.4150000294,1,40,4600,blue,false,right,40,59,left,orange,877,0
C42479,25,404929.0150000015,0,0,4600,blue,false,left,29,24,left,blue,649,0
C42479,26,408103.0950000277,0,0,4600,blue,false,left,60,51,left,blue,835,0
C42479,27,411465.6599999871,0,0,4600,blue,false,left,83,65,left,blue,810,0
C42479,28,414799.06500002835,1,98,4502,blue,true,left,78,98,left,blue,994,0
C42479,29,418323.2900000294,0,0,4502,blue,false,right,56,51,right,blue,895,0
C42479,30,421746.40000000363,0,0,4502,blue,false,left,5,20,left,blue,847,0
C42479,31,425125.7500000065,0,0,4502,blue,false,left,67,2,left,blue,1090,0
C42479,32,428739.50000002515,0,0,4502,blue,false,left,85,84,left,blue,906,0
C42479,33,432172.4299999769,1,49,4453,blue,true,left,7,49,left,blue,728,0
C42479,34,435435.615000024,0,0,4453,blue,false,right,37,47,right,blue,844,0
C42479,35,438806.11499998486,1,27,4426,blue,false,left,27,91,right,orange,1218,0
C42479,36,442551.3350000256,0,0,4426,blue,false,left,44,42,left,blue,735,0
C42479,37,445812.1350000147,1,55,4371,blue,true,left,31,55,left,blue,654,0
C42479,38,448992.74000001606,0,0,4371,blue,false,left,97,70,left,blue,869,0
C42479,39,452386.54500001576,0,0,4371,blue,false,right,14,9,right,blue,1049,0
C42479,40,455960.75500000734,1,51,4320,blue,true,left,23,51,left,blue,965,0
C42479,41,459457.0749999839,1,79,4241,blue,true,right,89,79,right,blue,811,0
C42479,42,462795.540000021,0,0,4241,blue,true,left,83,86,right,orange,552,0
C42479,43,465872.86000000313,0,0,4241,blue,true,right,40,62,left,orange,762,0
C42479,44,469163.5600000154,0,0,4241,blue,true,right,36,23,left,orange,696,0
C42479,45,472385.7250000001,0,0,4241,blue,true,right,65,61,left,orange,916,0
C42479,46,475832.6549999765,0,0,4241,blue,true,right,74,67,left,orange,912,0
C42479,47,479264.9000000092,0,0,4241,blue,true,left,73,41,right,orange,1348,0
C42479,48,487149.4250000105,0,0,4241,blue,false,left,96,54,left,blue,1538,0
C42479,49,491213.1899999804,1,88,4153,blue,true,left,86,88,left,blue,804,0
C42479,50,494549.85000001034,0,0,4153,blue,true,left,43,66,right,orange,1070,0
C42479,51,498144.3100000033,0,0,4153,blue,true,right,72,79,left,orange,927,0
C42479,52,501598.41500001494,1,71,4082,blue,false,left,71,13,right,orange,640,0
C42479,53,504763.5700000101,0,0,4082,blue,true,left,78,53,right,orange,1114,0
C42479,54,508404.34000000823,0,0,4082,blue,true,right,57,90,left,orange,788,0
C42479,55,511715.4050000245,1,3,4079,blue,false,left,3,12,right,orange,753,0
C42479,56,514992.9649999831,0,0,4079,blue,true,left,2,64,right,orange,795,0
C42479,57,518314.95000002906,1,9,4070,blue,true,left,99,9,left,blue,1130,0
C42479,58,521968.8450000249,0,0,4070,blue,true,left,21,42,right,orange,903,0
C42479,59,525398.2350000297,1,72,3998,blue,true,left,83,72,left,blue,1659,0
C42479,60,529587.2250000248,0,0,3998,blue,true,right,37,11,left,orange,1183,0
C42479,61,533295.5749999965,1,67,3931,blue,false,left,67,81,right,orange,787,0
C42479,62,536609.0049999766,0,0,3931,blue,true,left,12,14,right,orange,1585,0
C42479,63,540721.4600000298,1,78,3853,blue,false,left,78,90,right,orange,922,0
C42479,64,544175.7600000128,0,0,3853,blue,false,right,46,53,right,blue,1043,0
C42479,65,547741.8300000136,0,0,3853,blue,false,left,30,42,left,blue,937,0
C42479,66,551205.97000001,0,0,3853,blue,false,right,36,65,right,blue,865,0
C42479,67,554597.7650000132,0,0,3853,blue,false,right,49,49,right,blue,824,0
C42479,68,557947.5150000071,0,0,3853,blue,false,left,44,10,left,blue,866,0
C42479,69,561330.9000000008,0,0,3853,blue,false,left,70,64,left,blue,863,0
C42479,70,564705.9400000144,0,0,3853,blue,false,right,68,95,right,blue,965,0
C42479,71,568189.6900000283,0,0,3853,blue,false,left,38,46,left,blue,599,0
C42479,72,571315.7900000224,0,0,3853,blue,false,right,18,24,right,blue,808,0
C42479,73,574651.1499999906,0,0,3853,blue,false,right,82,78,right,blue,1007,0
C42479,74,578184.0100000263,0,0,3853,blue,false,left,59,54,left,blue,814,0
C42479,75,581521.5849999804,0,0,3853,blue,false,left,36,33,left,blue,965,0
C42479,76,585010.8599999803,1,56,3797,blue,true,left,49,56,left,blue,1021,0
C42479,77,588561.9750000187,1,26,3771,blue,false,left,26,83,right,orange,988,0
C42479,78,592075.5699999863,1,38,3733,blue,false,right,38,81,left,orange,1256,0
C42479,79,595857.015000016,0,0,3733,blue,false,left,12,3,left,blue,710,0
C42479,80,599088.7499999953,0,0,3733,blue,false,right,62,38,right,blue,779,0
C42479,81,602395.2249999857,0,0,3733,blue,false,right,43,50,right,blue,782,0
C42479,82,605701.5050000045,0,0,3733,blue,false,left,50,47,left,blue,745,0
C42479,83,608974.0800000145,1,35,3698,blue,true,left,41,35,left,blue,693,0
C42479,84,612195.3699999722,1,9,3689,blue,false,right,9,62,left,orange,828,0
C42479,85,615552.474999975,0,0,3689,blue,false,right,60,58,right,blue,960,0
C42479,86,619036.4249999984,0,0,3689,blue,false,right,88,31,right,blue,1005,0
C42479,87,622570.8699999959,0,0,3689,blue,false,left,56,44,left,blue,837,0
C42479,88,625936.0449999804,1,15,3674,blue,true,right,31,15,right,blue,754,0
C42479,89,629216.9449999928,0,0,3674,blue,false,right,90,31,right,blue,991,0
C42479,90,632735.7300000149,0,0,3674,blue,false,right,80,76,right,blue,1153,0
C42479,91,636415.7400000258,0,0,3674,blue,false,left,78,4,left,blue,899,0
C42479,92,639836.0700000194,0,0,3674,blue,false,right,60,28,right,blue,714,0
C42479,93,643073.6349999788,1,99,3575,blue,true,left,56,99,left,blue,1637,0
C42479,94,651243.7149999896,1,31,3544,blue,false,left,31,45,right,orange,1918,0
C42479,95,655686.2950000213,0,0,3544,blue,false,right,55,16,right,blue,777,0
C42479,96,658987.4999999884,0,0,3544,blue,true,left,12,89,right,orange,1047,0
C42479,97,662557.5800000224,0,0,3544,blue,false,left,49,4,left,blue,1058,0
C42479,98,666140.3350000037,0,0,3544,blue,false,left,69,12,left,blue,1151,0
C42479,99,669817.2350000241,1,26,3518,blue,true,left,49,26,left,blue,900,0
C42479,100,673246.0849999916,0,0,3518,blue,false,left,75,76,left,blue,1747,0
C42479,101,677519.9550000252,1,22,3496,blue,false,right,22,90,left,orange,1452,0
C42479,102,681499.4799999986,1,23,3473,blue,true,left,26,23,left,blue,646,0
C42479,103,684678.2200000016,1,11,3462,blue,false,right,11,68,left,orange,1012,0
C42479,104,688218.8200000091,1,82,3380,blue,true,right,71,82,right,blue,1081,0
C42479,105,691830.3999999771,1,86,3294,blue,false,right,86,95,left,orange,1142,0
C42479,106,695500.1150000026,0,0,3294,blue,false,left,79,88,left,blue,1019,0
C42479,107,699044.7750000167,0,0,3294,blue,false,left,75,40,left,blue,783,0
C42479,108,702352.7400000021,1,11,3283,blue,false,left,11,94,right,orange,1281,0
C42479,109,706161.054999975,1,44,3239,blue,true,left,53,44,left,blue,867,0
C42479,110,709558.2949999953,0,0,3239,blue,false,left,85,17,left,blue,1003,0
C42479,111,713083.3950000233,1,32,3207,blue,true,left,85,32,left,blue,826,0
C42479,112,716441.8500000029,0,0,3207,blue,false,right,38,68,right,blue,1231,0
C42479,113,720197.7099999785,0,0,3207,blue,false,right,28,93,right,blue,1087,0
C42479,114,723806.5749999951,0,0,3207,blue,false,left,13,95,left,blue,1255,0
C42479,115,727586.3000000245,0,0,3207,blue,false,left,69,60,left,blue,933,0
C42479,116,731042.5200000172,1,95,3112,blue,true,left,56,95,left,blue,1084,0
C42479,117,734655.8400000213,1,2,3110,blue,false,left,2,41,right,orange,863,0
C42479,118,738048.2450000127,0,0,3110,blue,false,left,42,5,left,blue,711,0
C42479,119,741285.2299999795,0,0,3110,blue,false,left,44,30,left,blue,924,0
C42479,120,744736.4400000079,0,0,3110,blue,false,right,79,4,right,blue,897,0
C42479,121,748151.7849999946,0,0,3110,blue,false,right,83,87,right,blue,1037,0
C42479,122,751712.8849999863,0,0,3110,blue,false,right,59,44,right,blue,762,0
