Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47076,78,335741.30000019073,0,0,3737,blue,false,right,91,36,right,blue,545,0
C47076,79,338819.5,0,0,3737,blue,false,right,70,59,right,blue,479,0
C47076,80,341827.60000038147,1,47,3690,blue,true,right,64,47,right,blue,456,0
C47076,81,344816.5,0,0,3690,blue,false,left,28,44,left,blue,487,0
C47076,82,347831.2000002861,1,2,3688,blue,false,right,2,80,left,orange,958,0
C47076,83,351315,0,0,3688,blue,false,right,20,39,right,blue,705,0
C47076,84,354548.2000002861,0,0,3688,blue,false,right,32,61,right,blue,743,0
C47076,85,357806.7000002861,0,0,3688,blue,false,left,90,61,left,blue,439,0
C47076,86,360763.80000019073,1,70,3618,blue,true,left,62,70,left,blue,706,0
C47076,87,364002.2000002861,0,0,3618,blue,false,left,17,33,left,blue,447,0
C47076,88,366979.80000019073,0,0,3618,blue,false,left,74,17,left,blue,453,0
C47076,89,369947.7000002861,1,2,3616,blue,false,left,2,85,right,orange,828,0
C47076,90,373304.2000002861,0,0,3616,blue,false,right,39,76,right,blue,649,0
C47076,91,376470.90000009537,0,0,3616,blue,false,right,70,20,right,blue,623,0
C47076,92,379618.10000038147,1,69,3547,blue,true,right,24,69,right,blue,758,0
C47076,93,382896.40000009537,1,52,3495,blue,true,right,59,52,right,blue,479,0
C47076,94,389906.2000002861,0,0,3495,blue,false,left,15,43,left,blue,701,0
C47076,95,393131.30000019073,1,34,3461,blue,true,left,50,34,left,blue,432,0
C47076,96,396099.40000009537,0,0,3461,blue,false,right,43,48,right,blue,653,0
C47076,97,399288.30000019073,1,35,3426,blue,true,left,14,35,left,blue,519,0
C47076,98,402348.10000038147,1,42,3384,blue,true,left,12,42,left,blue,432,0
C47076,99,405313.10000038147,1,44,3340,blue,true,left,40,44,left,blue,755,0
C47076,100,408606.10000038147,1,50,3290,blue,true,left,88,50,left,blue,896,0
