Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46867,69,363675.26499999803,0,0,3850,blue,false,right,70,64,right,blue,457,0
C46867,70,366664.2700000084,0,0,3850,blue,false,right,68,95,right,blue,813,0
C46867,71,370007.7100000053,0,0,3850,blue,false,left,38,46,left,blue,536,0
C46867,72,373077.5150000118,0,0,3850,blue,false,right,18,24,right,blue,518,0
C46867,73,376120.77999999747,0,0,3850,blue,false,left,82,78,left,blue,572,0
C46867,74,379221.69500001473,0,0,3850,blue,false,right,59,54,right,blue,505,0
C46867,75,382260.5100000219,0,0,3850,blue,false,left,36,33,left,blue,409,0
C46867,76,385190.96500001615,1,56,3794,blue,true,right,49,56,right,blue,969,0
C46867,77,388686.74000000465,1,26,3768,blue,false,left,26,83,right,orange,1221,0
C46867,78,392443.815000006,0,0,3768,blue,false,right,38,81,right,blue,1338,0
C46867,79,396310.5650000216,0,0,3768,blue,false,right,12,3,right,blue,582,0
C46867,80,399426.33499999647,0,0,3768,blue,false,left,62,38,left,blue,558,0
C46867,81,402503.2599999977,0,0,3768,blue,false,left,43,50,left,blue,649,0
C46867,82,405676.49500002153,0,0,3768,blue,false,right,50,47,right,blue,489,0
C46867,83,408698.5649999988,1,35,3733,blue,true,right,41,35,right,blue,569,0
C46867,84,411797.7649999957,1,9,3724,blue,false,right,9,62,left,orange,1226,0
C46867,85,415555.8149999997,0,0,3724,blue,false,left,60,58,left,blue,1996,0
C46867,86,420084.1350000119,0,0,3724,blue,false,right,88,31,right,blue,695,0
C46867,87,423295.4500000051,0,0,3724,blue,false,right,56,44,right,blue,620,0
C46867,88,426449.3800000055,1,15,3709,blue,true,left,31,15,left,blue,451,0
C46867,89,429430.4300000076,0,0,3709,blue,false,left,90,31,left,blue,501,0
C46867,90,432460.2250000171,0,0,3709,blue,false,left,80,76,left,blue,646,0
C46867,91,435631.01500002085,0,0,3709,blue,false,right,78,4,right,blue,539,0
C46867,92,438697.130000015,0,0,3709,blue,false,left,60,28,left,blue,487,0
C46867,93,441717.06500000437,1,99,3610,blue,true,right,56,99,right,blue,601,0
C46867,94,448836.58500001184,0,0,3610,blue,false,right,31,45,right,blue,1030,0
C46867,95,452386.525000009,0,0,3610,blue,false,left,55,16,left,blue,464,0
C46867,96,455383.64000001457,0,0,3610,blue,true,left,12,89,right,orange,1273,0
C46867,97,459181.05499999365,0,0,3610,blue,false,left,49,4,left,blue,787,0
C46867,98,462491.35500000557,0,0,3610,blue,false,left,69,12,left,blue,735,0
C46867,99,465746.8349999981,1,26,3584,blue,true,left,49,26,left,blue,650,0
C46867,100,468924.93999999715,0,0,3584,blue,false,left,75,76,left,blue,1125,0
C46867,101,472572.9500000016,1,22,3562,blue,false,left,22,90,right,orange,1604,0
C46867,102,482229.80500000995,1,23,3539,blue,true,left,26,23,left,blue,1046,1
C46867,103,485800.5300000077,1,11,3528,blue,false,left,11,68,right,orange,867,0
C46867,104,489191.4300000062,1,82,3446,blue,true,right,71,82,right,blue,597,0
C46867,105,492325.10499999626,1,86,3360,blue,false,right,86,95,left,orange,1003,0
C46867,106,495859.01499999454,0,0,3360,blue,false,right,79,88,right,blue,547,0
C46867,107,498926.61500000395,0,0,3360,blue,false,left,75,40,left,blue,825,0
C46867,108,502281.3700000115,1,11,3349,blue,false,left,11,94,right,orange,1387,0
C46867,109,506191.450000013,1,44,3305,blue,true,right,53,44,right,blue,503,0
C46867,110,509214.4499999995,0,0,3305,blue,false,left,85,17,left,blue,604,0
C46867,111,512340.8900000213,1,32,3273,blue,true,right,85,32,right,blue,614,0
C46867,112,515485.40000000503,1,38,3235,blue,false,left,38,68,right,orange,741,0
C46867,113,518755.7500000112,1,28,3207,blue,false,right,28,93,left,orange,1235,0
C46867,114,522514.19000001624,1,13,3194,blue,false,left,13,95,right,orange,911,0
C46867,115,525963.5850000195,0,0,3194,blue,false,left,69,60,left,blue,970,0
C46867,116,529456.8150000123,1,95,3099,blue,true,right,56,95,right,blue,1225,0
C46867,117,533211.6650000098,1,2,3097,blue,false,right,2,41,left,orange,895,0
C46867,118,536639.2650000053,0,0,3097,blue,false,left,42,5,left,blue,757,0
C46867,119,539922.0100000093,0,0,3097,blue,false,left,44,30,left,blue,780,0
C46867,120,543228.0449999962,0,0,3097,blue,false,left,79,4,left,blue,572,0
C46867,121,546325.0950000074,0,0,3097,blue,false,left,83,87,left,blue,831,0
C46867,122,549677.1250000165,0,0,3097,blue,false,left,59,44,left,blue,511,0
C46867,123,552717.9000000178,1,10,3087,blue,true,right,15,10,right,blue,828,0
C46867,124,556063.8400000171,0,0,3087,blue,false,left,60,15,left,blue,516,0
C46867,125,559113.3900000132,0,0,3087,blue,false,right,73,25,right,blue,591,0
C46867,126,562234.2300000018,0,0,3087,blue,false,right,43,23,right,blue,569,0
C46867,127,565331.1749999993,0,0,3087,blue,false,left,22,87,left,blue,699,0
C46867,128,568561.1900000076,1,77,3010,blue,true,right,27,77,right,blue,761,0
C46867,129,571859.534999996,0,0,3010,blue,false,left,99,35,left,blue,892,0
C46867,130,575280.7350000076,1,39,2971,blue,true,left,49,39,left,blue,543,0
C46867,131,578356.7550000153,0,0,2971,blue,false,left,83,60,left,blue,841,0
C46867,132,581714.7750000004,1,54,2917,blue,true,right,61,54,right,blue,772,0
C46867,133,585012.630000012,0,0,2917,blue,false,left,82,34,left,blue,812,0
C46867,134,588349.2799999949,0,0,2917,blue,false,left,96,86,left,blue,1499,0
C46867,135,592376.7300000181,0,0,2917,blue,false,left,65,27,left,blue,696,0
C46867,136,595604.8500000034,1,63,2854,blue,false,left,63,93,right,orange,1078,0
C46867,137,599203.3800000208,0,0,2854,blue,false,right,65,40,right,blue,1238,0
C46867,138,602970.6100000185,1,7,2847,blue,false,right,7,69,left,orange,1863,0
C46867,139,607363.2050000015,1,28,2819,blue,true,right,94,28,right,blue,790,0
C46867,140,610676.8300000113,0,0,2819,blue,false,left,90,4,left,blue,575,0
