Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43099,1,175316.92500000645,1,10,4990,blue,true,left,23,10,left,blue,1557,0
C43099,2,179471.3400000037,0,0,4990,blue,true,right,45,97,left,orange,1230,0
C43099,3,183264.7150000048,0,0,4990,blue,true,left,54,62,right,orange,640,0
C43099,4,186478.61000000557,1,99,4891,blue,false,left,99,16,right,orange,571,0
C43099,5,189630.42000000132,0,0,4891,blue,true,right,72,40,left,orange,833,0
C43099,6,193031.36500000255,0,0,4891,blue,true,right,98,88,left,orange,340,0
C43099,7,195955.29000000533,0,0,4891,blue,true,right,6,54,left,orange,413,0
C43099,8,198966.4400000038,0,0,4891,blue,true,left,64,55,right,orange,406,0
C43099,9,201942.28000000294,1,96,4795,blue,false,left,96,45,right,orange,681,0
C43099,10,205204.63000000018,0,0,4795,blue,true,left,28,19,right,orange,487,0
C43099,11,208256.6250000018,0,0,4795,blue,true,right,95,26,left,orange,639,0
C43099,12,211467.98500000295,0,0,4795,blue,true,right,90,29,left,orange,444,0
C43099,13,214493.51000000024,0,0,4795,blue,true,left,20,53,right,orange,496,0
C43099,14,217554.76000000635,0,0,4795,blue,true,right,74,56,left,orange,397,0
C43099,15,220528.2600000064,0,0,4795,blue,true,left,18,42,right,orange,410,0
C43099,16,223497.3750000063,0,0,4795,blue,true,right,11,91,left,orange,347,0
C43099,17,226403.18500000285,1,32,4763,blue,false,right,32,31,left,orange,371,0
C43099,18,229366.22000000352,0,0,4763,blue,true,left,36,65,right,orange,533,0
C43099,19,232473.70000000228,1,40,4723,blue,false,right,40,30,left,orange,383,0
C43099,20,235443.65500000276,1,26,4697,blue,true,right,29,26,right,blue,602,0
C43099,21,238636.05500000267,1,32,4665,blue,false,left,32,36,right,orange,608,0
C43099,22,241838.70000000024,1,81,4584,blue,true,left,72,81,left,blue,878,0
C43099,23,245297.645000006,1,95,4489,blue,false,right,95,54,left,orange,1212,0
C43099,24,249089.6400000056,1,40,4449,blue,false,left,40,59,right,orange,462,0
C43099,25,252134.91000000067,0,0,4449,blue,false,right,29,24,right,blue,440,0
C43099,26,255126.30000000354,0,0,4449,blue,false,left,60,51,left,blue,531,0
C43099,27,258225.0450000065,0,0,4449,blue,false,left,83,65,left,blue,404,0
C43099,28,261179.85000000044,1,98,4351,blue,true,right,78,98,right,blue,446,0
C43099,29,264226.3400000011,0,0,4351,blue,false,right,56,51,right,blue,394,0
C43099,30,267199.02,0,0,4351,blue,false,left,5,20,left,blue,863,0
C43099,31,270626.30000000354,0,0,4351,blue,false,left,67,2,left,blue,438,0
C43099,32,273635.6800000067,0,0,4351,blue,false,right,85,84,right,blue,670,0
C43099,33,276880.88500000595,0,0,4351,blue,true,left,7,49,right,orange,1000,0
C43099,34,280452.30000000447,0,0,4351,blue,false,right,37,47,right,blue,845,0
C43099,35,283845.01500000624,0,0,4351,blue,false,right,27,91,right,blue,523,0
C43099,36,286934.15500000265,0,0,4351,blue,false,right,44,42,right,blue,625,0
C43099,37,290148.78500000486,1,55,4296,blue,true,right,31,55,right,blue,923,0
C43099,38,293661.25000000466,0,0,4296,blue,false,right,97,70,right,blue,694,0
C43099,39,296914.51000000234,0,0,4296,blue,false,left,14,9,left,blue,752,0
C43099,40,300224.4350000037,1,51,4245,blue,true,right,23,51,right,blue,809,0
C43099,41,303591.9000000067,1,79,4166,blue,true,right,89,79,right,blue,605,0
C43099,42,306777.26000000257,0,0,4166,blue,true,right,83,86,left,orange,376,0
C43099,43,309739.7900000069,0,0,4166,blue,true,left,40,62,right,orange,394,0
C43099,44,312689.5000000004,0,0,4166,blue,true,right,36,23,left,orange,380,0
C43099,45,315638.3300000016,0,0,4166,blue,true,left,65,61,right,orange,415,0
C43099,46,318626.0800000018,0,0,4166,blue,true,right,74,67,left,orange,378,0
C43099,47,321582.50500000577,0,0,4166,blue,true,left,73,41,right,orange,503,0
C43099,48,328685.5050000013,1,96,4070,blue,false,right,96,54,left,orange,1125,0
C43099,49,332407.6750000022,0,0,4070,blue,true,left,86,88,right,orange,1053,0
C43099,50,336023.1350000031,0,0,4070,blue,true,left,43,66,right,orange,429,0
C43099,51,339029.87000000576,0,0,4070,blue,true,right,72,79,left,orange,601,0
C43099,52,342204.2800000054,1,71,3999,blue,false,right,71,13,left,orange,449,0
C43099,53,345220.62500000175,1,53,3946,blue,true,right,78,53,right,blue,626,0
C43099,54,348431.56000000454,0,0,3946,blue,true,left,57,90,right,orange,654,0
C43099,55,351666.9500000062,1,3,3943,blue,false,left,3,12,right,orange,563,0
C43099,56,354831.36000000377,0,0,3943,blue,true,left,2,64,right,orange,724,0
C43099,57,358119.91000000125,1,9,3934,blue,true,left,99,9,left,blue,1020,0
C43099,58,361717.8900000072,0,0,3934,blue,true,left,21,42,right,orange,769,0
C43099,59,365060.86000000505,0,0,3934,blue,true,left,83,72,right,orange,419,0
C43099,60,368068.11500000185,0,0,3934,blue,true,left,37,11,right,orange,765,0
C43099,61,371406.5300000002,1,67,3867,blue,false,right,67,81,left,orange,499,0
C43099,62,374475.8600000059,1,14,3853,blue,true,right,12,14,right,blue,626,0
C43099,63,377674.085000006,1,78,3775,blue,false,right,78,90,left,orange,880,0
C43099,64,381123.08500000654,0,0,3775,blue,false,right,46,53,right,blue,647,0
C43099,65,384343.62500000134,0,0,3775,blue,false,left,30,42,left,blue,821,0
C43099,66,387728.6200000017,0,0,3775,blue,false,left,36,65,left,blue,941,0
C43099,67,391232.9150000005,0,0,3775,blue,false,left,49,49,left,blue,616,0
C43099,68,394426.8000000011,0,0,3775,blue,false,left,44,10,left,blue,988,0
C43099,69,397974.67000000324,0,0,3775,blue,false,left,70,64,left,blue,439,0
C43099,70,400973.625000006,0,0,3775,blue,false,left,68,95,left,blue,822,0
C43099,71,404366.18000000453,0,0,3775,blue,false,left,38,46,left,blue,362,0
C43099,72,407289.9300000063,0,0,3775,blue,false,right,18,24,right,blue,585,0
C43099,73,410446.7550000045,0,0,3775,blue,false,right,82,78,right,blue,692,0
C43099,74,413703.3450000017,0,0,3775,blue,false,left,59,54,left,blue,438,0
C43099,75,416705.9300000037,0,0,3775,blue,false,left,36,33,left,blue,421,0
C43099,76,419694.6650000027,1,56,3719,blue,true,left,49,56,left,blue,514,0
C43099,77,422820.06000000547,0,0,3719,blue,false,right,26,83,right,blue,427,0
C43099,78,425822.880000007,0,0,3719,blue,false,right,38,81,right,blue,438,0
C43099,79,428824.5450000031,0,0,3719,blue,false,right,12,3,right,blue,456,0
C43099,80,431850.3050000072,0,0,3719,blue,false,left,62,38,left,blue,439,0
C43099,81,434865.9600000028,0,0,3719,blue,false,right,43,50,right,blue,423,0
C43099,82,437861.49500000465,0,0,3719,blue,false,right,50,47,right,blue,450,0
C43099,83,440875.8600000001,1,35,3684,blue,true,right,41,35,right,blue,705,0
C43099,84,444183.1150000071,1,9,3675,blue,false,left,9,62,right,orange,706,0
C43099,85,447502.47500000114,1,60,3615,blue,false,left,60,58,right,orange,587,0
C43099,86,450681.59000000014,0,0,3615,blue,false,right,88,31,right,blue,665,0
C43099,87,453936.655000005,0,0,3615,blue,false,right,56,44,right,blue,428,0
C43099,88,456936.0450000022,1,15,3600,blue,true,right,31,15,right,blue,397,0
C43099,89,459908.10500000225,0,0,3600,blue,false,right,90,31,right,blue,596,0
C43099,90,463072.4900000059,0,0,3600,blue,false,left,80,76,left,blue,700,0
C43099,91,466330.86000000185,0,0,3600,blue,false,left,78,4,left,blue,451,0
C43099,92,469354.30500000075,0,0,3600,blue,false,right,60,28,right,blue,601,0
C43099,93,472511.900000005,0,0,3600,blue,true,left,56,99,right,orange,987,0
C43099,94,480078.5750000068,1,31,3569,blue,false,right,31,45,left,orange,1800,0
C43099,95,484464.9900000004,0,0,3569,blue,false,left,55,16,left,blue,478,0
C43099,96,487509.570000002,0,0,3569,blue,true,left,12,89,right,orange,792,0
C43099,97,490867.7350000071,0,0,3569,blue,false,right,49,4,right,blue,713,0
C43099,98,494162.0000000039,0,0,3569,blue,false,right,69,12,right,blue,556,0
C43099,99,497287.79000000213,1,26,3543,blue,true,left,49,26,left,blue,664,0
C43099,100,500525.21000000706,1,75,3468,blue,false,right,75,76,left,orange,905,0
C43099,101,504042.38500000065,1,22,3446,blue,false,right,22,90,left,orange,797,0
C43099,102,507422.81000000366,1,23,3423,blue,true,right,26,23,right,blue,406,0
