Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48347,75,376012.0199999983,0,0,3583,blue,true,right,25,76,left,orange,689,0
C48347,76,379224.47499999905,1,34,3549,blue,false,left,34,52,right,orange,673,0
C48347,77,382426.68499999854,1,30,3519,blue,false,right,30,60,left,orange,1121,0
C48347,78,386077.5649999996,0,0,3519,blue,false,right,91,36,right,blue,397,0
C48347,79,388999.5600000002,0,0,3519,blue,false,left,70,59,left,blue,402,0
C48347,80,391928.03500000085,1,47,3472,blue,true,right,64,47,right,blue,621,0
C48347,81,395081.75000000116,0,0,3472,blue,false,right,28,44,right,blue,524,0
C48347,82,398133.8700000015,0,0,3472,blue,false,right,2,80,right,blue,625,0
C48347,83,401285.54000000074,0,0,3472,blue,false,right,20,39,right,blue,500,0
C48347,84,404312.7700000005,0,0,3472,blue,false,left,32,61,left,blue,875,0
C48347,85,407715.5950000015,1,90,3382,blue,false,right,90,61,left,orange,558,0
C48347,86,410808.0950000003,0,0,3382,blue,true,left,62,70,right,orange,400,0
C48347,87,413730.9600000008,0,0,3382,blue,false,left,17,33,left,blue,1234,0
C48347,88,417491.825000001,0,0,3382,blue,false,right,74,17,right,blue,526,0
C48347,89,420543.50999999954,0,0,3382,blue,false,right,2,85,right,blue,705,0
C48347,90,423771.85499999905,0,0,3382,blue,false,right,39,76,right,blue,506,0
C48347,91,426802.8549999981,0,0,3382,blue,false,right,70,20,right,blue,560,0
C48347,92,429888.98999999947,0,0,3382,blue,true,left,24,69,right,orange,657,0
C48347,93,433074.9350000005,0,0,3382,blue,true,left,59,52,right,orange,543,0
C48347,94,440146.929999999,0,0,3382,blue,false,right,15,43,right,blue,1541,0
C48347,95,444217.36500000046,1,34,3348,blue,true,left,50,34,left,blue,445,0
C48347,96,447196.394999999,0,0,3348,blue,false,left,43,48,left,blue,423,0
C48347,97,450144.44000000006,1,35,3313,blue,true,left,14,35,left,blue,464,0
C48347,98,453139.4450000007,1,42,3271,blue,true,right,12,42,right,blue,566,0
C48347,99,456240.6950000004,1,44,3227,blue,true,right,40,44,right,blue,453,0
C48347,100,459225.9400000003,0,0,3227,blue,true,left,88,50,right,orange,1048,0
C48347,101,462795.30499999964,0,0,3227,blue,true,left,51,19,right,orange,551,0
C48347,102,465876.61999999906,0,0,3227,blue,true,right,44,59,left,orange,1054,0
C48347,103,469452.3599999993,1,9,3218,blue,true,right,23,9,right,blue,517,0
C48347,104,472498.16500000085,0,0,3218,blue,true,right,23,76,left,orange,416,0
C48347,105,475438.6549999981,0,0,3218,blue,true,left,94,47,right,orange,439,0
C48347,106,478403.9599999996,1,67,3151,blue,false,left,67,56,right,orange,394,0
C48347,107,481325.5849999987,0,0,3151,blue,true,left,50,16,right,orange,408,0
C48347,108,484258.9750000007,0,0,3151,blue,true,right,83,7,left,orange,383,0
C48347,109,487169.59000000136,0,0,3151,blue,true,left,86,41,right,orange,639,0
C48347,110,490335.89500000014,0,0,3151,blue,true,left,61,37,right,orange,454,0
C48347,111,493315.50499999867,1,82,3069,blue,false,right,82,57,left,orange,488,0
C48347,112,496330.1549999997,1,68,3001,blue,false,right,68,28,left,orange,395,0
C48347,113,499256.6899999983,1,65,2936,blue,false,right,65,76,left,orange,357,0
C48347,114,502143.71499999834,1,25,2911,blue,false,left,25,19,right,orange,560,0
C48347,115,505236.1549999987,0,0,2911,blue,false,left,67,68,left,blue,359,0
C48347,116,508119.2699999992,0,0,2911,blue,false,left,82,68,left,blue,456,0
C48347,117,511097.1099999988,0,0,2911,blue,false,left,88,19,left,blue,516,0
C48347,118,514141.5300000008,1,11,2900,blue,true,right,55,11,right,blue,583,0
C48347,119,517258.56999999814,1,36,2864,blue,true,right,74,36,right,blue,515,0
C48347,120,520304.57000000024,0,0,2864,blue,false,right,18,64,right,blue,469,0
C48347,121,523296.6300000007,0,0,2864,blue,false,left,15,3,left,blue,436,0
C48347,122,526255.9799999981,0,0,2864,blue,false,right,91,76,right,blue,617,0
C48347,123,529403.3799999998,0,0,2864,blue,false,left,66,92,left,blue,417,0
C48347,124,532353.3250000001,0,0,2864,blue,false,left,67,14,left,blue,886,0
C48347,125,535767.1149999987,1,77,2787,blue,true,left,11,77,left,blue,497,0
C48347,126,538795.0700000001,1,36,2751,blue,false,right,36,20,left,orange,967,0
C48347,127,542291.874999999,0,0,2751,blue,false,left,44,61,left,blue,391,0
C48347,128,545207.9149999991,0,0,2751,blue,false,left,4,34,left,blue,461,0
C48347,129,548196.6649999995,0,0,2751,blue,false,left,86,63,left,blue,680,0
C48347,130,551401.8599999981,0,0,2751,blue,false,right,99,43,right,blue,597,0
C48347,131,554522.4899999994,1,56,2695,blue,true,right,95,56,right,blue,591,0
C48347,132,557642.7399999993,0,0,2695,blue,false,right,89,63,right,blue,446,0
C48347,133,560620.2400000002,1,80,2615,blue,true,left,88,80,left,blue,519,0
C48347,134,563663.6699999981,0,0,2615,blue,false,right,5,10,right,blue,946,0
C48347,135,567132.5450000004,1,80,2535,blue,true,left,35,80,left,blue,615,0
C48347,136,570276.5450000006,1,57,2478,blue,true,right,8,57,right,blue,578,0
C48347,137,573380.2849999992,1,47,2431,blue,true,left,78,47,left,blue,400,0
C48347,138,576308.004999999,0,0,2431,blue,true,right,5,99,left,orange,503,0
C48347,139,579336.5400000003,0,0,2431,blue,true,left,62,67,right,orange,487,0
C48347,140,582348.1900000006,1,95,2336,blue,false,left,95,27,right,orange,566,0
