Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48265,1,346958.7000000002,1,37,4963,blue,true,left,44,37,left,blue,2390,0
C48265,2,351924.30000000075,0,0,4963,blue,true,right,66,12,left,orange,1539,0
C48265,3,356038.7000000002,0,0,4963,blue,true,right,98,9,left,orange,875,0
C48265,4,359492.2000000002,1,20,4943,blue,false,right,20,91,left,orange,914,0
C48265,5,362997.60000000056,0,0,4943,blue,true,left,28,8,right,orange,1443,0
C48265,6,367024.5,0,0,4943,blue,true,left,30,33,right,orange,864,0
C48265,7,370451.30000000075,0,0,4943,blue,true,left,27,24,right,orange,808,0
C48265,8,373837.10000000056,1,58,4885,blue,false,left,58,43,right,orange,926,0
C48265,9,377368.60000000056,0,0,4885,blue,true,left,72,47,right,orange,768,0
C48265,10,380728.5,1,44,4841,blue,false,right,44,44,left,orange,1245,0
C48265,11,384603,0,0,4841,blue,true,left,69,26,right,orange,1016,0
C48265,12,388201.4000000004,0,0,4841,blue,true,right,6,41,left,orange,755,0
C48265,13,391529.9000000004,0,0,4841,blue,true,right,88,34,left,orange,701,0
C48265,14,394800.2000000002,1,73,4768,blue,false,left,73,18,right,orange,816,0
C48265,15,398213.10000000056,1,25,4743,blue,true,left,60,25,left,blue,1127,0
C48265,16,401941.60000000056,0,0,4743,blue,true,left,68,6,right,orange,653,0
C48265,17,405182,1,48,4695,blue,false,right,48,39,left,orange,407,0
C48265,18,408183.30000000075,0,0,4695,blue,true,right,35,76,left,orange,463,0
C48265,19,411231.60000000056,0,0,4695,blue,true,left,23,85,right,orange,606,0
C48265,20,414410.30000000075,0,0,4695,blue,true,right,54,22,left,orange,447,0
C48265,21,417421.60000000056,1,66,4629,blue,false,right,66,58,left,orange,627,0
C48265,22,420670.5,0,0,4629,blue,true,left,98,41,right,orange,530,0
C48265,23,423769.4000000004,0,0,4629,blue,true,left,58,80,right,orange,471,0
C48265,24,426829,0,0,4629,blue,true,right,32,85,left,orange,637,0
C48265,25,430055.10000000056,1,83,4546,blue,false,right,83,15,left,orange,453,0
C48265,26,433088.7000000002,0,0,4546,blue,true,right,18,16,left,orange,375,0
C48265,27,436036.10000000056,0,0,4546,blue,true,left,56,99,right,orange,1013,0
C48265,28,439620.5,0,0,4546,blue,true,right,23,75,left,orange,718,0
C48265,29,442918.80000000075,0,0,4546,blue,true,left,68,18,right,orange,700,0
C48265,30,446185.7000000002,0,0,4546,blue,true,right,30,16,left,orange,494,0
C48265,31,449271.7000000002,0,0,4546,blue,true,right,86,37,left,orange,413,0
C48265,32,452265.4000000004,0,0,4546,blue,true,left,47,44,right,orange,422,0
C48265,33,455254.30000000075,0,0,4546,blue,true,right,3,91,left,orange,415,0
C48265,34,458262.5,1,60,4486,blue,false,left,60,14,right,orange,446,0
C48265,35,461320.2000000002,0,0,4486,blue,true,left,54,84,right,orange,674,0
