Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49321,1,307430.7199999457,1,37,4963,blue,true,left,44,37,left,blue,2308,0
C49321,2,312285.14499997254,1,12,4951,blue,true,left,66,12,left,blue,1879,0
C49321,3,316703.1600000337,1,9,4942,blue,true,right,98,9,right,blue,1435,0
C49321,4,320681.9099999266,1,20,4922,blue,false,left,20,91,right,orange,1675,0
C49321,5,324897.5499999942,1,8,4914,blue,true,right,28,8,right,blue,850,0
C49321,6,328290.3899999801,0,0,4914,blue,true,right,30,33,left,orange,1737,0
C49321,7,332561.28000002354,0,0,4914,blue,true,left,27,24,right,orange,1269,0
C49321,8,336364.65000000317,1,58,4856,blue,false,left,58,43,right,orange,1091,0
C49321,9,340007.22499995027,1,47,4809,blue,true,left,72,47,left,blue,2150,0
C49321,10,350220.2699999325,1,44,4765,blue,false,right,44,44,left,orange,700,1
C49321,11,353462.91999996174,1,26,4739,blue,true,left,69,26,left,blue,1511,0
C49321,12,357518.3849999448,0,0,4739,blue,true,right,6,41,left,orange,1232,0
C49321,13,361273.18999997806,1,34,4705,blue,true,right,88,34,right,blue,1530,0
C49321,14,365333.4599999944,0,0,4705,blue,false,right,73,18,right,blue,835,0
C49321,15,368702.8599999612,1,25,4680,blue,true,left,60,25,left,blue,873,0
C49321,16,372124.4149999693,1,6,4674,blue,true,left,68,6,left,blue,686,0
C49321,17,375353.2750000013,0,0,4674,blue,false,right,48,39,right,blue,1670,0
C49321,18,379554.89000002854,0,0,4674,blue,true,left,35,76,right,orange,1299,0
C49321,19,383387.54499994684,0,0,4674,blue,true,right,23,85,left,orange,1376,0
C49321,20,387304.4649999356,1,22,4652,blue,true,right,54,22,right,blue,1984,0
C49321,21,391833.3049999783,0,0,4652,blue,false,right,66,58,right,blue,3048,0
C49321,22,397415.1099999435,1,41,4611,blue,true,right,98,41,right,blue,1019,0
C49321,23,400976.56500001904,0,0,4611,blue,true,right,58,80,left,orange,1139,0
C49321,24,404653.53999997023,0,0,4611,blue,true,right,32,85,left,orange,1079,0
C49321,25,408266.8099999428,0,0,4611,blue,false,left,83,15,left,blue,931,0
