Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44462,77,437514.10000014305,1,30,3726,blue,false,left,30,60,right,orange,527,0
C44462,78,440590.7000000477,1,91,3635,blue,false,right,91,36,left,orange,430,0
C44462,79,443561.90000009537,0,0,3635,blue,false,left,70,59,left,blue,1331,0
C44462,80,447428.60000014305,1,47,3588,blue,true,left,64,47,left,blue,464,0
C44462,81,450431.2000000477,0,0,3588,blue,false,left,28,44,left,blue,1146,0
C44462,82,454113,0,0,3588,blue,false,left,2,80,left,blue,429,0
C44462,83,457082.90000009537,0,0,3588,blue,false,right,20,39,right,blue,411,0
C44462,84,460046,1,32,3556,blue,false,right,32,61,left,orange,759,0
C44462,85,463339.7999999523,0,0,3556,blue,false,left,90,61,left,blue,1049,0
C44462,86,466948.5,1,70,3486,blue,true,left,62,70,left,blue,553,0
C44462,87,470050.90000009537,0,0,3486,blue,false,left,17,33,left,blue,494,0
C44462,88,473083,0,0,3486,blue,false,left,74,17,left,blue,525,0
C44462,89,476151.2000000477,0,0,3486,blue,false,right,2,85,right,blue,426,0
C44462,90,479132.2999999523,0,0,3486,blue,false,right,39,76,right,blue,394,0
C44462,91,482068.2000000477,0,0,3486,blue,false,left,70,20,left,blue,467,0
C44462,92,485065.2999999523,1,69,3417,blue,true,right,24,69,right,blue,792,0
C44462,93,488402.90000009537,1,52,3365,blue,true,right,59,52,right,blue,564,0
C44462,94,495514.60000014305,1,15,3350,blue,false,right,15,43,left,orange,837,0
C44462,95,498908.2999999523,1,34,3316,blue,true,left,50,34,left,blue,1339,0
C44462,96,502777.7999999523,1,43,3273,blue,false,left,43,48,right,orange,419,0
C44462,97,505751.90000009537,0,0,3273,blue,true,left,14,35,right,orange,780,0
C44462,98,509080.5,0,0,3273,blue,true,left,12,42,right,orange,760,0
C44462,99,512391.90000009537,0,0,3273,blue,true,right,40,44,left,orange,517,0
C44462,100,515439.2000000477,0,0,3273,blue,true,left,88,50,right,orange,1063,0
C44462,101,519046.7999999523,0,0,3273,blue,true,left,51,19,right,orange,1081,0
C44462,102,522661.10000014305,0,0,3273,blue,true,right,44,59,left,orange,852,0
C44462,103,526041.2999999523,0,0,3273,blue,true,left,23,9,right,orange,494,0
C44462,104,529094.5,0,0,3273,blue,true,right,23,76,left,orange,722,0
C44462,105,532356.100000143,0,0,3273,blue,true,right,94,47,left,orange,874,0
C44462,106,535763.100000143,1,67,3206,blue,false,left,67,56,right,orange,1314,0
C44462,107,539612.5,0,0,3206,blue,true,right,50,16,left,orange,899,0
C44462,108,543051.9000000954,0,0,3206,blue,true,right,83,7,left,orange,1538,0
C44462,109,547136.7000000477,0,0,3206,blue,true,right,86,41,left,orange,1107,0
C44462,110,550777.9000000954,0,0,3206,blue,true,right,61,37,left,orange,717,0
C44462,111,554023.2000000477,1,82,3124,blue,false,right,82,57,left,orange,833,0
C44462,112,557414.2000000477,1,68,3056,blue,false,right,68,28,left,orange,429,0
C44462,113,560368.2999999523,1,65,2991,blue,false,right,65,76,left,orange,479,0
C44462,114,563387.4000000954,0,0,2991,blue,false,left,25,19,left,blue,1079,0
C44462,115,567003.5,0,0,2991,blue,false,left,67,68,left,blue,495,0
C44462,116,570026,0,0,2991,blue,false,left,82,68,left,blue,584,0
C44462,117,573143.9000000954,0,0,2991,blue,false,right,88,19,right,blue,2540,0
C44462,118,578229,1,11,2980,blue,true,left,55,11,left,blue,433,0
C44462,119,581195.7000000477,1,36,2944,blue,true,left,74,36,left,blue,488,0
C44462,120,584229.100000143,0,0,2944,blue,false,right,18,64,right,blue,1058,0
C44462,121,587835,0,0,2944,blue,false,right,15,3,right,blue,514,0
C44462,122,590880.9000000954,0,0,2944,blue,false,right,91,76,right,blue,902,0
C44462,123,594329,0,0,2944,blue,false,right,66,92,right,blue,530,0
C44462,124,597389.2000000477,0,0,2944,blue,false,left,67,14,left,blue,932,0
C44462,125,600842.4000000954,1,77,2867,blue,true,left,11,77,left,blue,577,0
C44462,126,603977.2999999523,0,0,2867,blue,false,left,36,20,left,blue,895,0
C44462,127,607406,0,0,2867,blue,false,left,44,61,left,blue,1398,0
C44462,128,611341.9000000954,1,4,2863,blue,false,right,4,34,left,orange,1470,0
C44462,129,615341.9000000954,0,0,2863,blue,false,right,86,63,right,blue,1660,0
C44462,130,619527,0,0,2863,blue,false,left,99,43,left,blue,483,0
C44462,131,622561,1,56,2807,blue,true,left,95,56,left,blue,412,0
C44462,132,625511.5,0,0,2807,blue,false,left,89,63,left,blue,470,0
C44462,133,628517.9000000954,1,80,2727,blue,true,right,88,80,right,blue,1383,0
C44462,134,632441,0,0,2727,blue,false,left,5,10,left,blue,702,0
C44462,135,635676.9000000954,1,80,2647,blue,true,left,35,80,left,blue,989,0
C44462,136,639212.100000143,0,0,2647,blue,true,right,8,57,left,orange,1289,0
C44462,137,643039.100000143,0,0,2647,blue,true,right,78,47,left,orange,1199,0
C44462,138,646791.600000143,0,0,2647,blue,true,right,5,99,left,orange,923,0
C44462,139,650238,0,0,2647,blue,true,right,62,67,left,orange,613,0
C44462,140,653414.4000000954,1,95,2552,blue,false,right,95,27,left,orange,532,0
