Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42980,1,270741,1,10,4990,blue,true,left,23,10,left,blue,1339,0
C42980,2,274611,0,0,4990,blue,true,left,45,97,right,orange,849,0
C42980,3,277981,0,0,4990,blue,true,right,54,62,left,orange,719,0
C42980,4,281222,0,0,4990,blue,false,left,99,16,left,blue,1232,0
C42980,5,284968,0,0,4990,blue,true,right,72,40,left,orange,1459,0
C42980,6,288946,0,0,4990,blue,true,left,98,88,right,orange,1250,0
C42980,7,292712,0,0,4990,blue,true,right,6,54,left,orange,1086,0
C42980,8,296321,0,0,4990,blue,true,left,64,55,right,orange,1138,0
C42980,9,299983,1,96,4894,blue,false,left,96,45,right,orange,1247,0
C42980,10,303755,0,0,4894,blue,true,right,28,19,left,orange,1130,0
C42980,11,307403,1,26,4868,blue,true,right,95,26,right,blue,1254,0
C42980,12,311187,1,29,4839,blue,true,left,90,29,left,blue,1232,0
C42980,13,314943,0,0,4839,blue,true,right,20,53,left,orange,1166,0
C42980,14,318633,0,0,4839,blue,true,right,74,56,left,orange,1229,0
C42980,15,322379,0,0,4839,blue,true,right,18,42,left,orange,1161,0
C42980,16,326063,0,0,4839,blue,true,left,11,91,right,orange,890,0
C42980,17,329476,1,32,4807,blue,false,right,32,31,left,orange,1162,0
C42980,18,333166,0,0,4807,blue,true,right,36,65,left,orange,1548,0
C42980,19,337227,1,40,4767,blue,false,right,40,30,left,orange,980,0
C42980,20,340732,0,0,4767,blue,true,left,29,26,right,orange,1306,0
C42980,21,344555,1,32,4735,blue,false,left,32,36,right,orange,957,0
C42980,22,348037,0,0,4735,blue,true,right,72,81,left,orange,1348,0
C42980,23,351905,0,0,4735,blue,false,right,95,54,right,blue,1508,0
C42980,24,355935,1,40,4695,blue,false,left,40,59,right,orange,1385,0
C42980,25,359847,0,0,4695,blue,false,left,29,24,left,blue,1207,0
C42980,26,363574,0,0,4695,blue,false,left,60,51,left,blue,1051,0
