Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40000,1,379562.649999978,1,10,4990,blue,true,left,23,10,left,blue,1519,0
C40000,2,383610.9399999259,0,0,4990,blue,true,left,45,97,right,orange,780,0
C40000,3,386908.57500000857,0,0,4990,blue,true,left,54,62,right,orange,448,0
C40000,4,389878.2249999931,0,0,4990,blue,false,left,99,16,left,blue,1218,0
C40000,5,393614.0799999703,0,0,4990,blue,true,right,72,40,left,orange,953,0
C40000,6,397102.36000001896,0,0,4990,blue,true,left,98,88,right,orange,1121,0
C40000,7,400740.23500003386,0,0,4990,blue,true,left,6,54,right,orange,1023,0
C40000,8,404283.60999992583,0,0,4990,blue,true,right,64,55,left,orange,1158,0
C40000,9,407960.19999997225,1,96,4894,blue,false,left,96,45,right,orange,2046,0
C40000,10,412535.72499996517,0,0,4894,blue,true,left,28,19,right,orange,1787,0
C40000,11,416843.7149999663,1,26,4868,blue,true,right,95,26,right,blue,2324,0
C40000,12,421705.8899999829,1,29,4839,blue,true,left,90,29,left,blue,1404,0
C40000,13,425646.0749999387,0,0,4839,blue,true,left,20,53,right,orange,490,0
C40000,14,428660.4299999308,0,0,4839,blue,true,right,74,56,left,orange,629,0
C40000,15,431814.38500003424,0,0,4839,blue,true,left,18,42,right,orange,461,0
C40000,16,434797.98499995377,0,0,4839,blue,true,right,11,91,left,orange,624,0
C40000,17,437946.5449999552,1,32,4807,blue,false,right,32,31,left,orange,561,0
C40000,18,441026.41499997117,0,0,4807,blue,true,left,36,65,right,orange,654,0
C40000,19,444191.4600000018,1,40,4767,blue,false,left,40,30,right,orange,416,0
C40000,20,447137.00500002597,0,0,4767,blue,true,left,29,26,right,orange,670,0
C40000,21,450326.52000000235,1,32,4735,blue,false,right,32,36,left,orange,873,0
C40000,22,453724.93499994744,1,81,4654,blue,true,left,72,81,left,blue,878,0
C40000,23,457144.2650000099,1,95,4559,blue,false,left,95,54,right,orange,419,0
C40000,24,460085.315000033,0,0,4559,blue,false,left,40,59,left,blue,652,0
C40000,25,463257.63000000734,0,0,4559,blue,false,right,29,24,right,blue,671,0
