Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49655,1,147494.19999999995,1,37,4963,blue,true,left,44,37,left,blue,3923,0
C49655,2,153970.09999999998,1,12,4951,blue,true,right,66,12,right,blue,632,0
C49655,3,157156,1,9,4942,blue,true,left,98,9,left,blue,530,0
C49655,4,160232,1,20,4922,blue,false,left,20,91,right,orange,373,0
C49655,5,163157.40000000002,1,8,4914,blue,true,right,28,8,right,blue,2834,0
C49655,6,168535.90000000002,1,33,4881,blue,true,left,30,33,left,blue,210,0
C49655,7,171285.90000000002,0,0,4881,blue,true,left,27,24,right,orange,391,0
C49655,8,174215.79999999993,0,0,4881,blue,false,right,58,43,right,blue,365,0
C49655,9,177126.09999999998,1,47,4834,blue,true,right,72,47,right,blue,406,0
C49655,10,180078.90000000002,1,44,4790,blue,false,left,44,44,right,orange,454,0
C49655,11,183074.79999999993,1,26,4764,blue,true,left,69,26,left,blue,517,0
C49655,12,186130.79999999993,0,0,4764,blue,true,left,6,41,right,orange,710,0
C49655,13,189375.20000000007,0,0,4764,blue,true,left,88,34,right,orange,396,0
C49655,14,192304.29999999993,1,73,4691,blue,false,right,73,18,left,orange,568,0
C49655,15,195414.99999999988,1,25,4666,blue,true,left,60,25,left,blue,1186,0
C49655,16,199149.40000000002,0,0,4666,blue,true,left,68,6,right,orange,323,0
C49655,17,202007.99999999988,1,48,4618,blue,false,left,48,39,right,orange,1162,0
C49655,18,205714.59999999998,1,76,4542,blue,true,left,35,76,left,blue,1346,0
C49655,19,209614.29999999993,0,0,4542,blue,true,left,23,85,right,orange,273,0
C49655,20,212420.49999999988,1,22,4520,blue,true,left,54,22,left,blue,1834,0
C49655,21,216809.90000000002,1,66,4454,blue,false,left,66,58,right,orange,2058,0
C49655,22,221410.40000000002,1,41,4413,blue,true,right,98,41,right,blue,663,0
C49655,23,224612.09999999998,0,0,4413,blue,true,left,58,80,right,orange,430,0
C49655,24,227569.79999999993,0,0,4413,blue,true,left,32,85,right,orange,732,0
C49655,25,230835.99999999988,1,83,4330,blue,false,left,83,15,right,orange,711,0
C49655,26,234093.99999999988,1,16,4314,blue,true,right,18,16,right,blue,937,0
C49655,27,237570.49999999988,0,0,4314,blue,true,left,56,99,right,orange,493,0
C49655,28,240590.90000000002,0,0,4314,blue,true,right,23,75,left,orange,1010,0
C49655,29,244129.79999999993,0,0,4314,blue,true,left,68,18,right,orange,333,0
C49655,30,246994.79999999993,0,0,4314,blue,true,right,30,16,left,orange,441,0
C49655,31,249968.29999999993,0,0,4314,blue,true,right,86,37,left,orange,634,0
C49655,32,253133.40000000002,0,0,4314,blue,true,left,47,44,right,orange,807,0
C49655,33,256475.40000000002,0,0,4314,blue,true,right,3,91,left,orange,1076,0
C49655,34,260087.99999999988,1,60,4254,blue,false,right,60,14,left,orange,1336,0
C49655,35,263967.6,0,0,4254,blue,true,left,54,84,right,orange,876,0
C49655,36,267375.70000000007,0,0,4254,blue,true,left,34,23,right,orange,1493,0
C49655,37,271400.9999999999,1,28,4226,blue,true,left,96,28,left,blue,1243,0
C49655,38,275185.1,1,83,4143,blue,false,left,83,94,right,orange,635,0
C49655,39,278359.4,1,86,4057,blue,true,left,63,86,left,blue,459,0
C49655,40,281360.4,1,53,4004,blue,true,right,99,53,right,blue,436,0
C49655,41,284334.9,0,0,4004,blue,true,left,29,91,right,orange,735,0
C49655,42,287602.9999999999,0,0,4004,blue,true,left,88,64,right,orange,1267,0
C49655,43,291407.70000000007,0,0,4004,blue,true,left,84,70,right,orange,849,0
C49655,44,294788.1,1,61,3943,blue,false,left,61,88,right,orange,460,0
C49655,45,297787.6,0,0,3943,blue,true,right,61,43,left,orange,1624,0
C49655,46,301946.79999999993,0,0,3943,blue,true,right,87,54,left,orange,592,0
C49655,47,305068.79999999993,1,5,3938,blue,false,right,5,90,left,orange,949,0
C49655,48,312577.4999999999,1,44,3894,blue,true,left,71,44,left,blue,873,0
C49655,49,315987.29999999993,0,0,3894,blue,true,left,42,52,right,orange,866,0
C49655,50,319381.20000000007,0,0,3894,blue,true,right,39,93,left,orange,380,0
C49655,51,322292.29999999993,0,0,3894,blue,true,right,39,24,left,orange,2125,0
C49655,52,326955.6,1,20,3874,blue,false,right,20,10,left,orange,1387,0
C49655,53,330882.1,0,0,3874,blue,false,right,85,43,right,blue,679,0
C49655,54,334089.79999999993,0,0,3874,blue,false,left,77,7,left,blue,429,0
C49655,55,337050.20000000007,1,90,3784,blue,true,left,95,90,left,blue,486,0
C49655,56,340081.4999999999,0,0,3784,blue,true,left,56,7,right,orange,508,0
C49655,57,343120.29999999993,0,0,3784,blue,true,left,50,69,right,orange,571,0
C49655,58,346229.9999999999,0,0,3784,blue,true,right,4,83,left,orange,970,0
C49655,59,349735.20000000007,1,40,3744,blue,false,right,40,8,left,orange,682,0
C49655,60,352962.9999999999,1,86,3658,blue,true,right,47,86,right,blue,462,0
C49655,61,355965.9999999999,0,0,3658,blue,true,right,15,49,left,orange,504,0
C49655,62,358998.1,0,0,3658,blue,true,right,17,39,left,orange,528,0
C49655,63,362055.4,1,76,3582,blue,false,right,76,97,left,orange,1242,0
C49655,64,365835.9,0,0,3582,blue,true,right,73,14,left,orange,904,0
C49655,65,369272.4999999999,0,0,3582,blue,true,right,67,29,left,orange,482,0
C49655,66,372290.20000000007,1,39,3543,blue,true,left,48,39,left,blue,1113,0
C49655,67,375945.4,0,0,3543,blue,true,left,30,99,right,orange,1365,0
C49655,68,379842.9,1,13,3530,blue,false,left,13,20,right,orange,100,0
C49655,69,382489.79999999993,1,59,3471,blue,true,right,66,59,right,blue,448,0
C49655,70,385475.79999999993,0,0,3471,blue,true,right,20,60,left,orange,378,0
C49655,71,388383.70000000007,0,0,3471,blue,true,left,41,25,right,orange,431,0
C49655,72,391344.4,0,0,3471,blue,false,left,76,70,left,blue,1070,0
C49655,73,394947.1,0,0,3471,blue,false,left,73,18,left,blue,951,0
C49655,74,398427.4999999999,1,41,3430,blue,false,left,41,80,right,orange,896,0
C49655,75,401865.9,0,0,3430,blue,true,right,25,76,left,orange,1015,0
C49655,76,405412.9999999999,1,34,3396,blue,false,right,34,52,left,orange,1176,0
C49655,77,409134.29999999993,1,30,3366,blue,false,left,30,60,right,orange,884,0
C49655,78,412555.4999999999,1,91,3275,blue,false,left,91,36,right,orange,484,0
C49655,79,415587.4,0,0,3275,blue,false,right,70,59,right,blue,2285,0
C49655,80,420399.79999999993,1,47,3228,blue,true,left,64,47,left,blue,759,0
C49655,81,423704.1,1,28,3200,blue,false,left,28,44,right,orange,875,0
C49655,82,427117.1,1,2,3198,blue,false,right,2,80,left,orange,627,0
C49655,83,430285.1,1,20,3178,blue,false,right,20,39,left,orange,974,0
C49655,84,433805.4999999999,1,32,3146,blue,false,left,32,61,right,orange,674,0
C49655,85,437020.1,0,0,3146,blue,false,left,90,61,left,blue,1167,0
C49655,86,440717.1,0,0,3146,blue,true,left,62,70,right,orange,2835,0
C49655,87,446084.6,0,0,3146,blue,false,right,17,33,right,blue,990,0
C49655,88,449604.9999999999,0,0,3146,blue,false,left,74,17,left,blue,861,0
C49655,89,452995.9,1,2,3144,blue,false,left,2,85,right,orange,594,0
C49655,90,456130.9,1,39,3105,blue,false,right,39,76,left,orange,1878,0
C49655,91,460549.9999999999,0,0,3105,blue,false,right,70,20,right,blue,778,0
C49655,92,463857.9,0,0,3105,blue,true,right,24,69,left,orange,1431,0
C49655,93,467819.4999999999,0,0,3105,blue,true,right,59,52,left,orange,823,0
C49655,94,475177.79999999993,1,15,3090,blue,false,left,15,43,right,orange,1346,0
C49655,95,479067.4999999999,1,34,3056,blue,true,right,50,34,right,blue,883,0
C49655,96,482493.4,1,43,3013,blue,false,right,43,48,left,orange,1651,0
C49655,97,486690.29999999993,0,0,3013,blue,true,left,14,35,right,orange,816,0
C49655,98,490039.4999999999,0,0,3013,blue,true,right,12,42,left,orange,811,0
C49655,99,493381.6,0,0,3013,blue,true,right,40,44,left,orange,1527,0
C49655,100,497438.79999999993,1,50,2963,blue,true,right,88,50,right,blue,1108,0
C49655,101,501091.29999999993,1,19,2944,blue,true,right,51,19,right,blue,1071,0
C49655,102,504707.1,0,0,2944,blue,true,left,44,59,right,orange,1046,0
C49655,103,508283.9,1,9,2935,blue,true,right,23,9,right,blue,567,0
C49655,104,511389.79999999993,0,0,2935,blue,true,left,23,76,right,orange,693,0
C49655,105,514615.4,1,47,2888,blue,true,left,94,47,left,blue,918,0
C49655,106,518082.79999999993,0,0,2888,blue,false,left,67,56,left,blue,725,0
C49655,107,521345.4,1,16,2872,blue,true,left,50,16,left,blue,630,0
C49655,108,524523.1,1,7,2865,blue,true,right,83,7,right,blue,663,0
C49655,109,527725.4,0,0,2865,blue,true,left,86,41,right,orange,376,0
C49655,110,530633.4,1,37,2828,blue,true,right,61,37,right,blue,831,0
C49655,111,534003.9999999999,0,0,2828,blue,false,right,82,57,right,blue,828,0
C49655,112,537359.4999999999,0,0,2828,blue,false,right,68,28,right,blue,749,0
C49655,113,540641.6,1,65,2763,blue,false,right,65,76,left,orange,618,0
C49655,114,543804.2000000001,0,0,2763,blue,false,right,25,19,right,blue,680,0
C49655,115,547016.6,1,67,2696,blue,false,right,67,68,left,orange,664,0
C49655,116,550232.6,0,0,2696,blue,false,right,82,68,right,blue,792,0
C49655,117,553554.9,0,0,2696,blue,false,left,88,19,left,blue,722,0
C49655,118,556812.4999999999,1,11,2685,blue,true,right,55,11,right,blue,841,0
C49655,119,560194.1,1,36,2649,blue,true,right,74,36,right,blue,1056,0
C49655,120,563788.4,1,18,2631,blue,false,left,18,64,right,orange,1188,0
C49655,121,567518.9999999999,1,15,2616,blue,false,left,15,3,right,orange,721,0
C49655,122,570778.6,0,0,2616,blue,false,left,91,76,left,blue,1411,0
C49655,123,574721.4999999999,1,66,2550,blue,false,left,66,92,right,orange,1178,0
C49655,124,578439.7999999999,0,0,2550,blue,false,right,67,14,right,blue,2262,0
C49655,125,583235.7999999999,0,0,2550,blue,true,right,11,77,left,orange,739,0
C49655,126,586504.2999999999,0,0,2550,blue,false,right,36,20,right,blue,657,0
C49655,127,589699.9,1,44,2506,blue,false,left,44,61,right,orange,1370,0
C49655,128,593608.9,0,0,2506,blue,false,left,4,34,left,blue,371,0
C49655,129,596512.1,0,0,2506,blue,false,right,86,63,right,blue,404,0
C49655,130,599446.7999999999,0,0,2506,blue,false,left,99,43,left,blue,417,0
C49655,131,602396.4,1,56,2450,blue,true,right,95,56,right,blue,497,0
C49655,132,605435.2999999999,0,0,2450,blue,false,right,89,63,right,blue,877,0
C49655,133,608851.9999999999,1,80,2370,blue,true,left,88,80,left,blue,1484,0
