Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40017,1,493645.5650000007,0,0,5000,blue,true,left,44,37,right,orange,1744,0
C40017,2,497905.3050000002,0,0,5000,blue,true,left,66,12,right,orange,694,0
C40017,3,501112.3050000006,0,0,5000,blue,true,left,98,9,right,orange,550,0
C40017,4,504174.1550000006,1,20,4980,blue,false,right,20,91,left,orange,1345,0
C40017,5,508039.92500000005,0,0,4980,blue,true,left,28,8,right,orange,631,0
C40017,6,511186.96499999985,0,0,4980,blue,true,right,30,33,left,orange,578,0
C40017,7,514278.50500000024,0,0,4980,blue,true,left,27,24,right,orange,2137,0
C40017,8,518927.3950000006,1,58,4922,blue,false,right,58,43,left,orange,1404,0
C40017,9,522854.44499999995,1,47,4875,blue,true,right,72,47,right,blue,1980,0
C40017,10,527353.7200000001,1,44,4831,blue,false,right,44,44,left,orange,447,0
C40017,11,530318.1050000003,0,0,4831,blue,true,left,69,26,right,orange,494,0
C40017,12,533324.1450000005,0,0,4831,blue,true,right,6,41,left,orange,2279,0
C40017,13,538116.4100000005,1,34,4797,blue,true,right,88,34,right,blue,1605,0
C40017,14,542237.7750000005,0,0,4797,blue,false,left,73,18,left,blue,1689,0
C40017,15,546438.76,1,25,4772,blue,true,left,60,25,left,blue,880,0
C40017,16,549832.3900000005,1,6,4766,blue,true,right,68,6,right,blue,1207,0
C40017,17,553558.7750000004,1,48,4718,blue,false,right,48,39,left,orange,457,0
C40017,18,556531.3200000001,0,0,4718,blue,true,left,35,76,right,orange,453,0
C40017,19,559496.3550000002,0,0,4718,blue,true,left,23,85,right,orange,614,0
C40017,20,562621.5600000005,1,22,4696,blue,true,right,54,22,right,blue,1626,0
C40017,21,566762.6399999999,1,66,4630,blue,false,right,66,58,left,orange,865,0
C40017,22,570143.4450000006,1,41,4589,blue,true,right,98,41,right,blue,1240,0
C40017,23,573901.5900000004,0,0,4589,blue,true,left,58,80,right,orange,705,0
C40017,24,577121.5150000007,0,0,4589,blue,true,left,32,85,right,orange,465,0
C40017,25,580101.7300000003,0,0,4589,blue,false,left,83,15,left,blue,1092,0
C40017,26,583707.0650000005,0,0,4589,blue,true,left,18,16,right,orange,1368,0
C40017,27,587598.72,0,0,4589,blue,true,left,56,99,right,orange,782,0
C40017,28,590895.305,0,0,4589,blue,true,right,23,75,left,orange,1180,0
C40017,29,594587.5000000006,1,18,4571,blue,true,right,68,18,right,blue,1316,0
C40017,30,598421.5000000003,1,16,4555,blue,true,left,30,16,left,blue,1815,0
C40017,31,602754.7600000007,0,0,4555,blue,true,right,86,37,left,orange,507,0
C40017,32,605777.0300000001,0,0,4555,blue,true,left,47,44,right,orange,662,0
C40017,33,608950.9500000004,0,0,4555,blue,true,right,3,91,left,orange,992,0
C40017,34,612455.8999999999,1,60,4495,blue,false,right,60,14,left,orange,542,0
C40017,35,615517.9550000003,0,0,4495,blue,true,right,54,84,left,orange,1325,0
C40017,36,619352.715,0,0,4495,blue,true,left,34,23,right,orange,1153,0
C40017,37,623019.6650000007,0,0,4495,blue,true,left,96,28,right,orange,439,0
C40017,38,625971.0650000006,1,83,4412,blue,false,right,83,94,left,orange,1056,0
C40017,39,629552.635,0,0,4412,blue,true,right,63,86,left,orange,737,0
C40017,40,632804.9900000006,0,0,4412,blue,true,left,99,53,right,orange,439,0
C40017,41,635754.2550000007,0,0,4412,blue,true,left,29,91,right,orange,751,0
C40017,42,639017.8200000001,0,0,4412,blue,true,left,88,64,right,orange,925,0
C40017,43,642455.8200000002,0,0,4412,blue,true,left,84,70,right,orange,382,0
C40017,44,645350.6550000001,1,61,4351,blue,false,right,61,88,left,orange,1344,0
C40017,45,649229.0900000008,0,0,4351,blue,true,left,61,43,right,orange,666,0
C40017,46,652410.1800000007,0,0,4351,blue,true,left,87,54,right,orange,373,0
C40017,47,655294.7050000003,1,5,4346,blue,false,left,5,90,right,orange,371,0
C40017,48,662197.6600000007,0,0,4346,blue,true,left,71,44,right,orange,2409,0
C40017,49,667124.925,0,0,4346,blue,true,right,42,52,left,orange,917,0
C40017,50,670558.4900000003,0,0,4346,blue,true,left,39,93,right,orange,883,0
C40017,51,673957.1150000001,1,24,4322,blue,true,right,39,24,right,blue,1030,0
C40017,52,677506.1050000004,0,0,4322,blue,false,right,20,10,right,blue,1367,0
C40017,53,681388.4850000005,0,0,4322,blue,false,left,85,43,left,blue,1278,0
C40017,54,685177.4350000005,1,77,4245,blue,false,right,77,7,left,orange,1681,0
C40017,55,689372.6750000005,0,0,4245,blue,true,right,95,90,left,orange,821,0
C40017,56,692712.4549999998,1,7,4238,blue,true,left,56,7,left,blue,1135,0
C40017,57,696360.6250000002,0,0,4238,blue,true,right,50,69,left,orange,886,0
