Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47131,1,100813.69999980927,1,10,4990,blue,true,left,23,10,left,blue,1527,0
C47131,2,104909.69999980927,1,97,4893,blue,true,right,45,97,right,blue,450,0
C47131,3,107926.5,0,0,4893,blue,true,right,54,62,left,orange,386,0
C47131,4,110840.19999980927,1,99,4794,blue,false,right,99,16,left,orange,493,0
C47131,5,113884.79999995232,0,0,4794,blue,true,left,72,40,right,orange,322,0
C47131,6,116758.29999995232,0,0,4794,blue,true,right,98,88,left,orange,473,0
C47131,7,119786.39999985695,0,0,4794,blue,true,left,6,54,right,orange,517,0
C47131,8,122843.69999980927,0,0,4794,blue,true,right,64,55,left,orange,811,0
C47131,9,126194.79999995232,1,96,4698,blue,false,right,96,45,left,orange,405,0
C47131,10,129152.69999980927,0,0,4698,blue,true,left,28,19,right,orange,979,0
C47131,11,132672.5,0,0,4698,blue,true,left,95,26,right,orange,521,0
C47131,12,135742.89999985695,0,0,4698,blue,true,right,90,29,left,orange,448,0
C47131,13,138730.79999995232,0,0,4698,blue,true,left,20,53,right,orange,439,0
C47131,14,141707.59999990463,0,0,4698,blue,true,left,74,56,right,orange,462,0
C47131,15,144722.19999980927,0,0,4698,blue,true,right,18,42,left,orange,457,0
C47131,16,147712.39999985695,0,0,4698,blue,true,left,11,91,right,orange,397,0
C47131,17,150661.29999995232,1,32,4666,blue,false,right,32,31,left,orange,414,0
C47131,18,153639.09999990463,0,0,4666,blue,true,right,36,65,left,orange,536,0
C47131,19,156725,1,40,4626,blue,false,right,40,30,left,orange,555,0
C47131,20,159845.09999990463,1,26,4600,blue,true,right,29,26,right,blue,424,0
C47131,21,162813.79999995232,0,0,4600,blue,false,right,32,36,right,blue,486,0
C47131,22,165854.19999980927,1,81,4519,blue,true,left,72,81,left,blue,750,0
C47131,23,169147,0,0,4519,blue,false,right,95,54,right,blue,2092,0
C47131,24,173780,0,0,4519,blue,false,right,40,59,right,blue,454,0
C47131,25,176788.79999995232,0,0,4519,blue,false,right,29,24,right,blue,522,0
C47131,26,179866.59999990463,0,0,4519,blue,false,left,60,51,left,blue,502,0
C47131,27,182913.19999980927,0,0,4519,blue,false,right,83,65,right,blue,530,0
C47131,28,185992,1,98,4421,blue,true,right,78,98,right,blue,471,0
C47131,29,189018.69999980927,0,0,4421,blue,false,left,56,51,left,blue,360,0
C47131,30,191925,0,0,4421,blue,false,left,5,20,left,blue,459,0
C47131,31,194932.79999995232,0,0,4421,blue,false,left,67,2,left,blue,715,0
C47131,32,198187.09999990463,0,0,4421,blue,false,right,85,84,right,blue,812,0
C47131,33,201557,1,49,4372,blue,true,right,7,49,right,blue,470,0
C47131,34,204572.79999995232,1,37,4335,blue,false,left,37,47,right,orange,496,0
C47131,35,207625,0,0,4335,blue,false,right,27,91,right,blue,476,0
C47131,36,210641.79999995232,0,0,4335,blue,false,left,44,42,left,blue,381,0
C47131,37,213578.09999990463,1,55,4280,blue,true,left,31,55,left,blue,394,0
C47131,38,216537.39999985695,0,0,4280,blue,false,left,97,70,left,blue,426,0
C47131,39,219502.69999980927,0,0,4280,blue,false,left,14,9,left,blue,721,0
C47131,40,222759.5,1,51,4229,blue,true,right,23,51,right,blue,735,0
C47131,41,226059.89999985695,1,79,4150,blue,true,right,89,79,right,blue,432,0
C47131,42,229068.69999980927,0,0,4150,blue,true,right,83,86,left,orange,354,0
C47131,43,231963.39999985695,0,0,4150,blue,true,right,40,62,left,orange,351,0
C47131,44,234850.89999985695,1,23,4127,blue,true,left,36,23,left,blue,483,0
C47131,45,237879.69999980927,0,0,4127,blue,true,left,65,61,right,orange,937,0
C47131,46,241364.89999985695,0,0,4127,blue,true,left,74,67,right,orange,527,0
C47131,47,244441.19999980927,0,0,4127,blue,true,left,73,41,right,orange,68,0
C47131,48,251061.79999995232,0,0,4127,blue,false,right,96,54,right,blue,1382,0
C47131,49,254987.09999990463,1,88,4039,blue,true,right,86,88,right,blue,516,0
C47131,50,258060.5,1,66,3973,blue,true,right,43,66,right,blue,393,0
C47131,51,261013.59999990463,0,0,3973,blue,true,right,72,79,left,orange,413,0
C47131,52,263967.5,1,71,3902,blue,false,right,71,13,left,orange,680,0
C47131,53,267203.5,0,0,3902,blue,true,left,78,53,right,orange,481,0
C47131,54,270235,0,0,3902,blue,true,right,57,90,left,orange,347,0
C47131,55,273130.19999980927,1,3,3899,blue,false,right,3,12,left,orange,557,0
C47131,56,276245.89999985695,0,0,3899,blue,true,left,2,64,right,orange,401,0
C47131,57,279187.89999985695,0,0,3899,blue,true,right,99,9,left,orange,569,0
C47131,58,282311.39999985695,0,0,3899,blue,true,left,21,42,right,orange,544,0
C47131,59,285415.39999985695,0,0,3899,blue,true,left,83,72,right,orange,391,0
C47131,60,288347.59999990463,0,0,3899,blue,true,right,37,11,left,orange,771,0
C47131,61,291673.19999980927,1,67,3832,blue,false,right,67,81,left,orange,438,0
C47131,62,294661.2999999523,0,0,3832,blue,true,left,12,14,right,orange,658,0
C47131,63,297875.19999980927,1,78,3754,blue,false,right,78,90,left,orange,1042,0
C47131,64,301486.39999985695,0,0,3754,blue,false,right,46,53,right,blue,433,0
C47131,65,304453.89999985695,0,0,3754,blue,false,left,30,42,left,blue,368,0
C47131,66,307362.19999980927,0,0,3754,blue,false,left,36,65,left,blue,853,0
C47131,67,310766.09999990463,0,0,3754,blue,false,left,49,49,left,blue,408,0
C47131,68,313718,0,0,3754,blue,false,right,44,10,right,blue,330,0
C47131,69,316591.59999990463,0,0,3754,blue,false,right,70,64,right,blue,573,0
C47131,70,319709.89999985695,0,0,3754,blue,false,right,68,95,right,blue,707,0
C47131,71,322953.5,0,0,3754,blue,false,right,38,46,right,blue,678,0
C47131,72,326177.59999990463,0,0,3754,blue,false,right,18,24,right,blue,561,0
C47131,73,329281.39999985695,0,0,3754,blue,false,right,82,78,right,blue,482,0
C47131,74,332301.09999990463,0,0,3754,blue,false,right,59,54,right,blue,413,0
C47131,75,335271.19999980927,0,0,3754,blue,false,right,36,33,right,blue,464,0
C47131,76,338300.2999999523,1,56,3698,blue,true,right,49,56,right,blue,441,0
C47131,77,341295.89999985695,1,26,3672,blue,false,left,26,83,right,orange,434,0
C47131,78,344282.2999999523,1,38,3634,blue,false,right,38,81,left,orange,296,0
C47131,79,347131,0,0,3634,blue,false,right,12,3,right,blue,346,0
C47131,80,350012.59999990463,0,0,3634,blue,false,left,62,38,left,blue,500,0
C47131,81,353058,0,0,3634,blue,false,right,43,50,right,blue,592,0
C47131,82,356205.69999980927,0,0,3634,blue,false,right,50,47,right,blue,631,0
C47131,83,359376.09999990463,1,35,3599,blue,true,right,41,35,right,blue,470,0
C47131,84,362401.69999980927,1,9,3590,blue,false,left,9,62,right,orange,452,0
C47131,85,365409,1,60,3530,blue,false,right,60,58,left,orange,384,0
C47131,86,368346.09999990463,0,0,3530,blue,false,right,88,31,right,blue,341,0
C47131,87,371232.09999990463,0,0,3530,blue,false,right,56,44,right,blue,411,0
C47131,88,374181.09999990463,1,15,3515,blue,true,left,31,15,left,blue,423,0
C47131,89,377177.5,0,0,3515,blue,false,right,90,31,right,blue,384,0
C47131,90,380107.59999990463,0,0,3515,blue,false,left,80,76,left,blue,839,0
C47131,91,383482.69999980927,0,0,3515,blue,false,right,78,4,right,blue,575,0
C47131,92,386606.89999985695,0,0,3515,blue,false,left,60,28,left,blue,410,0
C47131,93,389559.89999985695,1,99,3416,blue,true,left,56,99,left,blue,514,0
C47131,94,396640.59999990463,0,0,3416,blue,false,left,31,45,left,blue,556,0
C47131,95,399750.7999999523,0,0,3416,blue,false,left,55,16,left,blue,437,0
C47131,96,402733.19999980927,1,89,3327,blue,true,right,12,89,right,blue,450,0
C47131,97,405741.19999980927,0,0,3327,blue,false,right,49,4,right,blue,481,0
C47131,98,408751.09999990463,0,0,3327,blue,false,right,69,12,right,blue,557,0
C47131,99,411851.69999980927,1,26,3301,blue,true,right,49,26,right,blue,399,0
C47131,100,414807.09999990463,0,0,3301,blue,false,left,75,76,left,blue,778,0
C47131,101,418136.2999999523,0,0,3301,blue,false,right,22,90,right,blue,340,0
C47131,102,421032.5,1,23,3278,blue,true,left,26,23,left,blue,394,0
C47131,103,423985.19999980927,0,0,3278,blue,false,right,11,68,right,blue,334,0
C47131,104,426877.2999999523,1,82,3196,blue,true,right,71,82,right,blue,861,0
C47131,105,430291.5,1,86,3110,blue,false,right,86,95,left,orange,357,0
C47131,106,433198.5,1,79,3031,blue,false,left,79,88,right,orange,333,0
C47131,107,436073.59999990463,0,0,3031,blue,false,left,75,40,left,blue,359,0
C47131,108,438975.89999985695,0,0,3031,blue,false,right,11,94,right,blue,471,0
C47131,109,442002.39999985695,1,44,2987,blue,true,right,53,44,right,blue,343,0
C47131,110,444886.39999985695,1,85,2902,blue,false,right,85,17,left,orange,262,0
C47131,111,447709.39999985695,0,0,2902,blue,true,left,85,32,right,orange,279,0
C47131,112,450553.2999999523,1,38,2864,blue,false,left,38,68,right,orange,301,0
C47131,113,453406.09999990463,1,28,2836,blue,false,right,28,93,left,orange,593,0
C47131,114,456553.59999990463,1,13,2823,blue,false,left,13,95,right,orange,360,0
C47131,115,459463.89999985695,1,69,2754,blue,false,right,69,60,left,orange,340,0
C47131,116,462359.89999985695,1,95,2659,blue,true,right,56,95,right,blue,340,0
C47131,117,465262.59999990463,1,2,2657,blue,false,right,2,41,left,orange,690,0
C47131,118,468506.7999999523,1,42,2615,blue,false,left,42,5,right,orange,376,0
C47131,119,471435.09999990463,0,0,2615,blue,false,left,44,30,left,blue,676,0
C47131,120,474665.19999980927,0,0,2615,blue,false,right,79,4,right,blue,590,0
C47131,121,477797.69999980927,0,0,2615,blue,false,right,83,87,right,blue,431,0
C47131,122,480774.39999985695,0,0,2615,blue,false,right,59,44,right,blue,879,0
C47131,123,484187.7999999523,1,10,2605,blue,true,left,15,10,left,blue,505,0
C47131,124,487254.19999980927,1,60,2545,blue,false,left,60,15,right,orange,862,0
C47131,125,490669.39999985695,0,0,2545,blue,false,right,73,25,right,blue,574,0
C47131,126,493787.89999985695,0,0,2545,blue,false,left,43,23,left,blue,533,0
C47131,127,496863.5,0,0,2545,blue,false,left,22,87,left,blue,647,0
C47131,128,500061.2999999523,1,77,2468,blue,true,right,27,77,right,blue,420,0
C47131,129,503032.09999990463,0,0,2468,blue,false,left,99,35,left,blue,398,0
C47131,130,505983,1,39,2429,blue,true,left,49,39,left,blue,669,0
C47131,131,509206.89999985695,1,83,2346,blue,false,left,83,60,right,orange,494,0
C47131,132,512263.09999990463,1,54,2292,blue,true,right,61,54,right,blue,486,0
C47131,133,515296.69999980927,1,82,2210,blue,false,right,82,34,left,orange,763,0
C47131,134,518619.2999999523,0,0,2210,blue,false,left,96,86,left,blue,901,0
C47131,135,522068.59999990463,0,0,2210,blue,false,right,65,27,right,blue,521,0
C47131,136,525131,0,0,2210,blue,false,left,63,93,left,blue,464,0
C47131,137,528128.7999999523,0,0,2210,blue,false,left,65,40,left,blue,1041,0
C47131,138,531719,0,0,2210,blue,false,right,7,69,right,blue,709,0
C47131,139,534978.5999999046,1,28,2182,blue,true,right,94,28,right,blue,420,0
C47131,140,537943,1,90,2092,blue,false,right,90,4,left,orange,829,0
