Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44382,76,366168.2950000104,0,0,3636,blue,false,left,34,52,left,blue,404,0
C44382,77,369089.63999999105,0,0,3636,blue,false,left,30,60,left,blue,427,0
C44382,78,372042.5099999993,0,0,3636,blue,false,right,91,36,right,blue,457,0
C44382,79,375023.1800000183,0,0,3636,blue,false,left,70,59,left,blue,474,0
C44382,80,378016.4199999999,1,47,3589,blue,true,right,64,47,right,blue,420,0
C44382,81,380962.9300000088,0,0,3589,blue,false,right,28,44,right,blue,443,0
C44382,82,383923.054999992,0,0,3589,blue,false,left,2,80,left,blue,495,0
C44382,83,386940.02999999793,0,0,3589,blue,false,left,20,39,left,blue,471,0
C44382,84,389931.0150000092,0,0,3589,blue,false,left,32,61,left,blue,483,0
C44382,85,392935.03500000224,0,0,3589,blue,false,right,90,61,right,blue,435,0
C44382,86,395894.7899999912,1,70,3519,blue,true,right,62,70,right,blue,445,0
C44382,87,398869.8849999928,0,0,3519,blue,false,left,17,33,left,blue,424,0
C44382,88,401815.01500000013,0,0,3519,blue,false,right,74,17,right,blue,371,0
C44382,89,404707.92499999516,0,0,3519,blue,false,right,2,85,right,blue,430,0
C44382,90,407661.51000000536,0,0,3519,blue,false,right,39,76,right,blue,341,0
C44382,91,410520.755000005,0,0,3519,blue,false,right,70,20,right,blue,391,0
C44382,92,413433.9350000082,1,69,3450,blue,true,right,24,69,right,blue,409,0
C44382,93,416370.49999999,1,52,3398,blue,true,right,59,52,right,blue,382,0
C44382,94,423282.15000001364,1,15,3383,blue,false,left,15,43,right,orange,860,0
C44382,95,426668.4649999952,0,0,3383,blue,true,right,50,34,left,orange,492,0
C44382,96,429686.26499999664,1,43,3340,blue,false,left,43,48,right,orange,374,0
C44382,97,432588.2350000029,0,0,3340,blue,true,right,14,35,left,orange,376,0
C44382,98,435490.5500000168,0,0,3340,blue,true,left,12,42,right,orange,403,0
C44382,99,438414.04999999213,0,0,3340,blue,true,right,40,44,left,orange,446,0
C44382,100,441380.90499999817,0,0,3340,blue,true,right,88,50,left,orange,490,0
C44382,101,444391.1350000126,0,0,3340,blue,true,left,51,19,right,orange,419,0
C44382,102,447331.16000000155,0,0,3340,blue,true,left,44,59,right,orange,439,0
C44382,103,450293.3699999994,0,0,3340,blue,true,right,23,9,left,orange,706,0
C44382,104,453519.1599999962,1,76,3264,blue,true,right,23,76,right,blue,419,0
C44382,105,456458.00499999314,0,0,3264,blue,true,right,94,47,left,orange,362,0
C44382,106,459342.0000000042,1,67,3197,blue,false,right,67,56,left,orange,450,0
C44382,107,462323.62499999,0,0,3197,blue,true,right,50,16,left,orange,401,0
C44382,108,465247.4050000019,0,0,3197,blue,true,left,83,7,right,orange,463,0
C44382,109,468234.35499999323,0,0,3197,blue,true,left,86,41,right,orange,402,0
C44382,110,471159.02500000084,0,0,3197,blue,true,right,61,37,left,orange,478,0
C44382,111,474160.5949999939,1,82,3115,blue,false,right,82,57,left,orange,401,0
C44382,112,477089.93000001647,1,68,3047,blue,false,right,68,28,left,orange,534,0
C44382,113,480148.680000013,1,65,2982,blue,false,left,65,76,right,orange,476,0
C44382,114,483146.39500001795,0,0,2982,blue,false,right,25,19,right,blue,479,0
C44382,115,486147.1850000089,0,0,2982,blue,false,right,67,68,right,blue,397,0
C44382,116,489067.2300000151,0,0,2982,blue,false,left,82,68,left,blue,467,0
C44382,117,492058.7799999921,0,0,2982,blue,false,left,88,19,left,blue,572,0
C44382,118,495149.3950000149,1,11,2971,blue,true,right,55,11,right,blue,483,0
C44382,119,498158.56499999063,1,36,2935,blue,true,right,74,36,right,blue,355,0
C44382,120,501042.06000000704,0,0,2935,blue,false,left,18,64,left,blue,423,0
C44382,121,503986.19500000495,0,0,2935,blue,false,right,15,3,right,blue,451,0
C44382,122,506956.63500000956,0,0,2935,blue,false,left,91,76,left,blue,462,0
C44382,123,509938.5150000162,0,0,2935,blue,false,right,66,92,right,blue,441,0
