Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43028,1,242557.06999999983,1,37,4963,blue,true,left,44,37,left,blue,2459,0
C43028,2,247564.84499999988,0,0,4963,blue,true,left,66,12,right,orange,464,0
C43028,3,250557.64499999987,0,0,4963,blue,true,right,98,9,left,orange,1536,0
C43028,4,254629.43499999982,1,20,4943,blue,false,right,20,91,left,orange,623,0
C43028,5,257817.6800000001,1,8,4935,blue,true,left,28,8,left,blue,697,0
C43028,6,261063.81999999986,0,0,4935,blue,true,right,30,33,left,orange,1502,0
C43028,7,265103.98499999975,0,0,4935,blue,true,right,27,24,left,orange,465,0
C43028,8,268107.40499999974,1,58,4877,blue,false,right,58,43,left,orange,458,0
C43028,9,271126.93499999976,0,0,4877,blue,true,left,72,47,right,orange,620,0
C43028,10,274284.09999999986,1,44,4833,blue,false,left,44,44,right,orange,457,0
C43028,11,277269.3549999999,0,0,4833,blue,true,right,69,26,left,orange,741,0
C43028,12,280529.7700000001,0,0,4833,blue,true,left,6,41,right,orange,417,0
C43028,13,283482.0650000002,0,0,4833,blue,true,right,88,34,left,orange,574,0
C43028,14,286590.44499999983,1,73,4760,blue,false,right,73,18,left,orange,1169,0
C43028,15,290305.425,1,25,4735,blue,true,left,60,25,left,blue,612,0
C43028,16,293464.6499999999,1,6,4729,blue,true,right,68,6,right,blue,1343,0
C43028,17,297349.98,1,48,4681,blue,false,right,48,39,left,orange,585,0
C43028,18,300486.6899999997,0,0,4681,blue,true,left,35,76,right,orange,552,0
C43028,19,303564.71999999986,0,0,4681,blue,true,right,23,85,left,orange,451,0
C43028,20,306545.8450000001,1,22,4659,blue,true,right,54,22,right,blue,748,0
C43028,21,309838.655,0,0,4659,blue,false,right,66,58,right,blue,459,0
C43028,22,312814.71499999997,0,0,4659,blue,true,right,98,41,left,orange,698,0
C43028,23,316041.65999999986,0,0,4659,blue,true,left,58,80,right,orange,488,0
C43028,24,319066.3049999998,0,0,4659,blue,true,left,32,85,right,orange,436,0
C43028,25,322036.795,0,0,4659,blue,false,left,83,15,left,blue,467,0
C43028,26,325045.99499999994,0,0,4659,blue,true,left,18,16,right,orange,504,0
C43028,27,328075.43499999976,0,0,4659,blue,true,right,56,99,left,orange,435,0
C43028,28,331039.24499999994,0,0,4659,blue,true,right,23,75,left,orange,502,0
C43028,29,334065.6699999999,1,18,4641,blue,true,right,68,18,right,blue,431,0
C43028,30,337032.6150000001,0,0,4641,blue,true,left,30,16,right,orange,544,0
C43028,31,340104.3799999998,0,0,4641,blue,true,right,86,37,left,orange,664,0
C43028,32,343300.0449999999,0,0,4641,blue,true,left,47,44,right,orange,567,0
C43028,33,346404.3649999999,0,0,4641,blue,true,left,3,91,right,orange,498,0
C43028,34,349438.84500000015,0,0,4641,blue,false,right,60,14,right,blue,696,0
C43028,35,352669.8099999999,0,0,4641,blue,true,left,54,84,right,orange,1318,0
C43028,36,356528.3749999999,0,0,4641,blue,true,left,34,23,right,orange,727,0
C43028,37,359790.5249999999,1,28,4613,blue,true,right,96,28,right,blue,904,0
C43028,38,363241.61999999976,1,83,4530,blue,false,left,83,94,right,orange,1417,0
C43028,39,367197.4150000001,0,0,4530,blue,true,left,63,86,right,orange,658,0
C43028,40,370387.02999999985,0,0,4530,blue,true,right,99,53,left,orange,840,0
C43028,41,373757.7200000001,0,0,4530,blue,true,right,29,91,left,orange,539,0
C43028,42,376828.16999999975,0,0,4530,blue,true,right,88,64,left,orange,1115,0
C43028,43,380477.57,1,70,4460,blue,true,left,84,70,left,blue,573,0
C43028,44,383590.70999999996,1,61,4399,blue,false,right,61,88,left,orange,617,0
C43028,45,386746.72999999986,0,0,4399,blue,true,right,61,43,left,orange,578,0
C43028,46,389854.78000000014,0,0,4399,blue,true,right,87,54,left,orange,720,0
C43028,47,393096.5299999998,1,5,4394,blue,false,right,5,90,left,orange,604,0
C43028,48,400270.7,0,0,4394,blue,true,right,71,44,left,orange,895,0
C43028,49,403687.9749999998,0,0,4394,blue,true,right,42,52,left,orange,585,0
C43028,50,406793.7649999999,0,0,4394,blue,true,left,39,93,right,orange,350,0
C43028,51,409664.7800000001,0,0,4394,blue,true,left,39,24,right,orange,447,0
C43028,52,412642.93,1,20,4374,blue,false,left,20,10,right,orange,396,0
C43028,53,415585.5499999998,1,85,4289,blue,false,right,85,43,left,orange,552,0
C43028,54,418684.7250000001,1,77,4212,blue,false,left,77,7,right,orange,500,0
C43028,55,421725.9049999998,1,90,4122,blue,true,right,95,90,right,blue,426,0
