Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47465,1,72672.60000002384,1,37,4963,blue,true,left,44,37,left,blue,2044,0
C47465,2,77272.79999995232,0,0,4963,blue,true,left,66,12,right,orange,353,0
C47465,3,80164.89999997616,1,9,4954,blue,true,left,98,9,left,blue,54,0
C47465,4,82777,0,0,4954,blue,false,right,20,91,right,blue,113,0
C47465,5,85430.5,1,8,4946,blue,true,right,28,8,right,blue,236,0
C47465,6,88232.39999997616,1,33,4913,blue,true,left,30,33,left,blue,171,0
C47465,7,90951.29999995232,0,0,4913,blue,true,left,27,24,right,orange,331,0
C47465,8,93821.5,1,58,4855,blue,false,left,58,43,right,orange,185,0
C47465,9,96564.70000004768,1,47,4808,blue,true,left,72,47,left,blue,266,0
C47465,10,99393.79999995232,0,0,4808,blue,false,right,44,44,right,blue,196,0
C47465,11,102129.39999997616,0,0,4808,blue,true,right,69,26,left,orange,269,0
C47465,12,104949.10000002384,0,0,4808,blue,true,left,6,41,right,orange,257,0
C47465,13,107751.89999997616,0,0,4808,blue,true,right,88,34,left,orange,151,0
C47465,14,110437.89999997616,1,73,4735,blue,false,left,73,18,right,orange,441,0
C47465,15,113440.70000004768,0,0,4735,blue,true,right,60,25,left,orange,146,0
C47465,16,116119.10000002384,0,0,4735,blue,true,left,68,6,right,orange,406,0
C47465,17,119062.60000002384,1,48,4687,blue,false,right,48,39,left,orange,301,0
C47465,18,121915.79999995232,1,76,4611,blue,true,right,35,76,right,blue,119,0
C47465,19,124585.20000004768,0,0,4611,blue,true,right,23,85,left,orange,282,0
C47465,20,127404.89999997616,1,22,4589,blue,true,right,54,22,right,blue,303,0
C47465,21,130274.5,1,66,4523,blue,false,right,66,58,left,orange,472,0
C47465,22,133294,0,0,4523,blue,true,left,98,41,right,orange,144,0
C47465,23,135980.29999995232,0,0,4523,blue,true,right,58,80,left,orange,394,0
C47465,24,138916.60000002384,0,0,4523,blue,true,left,32,85,right,orange,378,0
C47465,25,141836.20000004768,0,0,4523,blue,false,left,83,15,left,blue,289,0
C47465,26,144672.29999995232,1,16,4507,blue,true,right,18,16,right,blue,509,0
C47465,27,147736.60000002384,1,99,4408,blue,true,left,56,99,left,blue,183,0
C47465,28,150477.70000004768,1,75,4333,blue,true,right,23,75,right,blue,145,0
C47465,29,153184.79999995232,1,18,4315,blue,true,left,68,18,left,blue,30,0
C47465,30,155764.79999995232,1,16,4299,blue,true,right,30,16,right,blue,170,0
C47465,31,158506.89999997616,1,37,4262,blue,true,left,86,37,left,blue,179,0
C47465,32,161238.39999997616,0,0,4262,blue,true,left,47,44,right,orange,68,0
C47465,33,163841.70000004768,0,0,4262,blue,true,right,3,91,left,orange,184,0
C47465,34,166577,1,60,4202,blue,false,left,60,14,right,orange,129,0
C47465,35,169246.70000004768,0,0,4202,blue,true,right,54,84,left,orange,140,0
C47465,36,171932.60000002384,0,0,4202,blue,true,left,34,23,right,orange,742,0
C47465,37,175219.10000002384,1,28,4174,blue,true,left,96,28,left,blue,23,0
C47465,38,177788,0,0,4174,blue,false,right,83,94,right,blue,126,0
C47465,39,180457.79999995232,1,86,4088,blue,true,left,63,86,left,blue,245,0
C47465,40,183260.60000002384,0,0,4088,blue,true,left,99,53,right,orange,514,0
C47465,41,186313.60000002384,0,0,4088,blue,true,right,29,91,left,orange,117,0
C47465,42,188965.79999995232,1,64,4024,blue,true,right,88,64,right,blue,176,0
