Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46973,1,110429.52000000514,0,0,5000,blue,true,left,23,10,right,orange,1736,0
C46973,2,114706.044999999,0,0,5000,blue,true,left,45,97,right,orange,640,0
C46973,3,117891.72499999404,0,0,5000,blue,true,right,54,62,left,orange,2278,0
C46973,4,122700.93999995152,1,99,4901,blue,false,right,99,16,left,orange,574,0
C46973,5,125834.86000000266,0,0,4901,blue,true,left,72,40,right,orange,480,0
C46973,6,128863.57499996666,1,88,4813,blue,true,right,98,88,right,blue,1139,0
C46973,7,132544.91499997675,0,0,4813,blue,true,right,6,54,left,orange,793,0
C46973,8,135879.80499997502,0,0,4813,blue,true,right,64,55,left,orange,571,0
C46973,9,139000.74499996845,1,96,4717,blue,false,left,96,45,right,orange,346,0
C46973,10,141896.94999996573,0,0,4717,blue,true,left,28,19,right,orange,2529,0
C46973,11,146958.5799999768,0,0,4717,blue,true,left,95,26,right,orange,468,0
C46973,12,149969.53999996185,1,29,4688,blue,true,right,90,29,right,blue,1409,0
C46973,13,153932.0599999628,0,0,4688,blue,true,right,20,53,left,orange,390,0
C46973,14,156876.3649999746,0,0,4688,blue,true,left,74,56,right,orange,374,0
C46973,15,159789.73499999847,0,0,4688,blue,true,left,18,42,right,orange,540,0
C46973,16,162882.58499995572,0,0,4688,blue,true,right,11,91,left,orange,528,0
C46973,17,165962.38499996252,1,32,4656,blue,false,left,32,31,right,orange,1176,0
C46973,18,169689.160000009,0,0,4656,blue,true,right,36,65,left,orange,566,0
C46973,19,172818.0599999614,1,40,4616,blue,false,right,40,30,left,orange,512,0
C46973,20,175876.9049999537,0,0,4616,blue,true,right,29,26,left,orange,1053,0
C46973,21,179485.31999997795,0,0,4616,blue,false,left,32,36,left,blue,997,0
C46973,22,183012.47999997577,0,0,4616,blue,true,right,72,81,left,orange,406,0
C46973,23,185959.6399999573,0,0,4616,blue,false,right,95,54,right,blue,802,0
C46973,24,189324.0849999711,1,40,4576,blue,false,right,40,59,left,orange,701,0
C46973,25,192585.90499998536,1,29,4547,blue,false,left,29,24,right,orange,864,0
C46973,26,196020.44499997282,0,0,4547,blue,false,left,60,51,left,blue,1053,0
C46973,27,199617.6099999575,0,0,4547,blue,false,right,83,65,right,blue,1000,0
C46973,28,203158.05999998702,1,98,4449,blue,true,left,78,98,left,blue,940,0
C46973,29,206658.19499996724,0,0,4449,blue,false,left,56,51,left,blue,1647,0
C46973,30,210850.31999996863,1,5,4444,blue,false,right,5,20,left,orange,551,0
C46973,31,213962.49000000535,0,0,4444,blue,false,left,67,2,left,blue,559,0
C46973,32,217060.91499998,0,0,4444,blue,false,left,85,84,left,blue,1453,0
C46973,33,221054.6500000055,0,0,4444,blue,true,right,7,49,left,orange,859,0
C46973,34,224463.17000000272,1,37,4407,blue,false,left,37,47,right,orange,843,0
C46973,35,227866.35999998543,1,27,4380,blue,false,right,27,91,left,orange,780,0
C46973,36,231196.58499996876,0,0,4380,blue,false,right,44,42,right,blue,549,0
C46973,37,234287.85999998217,1,55,4325,blue,true,left,31,55,left,blue,353,0
C46973,38,237183.49999998463,0,0,4325,blue,false,right,97,70,right,blue,1346,0
C46973,39,241081.22999995248,0,0,4325,blue,false,right,14,9,right,blue,480,0
C46973,40,244114.3999999622,0,0,4325,blue,true,right,23,51,left,orange,815,0
C46973,41,247479.95499998797,1,79,4246,blue,true,left,89,79,left,blue,1098,0
C46973,42,251138.30999995116,0,0,4246,blue,true,right,83,86,left,orange,983,0
C46973,43,254670.0749999727,0,0,4246,blue,true,left,40,62,right,orange,732,0
C46973,44,257940.67499996163,0,0,4246,blue,true,right,36,23,left,orange,541,0
C46973,45,261029.93999997852,0,0,4246,blue,true,left,65,61,right,orange,843,0
C46973,46,264416.8649999774,0,0,4246,blue,true,left,74,67,right,orange,504,0
