Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45390,74,528248,1,41,3683,blue,false,left,41,80,right,orange,1253,0
C45390,75,532015,1,76,3607,blue,true,left,25,76,left,blue,998,0
C45390,76,535528,1,34,3573,blue,false,right,34,52,left,orange,1036,0
C45390,77,539078,1,30,3543,blue,false,left,30,60,right,orange,763,0
C45390,78,542356,1,91,3452,blue,false,left,91,36,right,orange,879,0
C45390,79,545749,0,0,3452,blue,false,right,70,59,right,blue,700,0
C45390,80,548959.0000000001,1,47,3405,blue,true,left,64,47,left,blue,582,0
C45390,81,552055.0000000001,0,0,3405,blue,false,right,28,44,right,blue,1377,0
C45390,82,555945,1,2,3403,blue,false,left,2,80,right,orange,1239,0
C45390,83,559697,0,0,3403,blue,false,right,20,39,right,blue,1124,0
C45390,84,563333,0,0,3403,blue,false,right,32,61,right,blue,1385,0
C45390,85,567228.0000000001,0,0,3403,blue,false,right,90,61,right,blue,2036,0
C45390,86,571774,0,0,3403,blue,true,left,62,70,right,orange,2369,0
C45390,87,576662,1,17,3386,blue,false,left,17,33,right,orange,1734,0
C45390,88,580910,0,0,3386,blue,false,right,74,17,right,blue,1665,0
C45390,89,585085,0,0,3386,blue,false,right,2,85,right,blue,1190,0
C45390,90,588786,0,0,3386,blue,false,left,39,76,left,blue,1560,0
C45390,91,592857,1,70,3316,blue,false,right,70,20,left,orange,1819,0
C45390,92,597191,1,69,3247,blue,true,right,24,69,right,blue,913,0
C45390,93,600617,1,52,3195,blue,true,right,59,52,right,blue,807,0
C45390,94,607939,1,15,3180,blue,false,left,15,43,right,orange,977,0
C45390,95,611429,0,0,3180,blue,true,left,50,34,right,orange,751,0
C45390,96,614691,0,0,3180,blue,false,left,43,48,left,blue,1158,0
C45390,97,618360,1,35,3145,blue,true,right,14,35,right,blue,1253,0
C45390,98,622127.0000000001,0,0,3145,blue,true,left,12,42,right,orange,1017,0
C45390,99,625655,1,44,3101,blue,true,left,40,44,left,blue,1126,0
C45390,100,629295,0,0,3101,blue,true,right,88,50,left,orange,917,0
C45390,101,632723,1,19,3082,blue,true,left,51,19,left,blue,1018,0
C45390,102,636254,1,59,3023,blue,true,left,44,59,left,blue,1581,0
C45390,103,640348.0000000001,1,9,3014,blue,true,right,23,9,right,blue,1649,0
C45390,104,644511,1,76,2938,blue,true,right,23,76,right,blue,782,0
C45390,105,647805.0000000001,1,47,2891,blue,true,left,94,47,left,blue,860,0
C45390,106,651179,0,0,2891,blue,false,right,67,56,right,blue,1517,0
C45390,107,655207,1,16,2875,blue,true,left,50,16,left,blue,1356,0
C45390,108,659075,1,7,2868,blue,true,left,83,7,left,blue,761,0
C45390,109,662357,0,0,2868,blue,true,right,86,41,left,orange,1523,0
C45390,110,666392,0,0,2868,blue,true,left,61,37,right,orange,1059,0
C45390,111,669961,1,82,2786,blue,false,right,82,57,left,orange,1521,0
C45390,112,673995,0,0,2786,blue,false,right,68,28,right,blue,1561,0
C45390,113,678067,0,0,2786,blue,false,right,65,76,right,blue,1136,0
C45390,114,681713,0,0,2786,blue,false,left,25,19,left,blue,1098,0
C45390,115,685322,1,67,2719,blue,false,left,67,68,right,orange,2104,0
C45390,116,689939,1,82,2637,blue,false,right,82,68,left,orange,961,0
C45390,117,693412,0,0,2637,blue,false,right,88,19,right,blue,745,0
C45390,118,696667,1,11,2626,blue,true,right,55,11,right,blue,1035,0
C45390,119,700216,0,0,2626,blue,true,right,74,36,left,orange,1882,0
C45390,120,704609,1,18,2608,blue,false,left,18,64,right,orange,1405,0
C45390,121,708527,0,0,2608,blue,false,left,15,3,left,blue,1123,0
C45390,122,712160,1,91,2517,blue,false,left,91,76,right,orange,1185,0
C45390,123,715857,0,0,2517,blue,false,left,66,92,left,blue,855,0
C45390,124,719224,0,0,2517,blue,false,right,67,14,right,blue,2269,0
C45390,125,724004,0,0,2517,blue,true,left,11,77,right,orange,1127,0
C45390,126,727641,0,0,2517,blue,false,left,36,20,left,blue,1172,0
C45390,127,731325,0,0,2517,blue,false,right,44,61,right,blue,1053,0
C45390,128,734890,0,0,2517,blue,false,right,4,34,right,blue,1843,0
C45390,129,739243,0,0,2517,blue,false,left,86,63,left,blue,1463,0
C45390,130,743217,0,0,2517,blue,false,left,99,43,left,blue,1510,0
C45390,131,747238,1,56,2461,blue,true,right,95,56,right,blue,1806,0
C45390,132,751557,1,89,2372,blue,false,left,89,63,right,orange,1415,0
C45390,133,755485,1,80,2292,blue,true,right,88,80,right,blue,1923,0
C45390,134,759920,1,5,2287,blue,false,right,5,10,left,orange,1474,0
C45390,135,763907,0,0,2287,blue,true,left,35,80,right,orange,805,0
C45390,136,767223.0000000001,1,57,2230,blue,true,right,8,57,right,blue,1012,0
C45390,137,770748,0,0,2230,blue,true,right,78,47,left,orange,1216,0
C45390,138,774475,0,0,2230,blue,true,right,5,99,left,orange,1258,0
C45390,139,778243,1,67,2163,blue,true,left,62,67,left,blue,1287,0
C45390,140,782044,0,0,2163,blue,false,left,95,27,left,blue,1130,0
