Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44229,76,326626.34999999136,1,34,3875,blue,false,right,34,52,left,orange,619,0
C44229,77,329784.7699999984,1,30,3845,blue,false,right,30,60,left,orange,372,0
C44229,78,332680.45999998867,1,91,3754,blue,false,right,91,36,left,orange,437,0
C44229,79,335656.28499999,1,70,3684,blue,false,left,70,59,right,orange,548,0
C44229,80,338741.47999999695,0,0,3684,blue,true,left,64,47,right,orange,423,0
C44229,81,341691.11499999417,1,28,3656,blue,false,right,28,44,left,orange,354,0
C44229,82,344575.2649999922,0,0,3656,blue,false,right,2,80,right,blue,990,0
C44229,83,348103.3849999949,0,0,3656,blue,false,right,20,39,right,blue,421,0
C44229,84,351061.9349999906,0,0,3656,blue,false,right,32,61,right,blue,376,0
C44229,85,353968.8499999902,0,0,3656,blue,false,right,90,61,right,blue,349,0
C44229,86,356848.78000000026,1,70,3586,blue,true,right,62,70,right,blue,341,0
C44229,87,359720.72499999194,0,0,3586,blue,false,right,17,33,right,blue,980,0
C44229,88,363230.7349999901,0,0,3586,blue,false,right,74,17,right,blue,319,0
C44229,89,366079.53999999154,0,0,3586,blue,false,right,2,85,right,blue,334,0
C44229,90,368937.6249999914,0,0,3586,blue,false,left,39,76,left,blue,484,0
C44229,91,371949.5800000004,0,0,3586,blue,false,left,70,20,left,blue,352,0
C44229,92,374837.5299999898,1,69,3517,blue,true,right,24,69,right,blue,408,0
C44229,93,377782.4249999976,1,52,3465,blue,true,right,59,52,right,blue,383,0
C44229,94,384700.1400000008,1,15,3450,blue,false,right,15,43,left,orange,489,0
C44229,95,387708.3799999964,1,34,3416,blue,true,left,50,34,left,blue,1088,0
C44229,96,391326.8449999887,1,43,3373,blue,false,right,43,48,left,orange,1031,0
C44229,97,394894.1550000018,0,0,3373,blue,true,left,14,35,right,orange,511,0
C44229,98,397924.65499999525,0,0,3373,blue,true,right,12,42,left,orange,392,0
C44229,99,400858.95999999775,0,0,3373,blue,true,left,40,44,right,orange,410,0
C44229,100,403804.0550000005,0,0,3373,blue,true,right,88,50,left,orange,425,0
C44229,101,406760.5199999962,0,0,3373,blue,true,left,51,19,right,orange,380,0
C44229,102,409680.19499999355,0,0,3373,blue,true,left,44,59,right,orange,781,0
C44229,103,412989.8649999959,0,0,3373,blue,true,left,23,9,right,orange,334,0
C44229,104,415843.5449999961,0,0,3373,blue,true,right,23,76,left,orange,561,0
C44229,105,418934.0949999896,0,0,3373,blue,true,left,94,47,right,orange,342,0
C44229,106,421801.73999999533,1,67,3306,blue,false,left,67,56,right,orange,348,0
C44229,107,424687.74499998835,1,16,3290,blue,true,left,50,16,left,blue,429,0
C44229,108,427654.11999999196,0,0,3290,blue,true,right,83,7,left,orange,598,0
C44229,109,430781.72499999346,0,0,3290,blue,true,left,86,41,right,orange,376,0
C44229,110,433684.7599999892,0,0,3290,blue,true,right,61,37,left,orange,361,0
C44229,111,436584.94499999506,1,82,3208,blue,false,left,82,57,right,orange,372,0
C44229,112,439492.62999999337,1,68,3140,blue,false,right,68,28,left,orange,401,0
