Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,243610.79999995232,1,10,4990,blue,true,left,23,10,left,blue,2827,0
2,248986.79999995232,0,0,4990,blue,true,left,45,97,right,orange,737,0
3,252246.59999990463,0,0,4990,blue,true,right,54,62,left,orange,769,0
4,255537.69999992847,0,0,4990,blue,false,left,99,16,left,blue,553,0
5,258614.69999992847,1,40,4950,blue,true,right,72,40,right,blue,619,0
6,261757.09999990463,1,88,4862,blue,true,right,98,88,right,blue,914,0
7,265197.7999999523,0,0,4862,blue,true,right,6,54,left,orange,441,0
8,268161,0,0,4862,blue,true,right,64,55,left,orange,415,0
9,271102.5,1,96,4766,blue,false,left,96,45,right,orange,434,0
10,274062.1999999285,0,0,4766,blue,true,left,28,19,right,orange,722,0
11,277318.7999999523,1,26,4740,blue,true,right,95,26,right,blue,937,0
12,280790.5,0,0,4740,blue,true,right,90,29,left,orange,476,0
13,283789.39999997616,0,0,4740,blue,true,right,20,53,left,orange,484,0
14,286796.89999997616,1,56,4684,blue,true,left,74,56,left,blue,748,0
15,290075.1999999285,0,0,4684,blue,true,right,18,42,left,orange,590,0
16,293187,0,0,4684,blue,true,right,11,91,left,orange,626,0
17,296340.1999999285,1,32,4652,blue,false,left,32,31,right,orange,523,0
18,299398,0,0,4652,blue,true,right,36,65,left,orange,422,0
19,302343.59999990463,1,40,4612,blue,false,left,40,30,right,orange,404,0
20,305276.09999990463,0,0,4612,blue,true,left,29,26,right,orange,471,0
21,308268.5,1,32,4580,blue,false,left,32,36,right,orange,364,0
22,311162.6999999285,0,0,4580,blue,true,right,72,81,left,orange,564,0
23,314250.59999990463,1,95,4485,blue,false,left,95,54,right,orange,472,0
24,317254.1999999285,1,40,4445,blue,false,right,40,59,left,orange,440,0
25,320223.7999999523,1,29,4416,blue,false,left,29,24,right,orange,423,0
26,323179,1,60,4356,blue,false,right,60,51,left,orange,386,0
27,326093.6999999285,1,83,4273,blue,false,left,83,65,right,orange,725,0
28,329348.1999999285,1,98,4175,blue,true,left,78,98,left,blue,780,0
29,332660.2999999523,1,56,4119,blue,false,right,56,51,left,orange,455,0
30,335647.6999999285,1,5,4114,blue,false,right,5,20,left,orange,525,0
31,338702.59999990463,1,67,4047,blue,false,right,67,2,left,orange,390,0
32,341623.1999999285,1,85,3962,blue,false,left,85,84,right,orange,648,0
33,344806.6999999285,1,49,3913,blue,true,right,7,49,right,blue,564,0
34,347899.7999999523,0,0,3913,blue,false,left,37,47,left,blue,402,0
35,350822.6999999285,0,0,3913,blue,false,left,27,91,left,blue,377,0
36,353723.5,0,0,3913,blue,false,right,44,42,right,blue,503,0
37,356747.6999999285,1,55,3858,blue,true,left,31,55,left,blue,408,0
38,359687.09999990463,0,0,3858,blue,false,right,97,70,right,blue,402,0
39,362614.39999997616,0,0,3858,blue,false,right,14,9,right,blue,460,0
40,365595.7999999523,1,51,3807,blue,true,right,23,51,right,blue,405,0
41,368536.6999999285,1,79,3728,blue,true,right,89,79,right,blue,556,0
42,371625,1,86,3642,blue,true,left,83,86,left,blue,461,0
43,374611.2999999523,1,62,3580,blue,true,right,40,62,right,blue,620,0
44,377757.2999999523,1,23,3557,blue,true,left,36,23,left,blue,625,0
45,380913,1,61,3496,blue,true,left,65,61,left,blue,837,0
46,384283,0,0,3496,blue,true,right,74,67,left,orange,838,0
47,387650.39999997616,0,0,3496,blue,true,left,73,41,right,orange,428,0
48,394627.09999990463,0,0,3496,blue,false,right,96,54,right,blue,1258,0
49,398407.89999997616,1,88,3408,blue,true,left,86,88,left,blue,429,0
50,401365.89999997616,0,0,3408,blue,true,right,43,66,left,orange,555,0
51,404442,0,0,3408,blue,true,right,72,79,left,orange,494,0
52,407460.2999999523,1,71,3337,blue,false,right,71,13,left,orange,630,0
53,410619,0,0,3337,blue,true,right,78,53,left,orange,537,0
