Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,143142.90000009537,1,37,4963,blue,true,right,44,37,right,blue,1866,0
2,147574.20000004768,1,12,4951,blue,true,left,66,12,left,blue,1380,0
3,151515.30000007153,0,0,4951,blue,true,right,98,9,left,orange,1692,0
4,155741.80000007153,1,20,4931,blue,false,right,20,91,left,orange,1105,0
5,159382.10000002384,0,0,4931,blue,true,left,28,8,right,orange,1809,0
6,163721.60000002384,0,0,4931,blue,true,right,30,33,left,orange,1588,0
7,167851.80000007153,0,0,4931,blue,true,left,27,24,right,orange,1724,0
8,172118.60000002384,1,58,4873,blue,false,left,58,43,right,orange,1520,0
9,176190.40000009537,0,0,4873,blue,true,right,72,47,left,orange,2665,0
10,181397.20000004768,1,44,4829,blue,false,left,44,44,right,orange,961,0
11,184901.30000007153,1,26,4803,blue,true,right,69,26,right,blue,2052,0
12,189492.80000007153,0,0,4803,blue,true,right,6,41,left,orange,854,0
13,192891,0,0,4803,blue,true,left,88,34,right,orange,1819,0
14,197248.70000004768,1,73,4730,blue,false,right,73,18,left,orange,1480,0
15,201279.60000002384,1,25,4705,blue,true,left,60,25,left,blue,1289,0
16,205127.90000009537,0,0,4705,blue,true,left,68,6,right,orange,1089,0
17,208745.60000002384,1,48,4657,blue,false,right,48,39,left,orange,1215,0
18,212513.5,0,0,4657,blue,true,left,35,76,right,orange,820,0
19,215863,0,0,4657,blue,true,left,23,85,right,orange,662,0
20,219068.20000004768,0,0,4657,blue,true,left,54,22,right,orange,685,0
21,222289.40000009537,1,66,4591,blue,false,left,66,58,right,orange,1338,0
22,226166.90000009537,0,0,4591,blue,true,right,98,41,left,orange,1465,0
23,230175.30000007153,0,0,4591,blue,true,right,58,80,left,orange,943,0
24,233664.80000007153,0,0,4591,blue,true,left,32,85,right,orange,1009,0
25,237227.20000004768,0,0,4591,blue,false,left,83,15,left,blue,852,0
26,240613.90000009537,0,0,4591,blue,true,left,18,16,right,orange,1250,0
27,244399.60000002384,0,0,4591,blue,true,left,56,99,right,orange,826,0
28,247763.80000007153,0,0,4591,blue,true,right,23,75,left,orange,534,0
29,250838.20000004768,1,18,4573,blue,true,right,68,18,right,blue,1013,0
30,254392.90000009537,0,0,4573,blue,true,left,30,16,right,orange,736,0
31,257672.60000002384,0,0,4573,blue,true,left,86,37,right,orange,704,0
32,260916.60000002384,0,0,4573,blue,true,left,47,44,right,orange,593,0
33,264041.10000002384,0,0,4573,blue,true,right,3,91,left,orange,652,0
34,267238.60000002384,1,60,4513,blue,false,left,60,14,right,orange,546,0
35,270343.3000000715,0,0,4513,blue,true,left,54,84,right,orange,955,0
36,273839.2000000477,0,0,4513,blue,true,left,34,23,right,orange,731,0
37,277113.90000009537,1,28,4485,blue,true,right,96,28,right,blue,1782,0
38,281436.60000002384,1,83,4402,blue,false,left,83,94,right,orange,767,0
39,284752.10000002384,0,0,4402,blue,true,right,63,86,left,orange,820,0
40,288109.3000000715,0,0,4402,blue,true,left,99,53,right,orange,460,0
41,291107.3000000715,0,0,4402,blue,true,right,29,91,left,orange,397,0
42,294055.40000009537,0,0,4402,blue,true,right,88,64,left,orange,559,0
43,297152.60000002384,0,0,4402,blue,true,left,84,70,right,orange,430,0
