Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,144692.29999995232,1,10,4990,blue,true,left,23,10,left,blue,1162,0
2,148389,1,97,4893,blue,true,left,45,97,left,blue,1567,0
3,152492,1,62,4831,blue,true,left,54,62,left,blue,1096,0
4,156122.29999995232,1,99,4732,blue,false,right,99,16,left,orange,1003,0
5,159653.70000004768,1,40,4692,blue,true,left,72,40,left,blue,327,0
6,162514.70000004768,0,0,4692,blue,true,right,98,88,left,orange,364,0
7,165418.20000004768,1,54,4638,blue,true,right,6,54,right,blue,302,0
8,168255.5,1,55,4583,blue,true,right,64,55,right,blue,1187,0
9,171984.20000004768,0,0,4583,blue,false,right,96,45,right,blue,549,0
10,175068.79999995232,0,0,4583,blue,true,right,28,19,left,orange,2069,0
11,179666.40000009537,0,0,4583,blue,true,left,95,26,right,orange,1441,0
12,183647.20000004768,1,29,4554,blue,true,right,90,29,right,blue,2070,0
13,188252.20000004768,0,0,4554,blue,true,left,20,53,right,orange,1166,0
14,191948.59999990463,1,56,4498,blue,true,left,74,56,left,blue,1591,0
15,196071.09999990463,0,0,4498,blue,true,right,18,42,left,orange,736,0
16,199362.70000004768,1,91,4407,blue,true,left,11,91,left,blue,1512,0
17,203408.79999995232,0,0,4407,blue,false,left,32,31,left,blue,734,0
18,206671.20000004768,0,0,4407,blue,true,left,36,65,right,orange,995,0
19,210199.5,0,0,4407,blue,false,right,40,30,right,blue,832,0
20,213558.40000009537,1,26,4381,blue,true,left,29,26,left,blue,547,0
21,216642.09999990463,1,32,4349,blue,false,right,32,36,left,orange,400,0
22,219578.5,0,0,4349,blue,true,right,72,81,left,orange,399,0
23,222507.90000009537,1,95,4254,blue,false,left,95,54,right,orange,768,0
24,225816.59999990463,1,40,4214,blue,false,right,40,59,left,orange,565,0
25,228929,1,29,4185,blue,false,right,29,24,left,orange,336,0
26,231791.29999995232,0,0,4185,blue,false,left,60,51,left,blue,450,0
27,234761.70000004768,0,0,4185,blue,false,left,83,65,left,blue,451,0
28,237738.40000009537,0,0,4185,blue,true,left,78,98,right,orange,368,0
29,240631.70000004768,0,0,4185,blue,false,right,56,51,right,blue,607,0
30,243776.5,0,0,4185,blue,false,right,5,20,right,blue,540,0
31,246849.40000009537,1,67,4118,blue,false,left,67,2,right,orange,1106,0
32,250495.20000004768,0,0,4118,blue,false,left,85,84,left,blue,431,0
33,253447.90000009537,0,0,4118,blue,true,left,7,49,right,orange,638,0
34,256616.70000004768,0,0,4118,blue,false,right,37,47,right,blue,1590,0
35,260731,1,27,4091,blue,false,right,27,91,left,orange,1268,0
36,264542.09999990463,0,0,4091,blue,false,left,44,42,left,blue,2263,0
37,269341.5,0,0,4091,blue,true,left,31,55,right,orange,1084,0
38,272964.90000009537,0,0,4091,blue,false,left,97,70,left,blue,2594,0
39,278087.59999990463,0,0,4091,blue,false,right,14,9,right,blue,941,0
40,281556.09999990463,0,0,4091,blue,true,right,23,51,left,orange,1029,0
41,285121.09999990463,0,0,4091,blue,true,right,89,79,left,orange,1648,0
42,289303.09999990463,1,86,4005,blue,true,left,83,86,left,blue,3560,0
43,295404.7999999523,0,0,4005,blue,true,right,40,62,left,orange,840,0
44,298788.40000009537,1,23,3982,blue,true,left,36,23,left,blue,1210,0
45,302533,0,0,3982,blue,true,left,65,61,right,orange,365,0
46,305419.2000000477,1,67,3915,blue,true,left,74,67,left,blue,208,0
47,308162.2000000477,1,41,3874,blue,true,left,73,41,left,blue,286,0
48,314976,0,0,3874,blue,false,left,96,54,left,blue,3340,0
49,320852.40000009537,1,88,3786,blue,true,right,86,88,right,blue,1934,0
50,325327.5,0,0,3786,blue,true,right,43,66,left,orange,597,0
51,328445,1,79,3707,blue,true,right,72,79,right,blue,572,0
52,331558.2999999523,0,0,3707,blue,false,left,71,13,left,blue,410,0
53,334496.90000009537,1,53,3654,blue,true,left,78,53,left,blue,830,0
54,337865.7000000477,0,0,3654,blue,true,right,57,90,left,orange,639,0
55,341041.2999999523,0,0,3654,blue,false,right,3,12,right,blue,1640,0
56,345231,0,0,3654,blue,true,right,2,64,left,orange,811,0
57,348576.90000009537,1,9,3645,blue,true,right,99,9,right,blue,827,0
58,351934.2000000477,1,42,3603,blue,true,left,21,42,left,blue,2351,0
59,356826.40000009537,0,0,3603,blue,true,left,83,72,right,orange,516,0
60,359889.2999999523,1,11,3592,blue,true,right,37,11,right,blue,1590,0
61,364011.7999999523,1,67,3525,blue,false,right,67,81,left,orange,1057,0
62,367602.2000000477,0,0,3525,blue,true,right,12,14,left,orange,1032,0
63,371169.09999990463,0,0,3525,blue,false,right,78,90,right,blue,1936,0
64,375647.2000000477,1,46,3479,blue,false,left,46,53,right,orange,1112,0
