Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,287097.30000019073,1,10,4990,blue,true,right,23,10,right,blue,2453,0
2,292121.2000002861,0,0,4990,blue,true,left,45,97,right,orange,791,0
3,295459.5,0,0,4990,blue,true,left,54,62,right,orange,426,0
4,298426.09999990463,1,99,4891,blue,false,right,99,16,left,orange,460,0
5,301427.30000019073,0,0,4891,blue,true,left,72,40,right,orange,1277,0
6,305227.59999990463,1,88,4803,blue,true,right,98,88,right,blue,1646,0
7,309409.7000002861,0,0,4803,blue,true,left,6,54,right,orange,1274,0
8,313243.30000019073,0,0,4803,blue,true,right,64,55,left,orange,679,0
9,316477.59999990463,0,0,4803,blue,false,left,96,45,left,blue,1820,0
10,320839.59999990463,0,0,4803,blue,true,right,28,19,left,orange,1284,0
11,324657.5,1,26,4777,blue,true,right,95,26,right,blue,1308,0
12,328526.80000019073,1,29,4748,blue,true,right,90,29,right,blue,1251,0
13,332341.09999990463,0,0,4748,blue,true,left,20,53,right,orange,760,0
14,335637.59999990463,1,56,4692,blue,true,right,74,56,right,blue,1036,0
15,339217.5,0,0,4692,blue,true,left,18,42,right,orange,630,0
16,342377.59999990463,0,0,4692,blue,true,left,11,91,right,orange,404,0
17,345327.30000019073,1,32,4660,blue,false,left,32,31,right,orange,400,0
18,348273.30000019073,0,0,4660,blue,true,right,36,65,left,orange,927,0
19,351751.09999990463,1,40,4620,blue,false,left,40,30,right,orange,443,0
20,354757,0,0,4620,blue,true,left,29,26,right,orange,604,0
21,357922.7000002861,1,32,4588,blue,false,left,32,36,right,orange,390,0
22,360891.09999990463,0,0,4588,blue,true,right,72,81,left,orange,1334,0
23,364789.59999990463,1,95,4493,blue,false,left,95,54,right,orange,442,0
24,367789.2000002861,1,40,4453,blue,false,right,40,59,left,orange,1344,0
25,371705.30000019073,0,0,4453,blue,false,left,29,24,left,blue,514,0
26,374788.30000019073,0,0,4453,blue,false,right,60,51,right,blue,425,0
27,377769.7000002861,0,0,4453,blue,false,right,83,65,right,blue,430,0
28,380769.30000019073,1,98,4355,blue,true,right,78,98,right,blue,1032,0
29,384381.90000009537,0,0,4355,blue,false,left,56,51,left,blue,475,0
30,387425.30000019073,1,5,4350,blue,false,left,5,20,right,orange,1253,0
31,391250.7000002861,0,0,4350,blue,false,right,67,2,right,blue,1259,0
32,395068.5,0,0,4350,blue,false,right,85,84,right,blue,874,0
33,398499,0,0,4350,blue,true,right,7,49,left,orange,1020,0
34,402082.7000002861,0,0,4350,blue,false,left,37,47,left,blue,1001,0
35,405644.5,1,27,4323,blue,false,left,27,91,right,orange,1535,0
36,409731.80000019073,0,0,4323,blue,false,right,44,42,right,blue,375,0
37,412662.7000002861,1,55,4268,blue,true,right,31,55,right,blue,388,0
38,415605.90000009537,0,0,4268,blue,false,right,97,70,right,blue,950,0
39,419111.5,0,0,4268,blue,false,left,14,9,left,blue,893,0
40,422560.09999990463,1,51,4217,blue,true,right,23,51,right,blue,553,0
41,425680.59999990463,1,79,4138,blue,true,right,89,79,right,blue,1178,0
42,429443.09999990463,0,0,4138,blue,true,right,83,86,left,orange,623,0
43,432641.2000002861,0,0,4138,blue,true,right,40,62,left,orange,563,0
44,435763.90000009537,0,0,4138,blue,true,right,36,23,left,orange,401,0
45,438721.7000002861,0,0,4138,blue,true,left,65,61,right,orange,771,0
46,442056.7000002861,0,0,4138,blue,true,right,74,67,left,orange,622,0
47,445245.59999990463,0,0,4138,blue,true,right,73,41,left,orange,971,0
48,452816.90000009537,0,0,4138,blue,false,right,96,54,right,blue,2453,0
49,457823.90000009537,1,88,4050,blue,true,right,86,88,right,blue,1089,0
50,461484.5,0,0,4050,blue,true,right,43,66,left,orange,1022,0
51,465082.7000002861,0,0,4050,blue,true,right,72,79,left,orange,1133,0
52,468777.09999990463,1,71,3979,blue,false,left,71,13,right,orange,417,0
53,471761.90000009537,1,53,3926,blue,true,left,78,53,left,blue,853,0
54,475177.2000002861,0,0,3926,blue,true,left,57,90,right,orange,979,0
55,478718.09999990463,1,3,3923,blue,false,right,3,12,left,orange,410,0
56,481693.7000002861,0,0,3923,blue,true,right,2,64,left,orange,606,0
57,484850.40000009537,1,9,3914,blue,true,right,99,9,right,blue,1028,0
58,488432.5,0,0,3914,blue,true,right,21,42,left,orange,1539,0
59,492529.90000009537,0,0,3914,blue,true,left,83,72,right,orange,903,0
60,496012.7000002861,0,0,3914,blue,true,left,37,11,right,orange,1599,0
61,500187.80000019073,1,67,3847,blue,false,right,67,81,left,orange,420,0
62,503162.59999990463,0,0,3847,blue,true,left,12,14,right,orange,900,0
63,506627.40000009537,1,78,3769,blue,false,left,78,90,right,orange,391,0
64,509595.59999990463,1,46,3723,blue,false,left,46,53,right,orange,998,0
65,513161.5,0,0,3723,blue,false,right,30,42,right,blue,876,0
66,516592.40000009537,0,0,3723,blue,false,left,36,65,left,blue,409,0
67,519558.90000009537,0,0,3723,blue,false,right,49,49,right,blue,734,0
68,522862.7000002861,0,0,3723,blue,false,left,44,10,left,blue,727,0
69,526156.5,0,0,3723,blue,false,left,70,64,left,blue,500,0
70,529217.9000000954,0,0,3723,blue,false,left,68,95,left,blue,535,0
71,532317.7000002861,0,0,3723,blue,false,right,38,46,right,blue,771,0
72,535656.7000002861,0,0,3723,blue,false,left,18,24,left,blue,867,0
73,539087.5999999046,0,0,3723,blue,false,right,82,78,right,blue,729,0
74,542372.8000001907,0,0,3723,blue,false,left,59,54,left,blue,1130,0
75,546070.7000002861,0,0,3723,blue,false,right,36,33,right,blue,530,0
76,549150.9000000954,1,56,3667,blue,true,right,49,56,right,blue,482,0
77,552182.4000000954,0,0,3667,blue,false,right,26,83,right,blue,736,0
78,555482.0999999046,0,0,3667,blue,false,right,38,81,right,blue,1400,0
79,559423.2000002861,0,0,3667,blue,false,left,12,3,left,blue,724,0
80,562716.5999999046,0,0,3667,blue,false,left,62,38,left,blue,862,0
81,566141.0999999046,0,0,3667,blue,false,right,43,50,right,blue,675,0
82,569381.0999999046,1,50,3617,blue,false,right,50,47,left,orange,819,0
83,572782.8000001907,1,35,3582,blue,true,left,41,35,left,blue,860,0
84,576217.5,1,9,3573,blue,false,right,9,62,left,orange,565,0
85,579357.5999999046,1,60,3513,blue,false,right,60,58,left,orange,751,0
86,582663.5999999046,0,0,3513,blue,false,left,88,31,left,blue,948,0
87,586173.5999999046,0,0,3513,blue,false,right,56,44,right,blue,783,0
88,589507.0999999046,1,15,3498,blue,true,right,31,15,right,blue,631,0
89,592711.5,0,0,3498,blue,false,right,90,31,right,blue,788,0
90,596060.7000002861,0,0,3498,blue,false,right,80,76,right,blue,663,0
91,599290.8000001907,0,0,3498,blue,false,left,78,4,left,blue,450,0
92,602292.5999999046,0,0,3498,blue,false,right,60,28,right,blue,604,0
93,605458.8000001907,0,0,3498,blue,true,right,56,99,left,orange,901,0
94,612923.4000000954,0,0,3498,blue,false,left,31,45,left,blue,1420,0
95,616906.3000001907,0,0,3498,blue,false,right,55,16,right,blue,368,0
96,619836,1,89,3409,blue,true,right,12,89,right,blue,390,0
97,622780.8000001907,0,0,3409,blue,false,right,49,4,right,blue,588,0
98,625917.0999999046,0,0,3409,blue,false,right,69,12,right,blue,413,0
99,628884.5,1,26,3383,blue,true,left,49,26,left,blue,422,0
100,631869.5,0,0,3383,blue,false,left,75,76,left,blue,1493,0
101,635922.5999999046,1,22,3361,blue,false,right,22,90,left,orange,829,0
102,639335.5999999046,1,23,3338,blue,true,left,26,23,left,blue,997,0
103,642888.7000002861,1,11,3327,blue,false,left,11,68,right,orange,948,0
104,646411.5,0,0,3327,blue,true,left,71,82,right,orange,976,0
105,649949.7000002861,1,86,3241,blue,false,left,86,95,right,orange,897,0
106,653404.2000002861,1,79,3162,blue,false,left,79,88,right,orange,1038,0
107,656997.8000001907,0,0,3162,blue,false,right,75,40,right,blue,696,0
108,660265.5999999046,1,11,3151,blue,false,right,11,94,left,orange,795,0
109,663615.4000000954,1,44,3107,blue,true,right,53,44,right,blue,869,0
110,667048.3000001907,0,0,3107,blue,false,right,85,17,right,blue,565,0
111,670179,1,32,3075,blue,true,right,85,32,right,blue,566,0
112,673318.7000002861,1,38,3037,blue,false,right,38,68,left,orange,921,0
113,676798.5999999046,1,28,3009,blue,false,right,28,93,left,orange,904,0
114,680261.0999999046,1,13,2996,blue,false,right,13,95,left,orange,882,0
115,683711.2000002861,0,0,2996,blue,false,right,69,60,right,blue,1019,0
116,687294,0,0,2996,blue,true,right,56,95,left,orange,813,0
117,690672.5,1,2,2994,blue,false,left,2,41,right,orange,1251,0
118,694491.0999999046,0,0,2994,blue,false,right,42,5,right,blue,801,0
119,697850.7000002861,0,0,2994,blue,false,right,44,30,right,blue,701,0
120,701110.9000000954,0,0,2994,blue,false,left,79,4,left,blue,780,0
121,704439.3000001907,0,0,2994,blue,false,right,83,87,right,blue,402,0
122,707413.9000000954,0,0,2994,blue,false,left,59,44,left,blue,468,0
123,710457.5,1,10,2984,blue,true,left,15,10,left,blue,662,0
124,713688.4000000954,0,0,2984,blue,false,right,60,15,right,blue,709,0
125,716951.3000001907,0,0,2984,blue,false,right,73,25,right,blue,413,0
126,719916.8000001907,0,0,2984,blue,false,left,43,23,left,blue,513,0
127,722991.0999999046,0,0,2984,blue,false,left,22,87,left,blue,437,0
