Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,389960.40000000596,1,37,4963,blue,true,left,44,37,left,blue,1894,0
2,394401.90000000596,1,12,4951,blue,true,right,66,12,right,blue,2701,0
3,399650.700000003,1,9,4942,blue,true,right,98,9,right,blue,1842,0
4,404060.90000000596,1,20,4922,blue,false,right,20,91,left,orange,1684,0
5,408293.8000000119,1,8,4914,blue,true,left,28,8,left,blue,1018,0
6,411855.60000000894,0,0,4914,blue,true,right,30,33,left,orange,2217,0
7,416597,0,0,4914,blue,true,left,27,24,right,orange,1511,0
8,420648.40000000596,1,58,4856,blue,false,right,58,43,left,orange,1779,0
9,424977.90000000596,1,47,4809,blue,true,left,72,47,left,blue,1557,0
10,429081.10000000894,1,44,4765,blue,false,left,44,44,right,orange,3251,0
11,434870.40000000596,1,26,4739,blue,true,left,69,26,left,blue,1504,0
12,438915.8000000119,0,0,4739,blue,true,right,6,41,left,orange,2501,0
13,443958.700000003,1,34,4705,blue,true,left,88,34,left,blue,1590,0
14,448092.200000003,0,0,4705,blue,false,left,73,18,left,blue,3475,0
15,454103.60000000894,1,25,4680,blue,true,left,60,25,left,blue,1921,0
16,458584.200000003,1,6,4674,blue,true,left,68,6,left,blue,2146,0
17,463315.90000000596,1,48,4626,blue,false,right,48,39,left,orange,1381,0
18,467245.5,0,0,4626,blue,true,left,35,76,right,orange,2542,0
19,472315.60000000894,0,0,4626,blue,true,left,23,85,right,orange,1429,0
20,476272.5,0,0,4626,blue,true,left,54,22,right,orange,1192,0
21,480002.700000003,1,66,4560,blue,false,right,66,58,left,orange,1319,0
22,483862.90000000596,0,0,4560,blue,true,right,98,41,left,orange,2720,0
23,489123.40000000596,0,0,4560,blue,true,right,58,80,left,orange,3540,0
24,495197.60000000894,0,0,4560,blue,true,left,32,85,right,orange,777,0
25,498510.10000000894,0,0,4560,blue,false,right,83,15,right,blue,1159,0
26,502208.40000000596,1,16,4544,blue,true,right,18,16,right,blue,1267,0
27,506023.40000000596,0,0,4544,blue,true,right,56,99,left,orange,1261,0
28,509825.8000000119,0,0,4544,blue,true,right,23,75,left,orange,931,0
29,513290.60000000894,1,18,4526,blue,true,left,68,18,left,blue,1516,0
30,517342.3000000119,0,0,4526,blue,true,left,30,16,right,orange,3074,0
31,522946.8000000119,1,37,4489,blue,true,left,86,37,left,blue,2394,0
32,527898.5,1,44,4445,blue,true,right,47,44,right,blue,1112,0
33,531563.5,0,0,4445,blue,true,left,3,91,right,orange,1337,0
34,535442.200000003,1,60,4385,blue,false,right,60,14,left,orange,1063,0
35,539042.5,0,0,4385,blue,true,left,54,84,right,orange,1266,0
36,542842.200000003,0,0,4385,blue,true,right,34,23,left,orange,1190,0
37,546578.400000006,1,28,4357,blue,true,left,96,28,left,blue,1682,0
38,550803.6000000089,1,83,4274,blue,false,right,83,94,left,orange,1268,0
39,554648.3000000119,0,0,4274,blue,true,right,63,86,left,orange,1135,0
40,558322.1000000089,0,0,4274,blue,true,left,99,53,right,orange,1801,0
41,562669.6000000089,0,0,4274,blue,true,left,29,91,right,orange,866,0
42,566074.8000000119,0,0,4274,blue,true,right,88,64,left,orange,911,0
43,569522.200000003,0,0,4274,blue,true,left,84,70,right,orange,1082,0
44,573146.6000000089,1,61,4213,blue,false,right,61,88,left,orange,729,0
45,576434.5,0,0,4213,blue,true,right,61,43,left,orange,915,0
46,579888.8000000119,0,0,4213,blue,true,left,87,54,right,orange,1000,0
47,583411.1000000089,1,5,4208,blue,false,right,5,90,left,orange,610,0
48,590568.700000003,0,0,4208,blue,true,right,71,44,left,orange,3695,0
49,596794.5,0,0,4208,blue,true,right,42,52,left,orange,770,0
50,600089.200000003,0,0,4208,blue,true,left,39,93,right,orange,892,0
51,603520.700000003,0,0,4208,blue,true,left,39,24,right,orange,726,0
52,606787.5,1,20,4188,blue,false,left,20,10,right,orange,1164,0
53,610513.900000006,0,0,4188,blue,false,right,85,43,right,blue,1899,0
54,614959.200000003,0,0,4188,blue,false,right,77,7,right,blue,1619,0
55,619113.700000003,1,90,4098,blue,true,right,95,90,right,blue,1522,0
56,623192.200000003,1,7,4091,blue,true,right,56,7,right,blue,604,0
57,626345.1000000089,0,0,4091,blue,true,right,50,69,left,orange,896,0
58,629779.5,0,0,4091,blue,true,left,4,83,right,orange,1414,0
59,633740.1000000089,1,40,4051,blue,false,right,40,8,left,orange,677,0
60,636962.200000003,0,0,4051,blue,true,right,47,86,left,orange,785,0
61,640285,0,0,4051,blue,true,left,15,49,right,orange,635,0
62,643477.3000000119,0,0,4051,blue,true,left,17,39,right,orange,745,0
63,646764.3000000119,1,76,3975,blue,false,right,76,97,left,orange,901,0
64,650214.1000000089,1,14,3961,blue,true,left,73,14,left,blue,1658,0
65,654423.6000000089,1,29,3932,blue,true,right,67,29,right,blue,981,0
66,657959.3000000119,0,0,3932,blue,true,left,48,39,right,orange,947,0
67,661446.700000003,0,0,3932,blue,true,right,30,99,left,orange,1106,0
68,665096.1000000089,1,13,3919,blue,false,right,13,20,left,orange,3318,0
69,670967,0,0,3919,blue,true,left,66,59,right,orange,568,0
70,674066.700000003,0,0,3919,blue,true,left,20,60,right,orange,689,0
71,677295.200000003,0,0,3919,blue,true,right,41,25,left,orange,705,0
