Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,375973.60000002384,0,0,5000,blue,true,right,23,10,left,orange,2507,0
2,381026.10000002384,0,0,5000,blue,true,left,45,97,right,orange,3267,0
3,386841.39999997616,1,62,4938,blue,true,left,54,62,left,blue,2281,0
4,391681.89999997616,0,0,4938,blue,false,right,99,16,right,blue,2172,0
5,396411.60000002384,0,0,4938,blue,true,left,72,40,right,orange,2097,0
6,401057.1999999285,0,0,4938,blue,true,right,98,88,left,orange,2629,0
7,406245.1999999285,0,0,4938,blue,true,left,6,54,right,orange,1076,0
8,409884.10000002384,1,55,4883,blue,true,left,64,55,left,blue,1257,0
9,413703.10000002384,0,0,4883,blue,false,right,96,45,right,blue,2359,0
10,418608.39999997616,1,19,4864,blue,true,right,28,19,right,blue,2409,0
11,423585.39999997616,1,26,4838,blue,true,left,95,26,left,blue,1293,0
12,427437.89999997616,1,29,4809,blue,true,right,90,29,right,blue,1171,0
13,431160.2999999523,0,0,4809,blue,true,left,20,53,right,orange,1493,0
14,435209.39999997616,0,0,4809,blue,true,left,74,56,right,orange,1956,0
15,439725.89999997616,0,0,4809,blue,true,left,18,42,right,orange,1472,0
16,443732.6999999285,0,0,4809,blue,true,right,11,91,left,orange,1241,0
17,447516.60000002384,1,32,4777,blue,false,left,32,31,right,orange,1951,0
18,452017.89999997616,0,0,4777,blue,true,left,36,65,right,orange,1005,0
19,455563.2999999523,1,40,4737,blue,false,right,40,30,left,orange,2012,0
20,460133,1,26,4711,blue,true,left,29,26,left,blue,1806,0
21,464501.5,1,32,4679,blue,false,right,32,36,left,orange,1024,0
22,468075.6999999285,0,0,4679,blue,true,left,72,81,right,orange,1558,0
23,472176.89999997616,1,95,4584,blue,false,left,95,54,right,orange,1812,0
24,476561.1999999285,1,40,4544,blue,false,left,40,59,right,orange,869,0
25,479971.39999997616,0,0,4544,blue,false,left,29,24,left,blue,1810,0
26,484327.7999999523,1,60,4484,blue,false,right,60,51,left,orange,924,0
27,487835.60000002384,0,0,4484,blue,false,left,83,65,left,blue,1007,0
28,491392.39999997616,0,0,4484,blue,true,right,78,98,left,orange,1754,0
29,495691.2999999523,1,56,4428,blue,false,left,56,51,right,orange,1091,0
30,499339.60000002384,1,5,4423,blue,false,right,5,20,left,orange,1083,0
31,502989.89999997616,0,0,4423,blue,false,right,67,2,right,blue,1348,0
32,506876.2999999523,1,85,4338,blue,false,left,85,84,right,orange,2235,0
33,511672.7999999523,0,0,4338,blue,true,left,7,49,right,orange,1732,0
34,515951.1999999285,1,37,4301,blue,false,left,37,47,right,orange,1550,0
35,520055.60000002384,1,27,4274,blue,false,left,27,91,right,orange,2610,0
36,525216.3999999762,1,44,4230,blue,false,right,44,42,left,orange,1805,0
37,529582.1999999285,1,55,4175,blue,true,left,31,55,left,blue,1471,0
38,533603.6000000238,0,0,4175,blue,false,left,97,70,left,blue,1228,0
39,537378.1999999285,0,0,4175,blue,false,right,14,9,right,blue,1614,0
40,541541.5,0,0,4175,blue,true,right,23,51,left,orange,2639,0
41,546737.6000000238,0,0,4175,blue,true,right,89,79,left,orange,3672,0
42,552958.1999999285,0,0,4175,blue,true,right,83,86,left,orange,1892,0
43,557393.2999999523,0,0,4175,blue,true,right,40,62,left,orange,1919,0
44,561866.7999999523,1,23,4152,blue,true,right,36,23,right,blue,2474,0
45,566892.8999999762,0,0,4152,blue,true,right,65,61,left,orange,1021,0
46,570466.3999999762,0,0,4152,blue,true,right,74,67,left,orange,479,0
47,573489.3999999762,0,0,4152,blue,true,left,73,41,right,orange,650,0
48,580720.2999999523,1,96,4056,blue,false,right,96,54,left,orange,1527,0
49,584809.2999999523,0,0,4056,blue,true,right,86,88,left,orange,1212,0
50,588565.3999999762,0,0,4056,blue,true,left,43,66,right,orange,834,0
51,591945.8999999762,0,0,4056,blue,true,left,72,79,right,orange,610,0
52,595107,1,71,3985,blue,false,left,71,13,right,orange,590,0
53,598254.5,0,0,3985,blue,true,right,78,53,left,orange,1136,0
54,601934.7999999523,0,0,3985,blue,true,right,57,90,left,orange,758,0
55,605231.8999999762,1,3,3982,blue,false,left,3,12,right,orange,1207,0
56,608985.6000000238,0,0,3982,blue,true,right,2,64,left,orange,894,0
57,612422.2999999523,1,9,3973,blue,true,left,99,9,left,blue,949,0
58,615920.1999999285,0,0,3973,blue,true,left,21,42,right,orange,909,0
59,619374.8999999762,0,0,3973,blue,true,left,83,72,right,orange,1295,0
60,623215.6999999285,1,11,3962,blue,true,right,37,11,right,blue,2304,0
61,628059.2999999523,1,67,3895,blue,false,left,67,81,right,orange,1190,0
62,631800.1000000238,0,0,3895,blue,true,right,12,14,left,orange,1011,0
63,635347.7999999523,1,78,3817,blue,false,right,78,90,left,orange,971,0
64,638862.1000000238,1,46,3771,blue,false,right,46,53,left,orange,981,0
65,642404.8999999762,1,30,3741,blue,false,right,30,42,left,orange,792,0
66,645743.2999999523,1,36,3705,blue,false,right,36,65,left,orange,834,0
67,649128.1000000238,1,49,3656,blue,false,left,49,49,right,orange,916,0
68,652602.6999999285,0,0,3656,blue,false,left,44,10,left,blue,492,0
69,655651.6000000238,0,0,3656,blue,false,right,70,64,right,blue,870,0
70,659061,1,68,3588,blue,false,left,68,95,right,orange,1043,0
71,662636.7999999523,0,0,3588,blue,false,right,38,46,right,blue,1273,0
72,666465.3999999762,0,0,3588,blue,false,right,18,24,right,blue,1113,0
73,670128.8999999762,0,0,3588,blue,false,right,82,78,right,blue,1965,0
74,674636.6999999285,1,59,3529,blue,false,right,59,54,left,orange,2940,0
75,680121.5,1,36,3493,blue,false,right,36,33,left,orange,1323,0
76,683990.1999999285,1,56,3437,blue,true,right,49,56,right,blue,738,0
77,687284,1,26,3411,blue,false,left,26,83,right,orange,829,0
78,690665.6000000238,1,38,3373,blue,false,right,38,81,left,orange,867,0
79,694080.8999999762,0,0,3373,blue,false,left,12,3,left,blue,1000,0
80,697622.2999999523,0,0,3373,blue,false,right,62,38,right,blue,830,0
81,700999.3999999762,0,0,3373,blue,false,left,43,50,left,blue,1267,0
82,704809.2999999523,0,0,3373,blue,false,right,50,47,right,blue,1037,0
83,708393.3999999762,1,35,3338,blue,true,left,41,35,left,blue,1048,0
84,711995.1999999285,1,9,3329,blue,false,left,9,62,right,orange,717,0
85,715254,0,0,3329,blue,false,right,60,58,right,blue,879,0
86,718681.1999999285,0,0,3329,blue,false,right,88,31,right,blue,483,0
87,721700.6000000238,0,0,3329,blue,false,left,56,44,left,blue,790,0
88,725025.6999999285,1,15,3314,blue,true,left,31,15,left,blue,1049,0
89,728640.6999999285,0,0,3314,blue,false,left,90,31,left,blue,978,0
90,732159.2999999523,1,80,3234,blue,false,left,80,76,right,orange,1601,0
91,736303.6000000238,0,0,3234,blue,false,right,78,4,right,blue,757,0
92,739607,0,0,3234,blue,false,left,60,28,left,blue,721,0
93,742877.3999999762,0,0,3234,blue,true,left,56,99,right,orange,1037,0
94,750462.5,1,31,3203,blue,false,right,31,45,left,orange,1448,0
95,754471.1999999285,0,0,3203,blue,false,right,55,16,right,blue,815,0
96,757824.8999999762,0,0,3203,blue,true,left,12,89,right,orange,749,0
97,761120.1999999285,0,0,3203,blue,false,right,49,4,right,blue,580,0
98,764244,0,0,3203,blue,false,left,69,12,left,blue,1228,0
99,768017.3999999762,1,26,3177,blue,true,left,49,26,left,blue,692,0
100,771266.6000000238,1,75,3102,blue,false,left,75,76,right,orange,1233,0
101,775055,1,22,3080,blue,false,left,22,90,right,orange,1034,0
102,778639.6000000238,1,23,3057,blue,true,left,26,23,left,blue,1087,0
103,782304.5,1,11,3046,blue,false,right,11,68,left,orange,693,0
104,785570.3999999762,0,0,3046,blue,true,left,71,82,right,orange,1356,0
105,789481.1000000238,1,86,2960,blue,false,left,86,95,right,orange,1073,0
106,793097.6000000238,1,79,2881,blue,false,left,79,88,right,orange,1072,0
107,796708.2999999523,0,0,2881,blue,false,right,75,40,right,blue,701,0
108,799956.2999999523,1,11,2870,blue,false,left,11,94,right,orange,682,0
109,803191.5,1,44,2826,blue,true,left,53,44,left,blue,867,0
110,806600.3999999762,0,0,2826,blue,false,right,85,17,right,blue,704,0
111,809844.1000000238,1,32,2794,blue,true,left,85,32,left,blue,926,0
