Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,368222.5,1,10,4990,blue,true,left,23,10,left,blue,1456,0
2,372252.90000000596,0,0,4990,blue,true,right,45,97,left,orange,1640,0
3,376443.09999999404,0,0,4990,blue,true,right,54,62,left,orange,1475,0
4,380446.59999999404,0,0,4990,blue,false,left,99,16,left,blue,1141,0
5,384138.2999999821,1,40,4950,blue,true,right,72,40,right,blue,1464,0
6,388147.1999999881,1,88,4862,blue,true,left,98,88,left,blue,1884,0
7,392585.59999999404,0,0,4862,blue,true,left,6,54,right,orange,909,0
8,396034.1999999881,0,0,4862,blue,true,left,64,55,right,orange,1597,0
9,400170.5,0,0,4862,blue,false,right,96,45,right,blue,1060,0
10,403783.59999999404,1,19,4843,blue,true,left,28,19,left,blue,1040,0
11,407378.7999999821,1,26,4817,blue,true,left,95,26,left,blue,870,0
12,410797.59999999404,1,29,4788,blue,true,left,90,29,left,blue,1073,0
13,414433.90000000596,0,0,4788,blue,true,left,20,53,right,orange,771,0
14,417743.59999999404,1,56,4732,blue,true,left,74,56,left,blue,1277,0
15,421595.7999999821,0,0,4732,blue,true,left,18,42,right,orange,894,0
16,425031.6999999881,0,0,4732,blue,true,left,11,91,right,orange,633,0
17,428220.5,1,32,4700,blue,false,left,32,31,right,orange,1270,0
18,432039.09999999404,0,0,4700,blue,true,left,36,65,right,orange,1013,0
19,435604.40000000596,1,40,4660,blue,false,right,40,30,left,orange,655,0
20,438811.90000000596,1,26,4634,blue,true,left,29,26,left,blue,1015,0
21,442387.90000000596,1,32,4602,blue,false,right,32,36,left,orange,1424,0
22,446374,1,81,4521,blue,true,right,72,81,right,blue,1268,0
23,450186.59999999404,0,0,4521,blue,false,right,95,54,right,blue,1003,0
24,453723.6999999881,1,40,4481,blue,false,right,40,59,left,orange,1447,0
25,457726.2999999821,0,0,4481,blue,false,right,29,24,right,blue,1384,0
26,461659.90000000596,0,0,4481,blue,false,right,60,51,right,blue,1057,0
27,465249.90000000596,0,0,4481,blue,false,left,83,65,left,blue,1173,0
28,468955.2999999821,1,98,4383,blue,true,left,78,98,left,blue,969,0
29,472493.7999999821,0,0,4383,blue,false,left,56,51,left,blue,1034,0
30,476089.40000000596,0,0,4383,blue,false,left,5,20,left,blue,1042,0
31,479672.6999999881,0,0,4383,blue,false,left,67,2,left,blue,756,0
32,482971.6999999881,0,0,4383,blue,false,left,85,84,left,blue,1025,0
33,486531.5,0,0,4383,blue,true,right,7,49,left,orange,1760,0
34,490832.2999999821,1,37,4346,blue,false,left,37,47,right,orange,1579,0
35,494980.09999999404,1,27,4319,blue,false,left,27,91,right,orange,1375,0
36,498898.6999999881,0,0,4319,blue,false,left,44,42,left,blue,1511,0
37,502953.09999999404,1,55,4264,blue,true,right,31,55,right,blue,1683,0
38,507199.40000000596,0,0,4264,blue,false,left,97,70,left,blue,2117,0
39,511853.90000000596,0,0,4264,blue,false,right,14,9,right,blue,702,0
40,515101.5,0,0,4264,blue,true,right,23,51,left,orange,1340,0
41,518999.09999999404,1,79,4185,blue,true,right,89,79,right,blue,1406,0
42,522953.7999999821,0,0,4185,blue,true,left,83,86,right,orange,1939,0
43,527427.7999999821,0,0,4185,blue,true,right,40,62,left,orange,890,0
44,530861.6999999881,1,23,4162,blue,true,right,36,23,right,blue,1346,0
45,534746.900000006,0,0,4162,blue,true,right,65,61,left,orange,1831,0
46,539124.400000006,0,0,4162,blue,true,left,74,67,right,orange,1001,0
47,542660.099999994,0,0,4162,blue,true,right,73,41,left,orange,1420,0
48,550659.6999999881,0,0,4162,blue,false,right,96,54,right,blue,2895,0
49,556109.2999999821,1,88,4074,blue,true,right,86,88,right,blue,957,0
50,559620.099999994,1,66,4008,blue,true,left,43,66,left,blue,1475,0
51,563639.900000006,0,0,4008,blue,true,right,72,79,left,orange,1138,0
