Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,320434.1999999881,1,37,4963,blue,true,left,44,37,left,blue,1810,0
2,324775.60000002384,1,12,4951,blue,true,right,66,12,right,blue,856,0
3,328172.3000000119,1,9,4942,blue,true,right,98,9,right,blue,1187,0
4,331886.10000002384,1,20,4922,blue,false,left,20,91,right,orange,1033,0
5,335451,1,8,4914,blue,true,left,28,8,left,blue,790,0
6,338775.60000002384,0,0,4914,blue,true,right,30,33,left,orange,918,0
7,342217.6999999881,1,24,4890,blue,true,left,27,24,left,blue,1336,0
8,346088.60000002384,1,58,4832,blue,false,right,58,43,left,orange,1847,0
9,350469.1999999881,0,0,4832,blue,true,left,72,47,right,orange,1309,0
10,354301.6999999881,1,44,4788,blue,false,left,44,44,right,orange,710,0
11,357542.40000003576,0,0,4788,blue,true,left,69,26,right,orange,1640,0
12,361713.10000002384,0,0,4788,blue,true,right,6,41,left,orange,1599,0
13,365835.10000002384,0,0,4788,blue,true,right,88,34,left,orange,1746,0
14,370108.8000000119,1,73,4715,blue,false,right,73,18,left,orange,971,0
15,373613,0,0,4715,blue,true,right,60,25,left,orange,1292,0
16,377431.5,1,6,4709,blue,true,left,68,6,left,blue,1442,0
17,381407.10000002384,1,48,4661,blue,false,left,48,39,right,orange,1160,0
18,385103.40000003576,0,0,4661,blue,true,left,35,76,right,orange,836,0
19,388467,0,0,4661,blue,true,right,23,85,left,orange,1576,0
20,392568.8000000119,0,0,4661,blue,true,left,54,22,right,orange,1682,0
21,396774.60000002384,1,66,4595,blue,false,right,66,58,left,orange,1054,0
22,400362,1,41,4554,blue,true,left,98,41,left,blue,1035,0
23,403928.60000002384,0,0,4554,blue,true,right,58,80,left,orange,1247,0
24,407698.60000002384,0,0,4554,blue,true,right,32,85,left,orange,968,0
25,411199.90000003576,0,0,4554,blue,false,right,83,15,right,blue,730,0
26,414456.60000002384,1,16,4538,blue,true,left,18,16,left,blue,1897,0
27,418887.40000003576,0,0,4538,blue,true,left,56,99,right,orange,860,0
28,422273.90000003576,0,0,4538,blue,true,left,23,75,right,orange,860,0
