Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,355756.3000000715,1,37,4963,blue,true,left,44,37,left,blue,1582,0
2,359898.7000000477,1,12,4951,blue,true,left,66,12,left,blue,1861,0
3,364311.5,0,0,4951,blue,true,right,98,9,left,orange,1759,0
4,368604.7000000477,0,0,4951,blue,false,left,20,91,left,blue,2524,0
5,373660.39999997616,1,8,4943,blue,true,right,28,8,right,blue,1336,0
6,377530.8000000715,1,33,4910,blue,true,left,30,33,left,blue,2312,0
7,382371,1,24,4886,blue,true,right,27,24,right,blue,1842,0
8,386760,0,0,4886,blue,false,left,58,43,left,blue,3135,0
9,392422.39999997616,1,47,4839,blue,true,left,72,47,left,blue,1874,0
10,396819.8000000715,1,44,4795,blue,false,right,44,44,left,orange,1596,0
11,400951.5,0,0,4795,blue,true,right,69,26,left,orange,2416,0
12,405893.60000002384,1,41,4754,blue,true,right,6,41,right,blue,2194,0
13,410625.60000002384,0,0,4754,blue,true,right,88,34,left,orange,1260,0
14,414421,1,73,4681,blue,false,right,73,18,left,orange,1901,0
15,418851.39999997616,1,25,4656,blue,true,left,60,25,left,blue,1589,0
16,422998.7000000477,0,0,4656,blue,true,left,68,6,right,orange,808,0
17,426340,1,48,4608,blue,false,right,48,39,left,orange,1441,0
18,430323.2000000477,0,0,4608,blue,true,left,35,76,right,orange,1474,0
19,434334.8000000715,0,0,4608,blue,true,right,23,85,left,orange,1101,0
20,437965.60000002384,0,0,4608,blue,true,right,54,22,left,orange,1942,0
21,442439.8000000715,1,66,4542,blue,false,left,66,58,right,orange,935,0
22,445919.3000000715,0,0,4542,blue,true,right,98,41,left,orange,1353,0
23,449801.89999997616,0,0,4542,blue,true,left,58,80,right,orange,1386,0
24,453731.10000002384,0,0,4542,blue,true,right,32,85,left,orange,2017,0
25,458276.8000000715,0,0,4542,blue,false,right,83,15,right,blue,2061,0
26,462859,0,0,4542,blue,true,left,18,16,right,orange,994,0
27,466386.10000002384,0,0,4542,blue,true,right,56,99,left,orange,1388,0
28,470316.3000000715,0,0,4542,blue,true,left,23,75,right,orange,1390,0
29,474244.3000000715,1,18,4524,blue,true,left,68,18,left,blue,1444,0
30,478225.2000000477,0,0,4524,blue,true,left,30,16,right,orange,1029,0
31,481792.5,0,0,4524,blue,true,right,86,37,left,orange,1531,0
32,485853,0,0,4524,blue,true,right,47,44,left,orange,1297,0
33,489683.8000000715,0,0,4524,blue,true,right,3,91,left,orange,1670,0
34,493882.2000000477,1,60,4464,blue,false,left,60,14,right,orange,1062,0
35,497476.5,0,0,4464,blue,true,right,54,84,left,orange,1693,0
36,501693.89999997616,0,0,4464,blue,true,right,34,23,left,orange,802,0
37,505018.10000002384,1,28,4436,blue,true,left,96,28,left,blue,1845,0
38,509402.10000002384,1,83,4353,blue,false,left,83,94,right,orange,990,0
39,512930.8000000715,0,0,4353,blue,true,left,63,86,right,orange,1146,0
40,516610.3000000715,1,53,4300,blue,true,left,99,53,left,blue,1317,0
41,520468.39999997616,0,0,4300,blue,true,left,29,91,right,orange,925,0
42,523934.60000002384,1,64,4236,blue,true,right,88,64,right,blue,1400,0
43,527863.2000000477,0,0,4236,blue,true,left,84,70,right,orange,1067,0
44,531460.3999999762,1,61,4175,blue,false,right,61,88,left,orange,970,0
45,534970.2000000477,1,43,4132,blue,true,right,61,43,right,blue,1848,0
46,539347.3000000715,0,0,4132,blue,true,left,87,54,right,orange,1113,0
47,542995.3999999762,1,5,4127,blue,false,left,5,90,right,orange,1741,0
48,551285.8999999762,0,0,4127,blue,true,right,71,44,left,orange,1523,0
49,555334.8000000715,0,0,4127,blue,true,right,42,52,left,orange,904,0
50,558761.7000000477,0,0,4127,blue,true,right,39,93,left,orange,2224,0
51,563510,1,24,4103,blue,true,right,39,24,right,blue,929,0
52,566972.8000000715,1,20,4083,blue,false,right,20,10,left,orange,1400,0
53,570919.5,0,0,4083,blue,false,right,85,43,right,blue,2168,0
54,575633.3999999762,0,0,4083,blue,false,right,77,7,right,blue,1592,0
55,579761.1000000238,0,0,4083,blue,true,right,95,90,left,orange,1358,0
56,583659,1,7,4076,blue,true,left,56,7,left,blue,1499,0
57,587684.5,0,0,4076,blue,true,right,50,69,left,orange,1049,0
58,591262.3000000715,1,83,3993,blue,true,right,4,83,right,blue,1605,0
59,595408,1,40,3953,blue,false,left,40,8,right,orange,1600,0
60,599536.5,0,0,3953,blue,true,right,47,86,left,orange,1632,0
61,603703.5,0,0,3953,blue,true,right,15,49,left,orange,1234,0
62,607461.5,1,39,3914,blue,true,right,17,39,right,blue,909,0
63,610909,1,76,3838,blue,false,right,76,97,left,orange,1006,0
64,614450.3999999762,0,0,3838,blue,true,left,73,14,right,orange,1790,0
65,618763.2000000477,0,0,3838,blue,true,right,67,29,left,orange,785,0
66,622073.7000000477,0,0,3838,blue,true,left,48,39,right,orange,1406,0
67,626000.7000000477,0,0,3838,blue,true,right,30,99,left,orange,1394,0
68,629929.7000000477,1,13,3825,blue,false,left,13,20,right,orange,1084,0
69,633556.1000000238,0,0,3825,blue,true,left,66,59,right,orange,1307,0
70,637393.2000000477,0,0,3825,blue,true,right,20,60,left,orange,1174,0
71,641105.3999999762,0,0,3825,blue,true,right,41,25,left,orange,927,0
72,644564.3000000715,1,76,3749,blue,false,right,76,70,left,orange,1053,0
73,648158.8999999762,0,0,3749,blue,false,left,73,18,left,blue,1700,0
74,652388.1000000238,1,41,3708,blue,false,right,41,80,left,orange,1366,0
75,656284.8999999762,0,0,3708,blue,true,left,25,76,right,orange,1520,0
76,660327.7000000477,1,34,3674,blue,false,left,34,52,right,orange,1123,0
77,663994,1,30,3644,blue,false,right,30,60,left,orange,1664,0
78,668194.1000000238,1,91,3553,blue,false,left,91,36,right,orange,1134,0
79,671853.1000000238,1,70,3483,blue,false,right,70,59,left,orange,1552,0
80,675933.3999999762,0,0,3483,blue,true,right,64,47,left,orange,897,0
81,679358,1,28,3455,blue,false,left,28,44,right,orange,1196,0
82,683086.8999999762,1,2,3453,blue,false,right,2,80,left,orange,1290,0
83,686915.3000000715,0,0,3453,blue,false,right,20,39,right,blue,965,0
84,690406.5,0,0,3453,blue,false,right,32,61,right,blue,944,0
85,693885,0,0,3453,blue,false,right,90,61,right,blue,1442,0
86,697861.3000000715,0,0,3453,blue,true,left,62,70,right,orange,1166,0
87,701558.6000000238,1,17,3436,blue,false,left,17,33,right,orange,1419,0
88,705510.3000000715,0,0,3436,blue,false,right,74,17,right,blue,2531,0
89,710571.3999999762,1,2,3434,blue,false,left,2,85,right,orange,1103,0
90,714196.3000000715,1,39,3395,blue,false,right,39,76,left,orange,2542,0
91,719266.5,1,70,3325,blue,false,right,70,20,left,orange,1386,0
92,723178.3000000715,0,0,3325,blue,true,right,24,69,left,orange,2514,0
93,728223.8999999762,0,0,3325,blue,true,left,59,52,right,orange,1048,0
94,735820.5,1,15,3310,blue,false,right,15,43,left,orange,1173,0
95,739531.8000000715,0,0,3310,blue,true,left,50,34,right,orange,949,0
96,743003.8000000715,1,43,3267,blue,false,left,43,48,right,orange,1491,0
97,747038.7000000477,0,0,3267,blue,true,right,14,35,left,orange,863,0
98,750428.7000000477,0,0,3267,blue,true,left,12,42,right,orange,1770,0
99,754728.3000000715,0,0,3267,blue,true,right,40,44,left,orange,1268,0
100,758523.3999999762,0,0,3267,blue,true,left,88,50,right,orange,1108,0
101,762151.8999999762,1,19,3248,blue,true,right,51,19,right,blue,2934,0
102,767623.8999999762,0,0,3248,blue,true,right,44,59,left,orange,800,0
103,770952.5,0,0,3248,blue,true,left,23,9,right,orange,1246,0
104,774731,0,0,3248,blue,true,right,23,76,left,orange,1261,0
105,778521.3999999762,0,0,3248,blue,true,left,94,47,right,orange,1160,0
106,782201.8000000715,1,67,3181,blue,false,left,67,56,right,orange,1046,0
107,785786.5,1,16,3165,blue,true,left,50,16,left,blue,1491,0
108,789819.1000000238,0,0,3165,blue,true,right,83,7,left,orange,1914,0
109,794260.2000000477,0,0,3165,blue,true,right,86,41,left,orange,1194,0
110,797990.8999999762,0,0,3165,blue,true,right,61,37,left,orange,1563,0
111,802088.1000000238,0,0,3165,blue,false,left,82,57,left,blue,2499,0
112,807144.8000000715,1,68,3097,blue,false,left,68,28,right,orange,1271,0
113,810955.2000000477,1,65,3032,blue,false,right,65,76,left,orange,1195,0
114,814684.3999999762,1,25,3007,blue,false,right,25,19,left,orange,1041,0
115,818259.7000000477,1,67,2940,blue,false,left,67,68,right,orange,1309,0
116,822093.5,1,82,2858,blue,false,left,82,68,right,orange,1544,0
117,826168.1000000238,1,88,2770,blue,false,right,88,19,left,orange,972,0
118,829682.8000000715,0,0,2770,blue,true,left,55,11,right,orange,837,0
119,833040.2000000477,1,36,2734,blue,true,left,74,36,left,blue,1460,0
120,837038.1000000238,1,18,2716,blue,false,right,18,64,left,orange,1124,0
121,840712.6000000238,1,15,2701,blue,false,right,15,3,left,orange,849,0
122,844091.8999999762,1,91,2610,blue,false,left,91,76,right,orange,1360,0
123,847977.8999999762,1,66,2544,blue,false,right,66,92,left,orange,971,0
124,851484.2000000477,1,67,2477,blue,false,right,67,14,left,orange,956,0
125,854971.8000000715,0,0,2477,blue,true,left,11,77,right,orange,1115,0
126,858619.3000000715,1,36,2441,blue,false,right,36,20,left,orange,798,0
127,861943.2000000477,1,44,2397,blue,false,right,44,61,left,orange,1199,0
128,865673.8000000715,1,4,2393,blue,false,left,4,34,right,orange,1191,0
129,869400.8000000715,0,0,2393,blue,false,left,86,63,left,blue,1664,0
130,873595.8999999762,0,0,2393,blue,false,right,99,43,right,blue,1347,0
131,877479.6000000238,1,56,2337,blue,true,right,95,56,right,blue,1008,0
132,881023.2000000477,1,89,2248,blue,false,right,89,63,left,orange,834,0
133,884386.3000000715,1,80,2168,blue,true,right,88,80,right,blue,1523,0
134,888446.1000000238,0,0,2168,blue,false,right,5,10,right,blue,1482,0
135,892458.8000000715,0,0,2168,blue,true,right,35,80,left,orange,1267,0
136,896255.3999999762,0,0,2168,blue,true,right,8,57,left,orange,1348,0
137,900137.5,0,0,2168,blue,true,right,78,47,left,orange,1039,0
138,903701.5,0,0,2168,blue,true,left,5,99,right,orange,941,0
139,907162.7000000477,0,0,2168,blue,true,left,62,67,right,orange,1260,0
140,910955,1,95,2073,blue,false,left,95,27,right,orange,2338,0
