Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,710501,1,10,4990,blue,true,right,23,10,right,blue,1190,0
2,714244,1,97,4893,blue,true,left,45,97,left,blue,2541,0
3,719308,0,0,4893,blue,true,left,54,62,right,orange,1354,0
4,723179,1,99,4794,blue,false,right,99,16,left,orange,1594,0
5,727292,1,40,4754,blue,true,right,72,40,right,blue,942,0
6,730752.0000000001,1,88,4666,blue,true,left,98,88,left,blue,1122,0
7,734393,0,0,4666,blue,true,left,6,54,right,orange,1255,0
8,738166,0,0,4666,blue,true,left,64,55,right,orange,1076,0
9,741758,1,96,4570,blue,false,left,96,45,right,orange,555,0
10,744832,1,19,4551,blue,true,right,28,19,right,blue,1182,0
11,748532,1,26,4525,blue,true,left,95,26,left,blue,1060,0
12,752111,0,0,4525,blue,true,left,90,29,right,orange,1465,0
13,756092,0,0,4525,blue,true,left,20,53,right,orange,474,0
14,759083,0,0,4525,blue,true,left,74,56,right,orange,726,0
15,762324.0000000001,0,0,4525,blue,true,right,18,42,left,orange,625,0
16,765465,0,0,4525,blue,true,left,11,91,right,orange,561,0
17,768542,1,32,4493,blue,false,right,32,31,left,orange,1284,0
18,772346,0,0,4493,blue,true,left,36,65,right,orange,831,0
19,775694,1,40,4453,blue,false,left,40,30,right,orange,630,0
20,778843,0,0,4453,blue,true,right,29,26,left,orange,580,0
21,781936,1,32,4421,blue,false,right,32,36,left,orange,517,0
22,784967,1,81,4340,blue,true,right,72,81,right,blue,416,0
23,787902,1,95,4245,blue,false,left,95,54,right,orange,710,0
24,791137,1,40,4205,blue,false,left,40,59,right,orange,807,0
25,794463,0,0,4205,blue,false,left,29,24,left,blue,485,0
26,797465,0,0,4205,blue,false,left,60,51,left,blue,350,0
27,800332,1,83,4122,blue,false,right,83,65,left,orange,705,0
28,803560.0000000001,1,98,4024,blue,true,left,78,98,left,blue,978,0
29,807067,1,56,3968,blue,false,left,56,51,right,orange,799,0
30,810385,1,5,3963,blue,false,right,5,20,left,orange,887,0
31,813794,0,0,3963,blue,false,right,67,2,right,blue,786,0
32,817095,0,0,3963,blue,false,right,85,84,right,blue,563,0
33,820175.0000000001,1,49,3914,blue,true,right,7,49,right,blue,705,0
