Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,261388.89999961853,1,37,4963,blue,true,right,44,37,right,blue,1689,0
2,265631.09999990463,1,12,4951,blue,true,right,66,12,right,blue,717,0
3,268897.19999980927,1,9,4942,blue,true,right,98,9,right,blue,873,0
4,272331.19999980927,1,20,4922,blue,false,left,20,91,right,orange,1492,0
5,276375.5,1,8,4914,blue,true,right,28,8,right,blue,941,0
6,279861.7999997139,0,0,4914,blue,true,right,30,33,left,orange,1231,0
7,283616.09999990463,0,0,4914,blue,true,right,27,24,left,orange,763,0
8,286910.19999980927,1,58,4856,blue,false,left,58,43,right,orange,1241,0
9,290695.39999961853,1,47,4809,blue,true,right,72,47,right,blue,1026,0
10,294266.7999997139,1,44,4765,blue,false,right,44,44,left,orange,605,0
11,297408.59999990463,1,26,4739,blue,true,left,69,26,left,blue,814,0
12,300762,0,0,4739,blue,true,left,6,41,right,orange,667,0
13,303970.09999990463,1,34,4705,blue,true,left,88,34,left,blue,1136,0
14,307644.19999980927,0,0,4705,blue,false,left,73,18,left,blue,951,0
15,311119.7999997139,1,25,4680,blue,true,left,60,25,left,blue,1111,0
16,314780,1,6,4674,blue,true,left,68,6,left,blue,869,0
17,318186.39999961853,1,48,4626,blue,false,right,48,39,left,orange,1126,0
18,321853.5,0,0,4626,blue,true,right,35,76,left,orange,697,0
19,325097.89999961853,0,0,4626,blue,true,right,23,85,left,orange,599,0
20,328235.09999990463,0,0,4626,blue,true,right,54,22,left,orange,583,0
21,331343.39999961853,1,66,4560,blue,false,right,66,58,left,orange,1188,0
22,335071.69999980927,1,41,4519,blue,true,right,98,41,right,blue,933,0
23,338545.09999990463,0,0,4519,blue,true,left,58,80,right,orange,1322,0
24,342408.69999980927,0,0,4519,blue,true,right,32,85,left,orange,685,0
25,345625.59999990463,0,0,4519,blue,false,left,83,15,left,blue,1072,0
