Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,519265,1,10,4990,blue,true,right,23,10,right,blue,1433,0
2,523224.00000000006,0,0,4990,blue,true,left,45,97,right,orange,1043,0
3,526783,0,0,4990,blue,true,right,54,62,left,orange,1139,0
4,530437,1,99,4891,blue,false,left,99,16,right,orange,1378,0
5,534335,1,40,4851,blue,true,left,72,40,left,blue,1484,0
6,538339,0,0,4851,blue,true,left,98,88,right,orange,1047,0
7,541903,0,0,4851,blue,true,left,6,54,right,orange,613,0
8,545032,0,0,4851,blue,true,right,64,55,left,orange,700,0
9,548246,1,96,4755,blue,false,right,96,45,left,orange,1118,0
10,551891,1,19,4736,blue,true,right,28,19,right,blue,2048,0
11,556459.0000000001,1,26,4710,blue,true,right,95,26,right,blue,1049,0
12,560028,1,29,4681,blue,true,right,90,29,right,blue,1336,0
13,563888,0,0,4681,blue,true,left,20,53,right,orange,654,0
14,567061,0,0,4681,blue,true,left,74,56,right,orange,650,0
15,570228.0000000001,0,0,4681,blue,true,left,18,42,right,orange,481,0
16,573223,0,0,4681,blue,true,left,11,91,right,orange,387,0
17,576126,1,32,4649,blue,false,left,32,31,right,orange,929,0
18,579575,0,0,4649,blue,true,right,36,65,left,orange,1803,0
19,583896,1,40,4609,blue,false,left,40,30,right,orange,720,0
20,587137,0,0,4609,blue,true,left,29,26,right,orange,711,0
21,590362,1,32,4577,blue,false,right,32,36,left,orange,536,0
22,593416,0,0,4577,blue,true,left,72,81,right,orange,1082,0
23,597014,1,95,4482,blue,false,right,95,54,left,orange,482,0
24,600014,1,40,4442,blue,false,left,40,59,right,orange,431,0
25,602966,1,29,4413,blue,false,left,29,24,right,orange,446,0
26,605932,1,60,4353,blue,false,left,60,51,right,orange,1369,0
27,609817,1,83,4270,blue,false,left,83,65,right,orange,470,0
28,612804,0,0,4270,blue,true,right,78,98,left,orange,690,0
29,616010,1,56,4214,blue,false,left,56,51,right,orange,647,0
30,619174,1,5,4209,blue,false,left,5,20,right,orange,606,0
31,622297,0,0,4209,blue,false,left,67,2,left,blue,1157,0
32,625971,0,0,4209,blue,false,left,85,84,left,blue,2096,0
33,630582,0,0,4209,blue,true,right,7,49,left,orange,1407,0
34,634505,1,37,4172,blue,false,right,37,47,left,orange,1195,0
35,638217,1,27,4145,blue,false,left,27,91,right,orange,947,0
36,641684,0,0,4145,blue,false,right,44,42,right,blue,487,0
37,644685.0000000001,1,55,4090,blue,true,left,31,55,left,blue,560,0
38,647764,0,0,4090,blue,false,right,97,70,right,blue,1007,0
39,651282,0,0,4090,blue,false,right,14,9,right,blue,544,0
40,654340,0,0,4090,blue,true,right,23,51,left,orange,1655,0
41,658511,1,79,4011,blue,true,right,89,79,right,blue,939,0
42,661971,0,0,4011,blue,true,left,83,86,right,orange,896,0
43,665383,0,0,4011,blue,true,left,40,62,right,orange,530,0
44,668429,0,0,4011,blue,true,right,36,23,left,orange,507,0
45,671461,0,0,4011,blue,true,left,65,61,right,orange,568,0
46,674545,0,0,4011,blue,true,left,74,67,right,orange,388,0
47,677448,0,0,4011,blue,true,right,73,41,left,orange,686,0
48,684652,0,0,4011,blue,false,left,96,54,left,blue,2173,0
49,689340,1,88,3923,blue,true,right,86,88,right,blue,1663,0
50,693520,0,0,3923,blue,true,left,43,66,right,orange,762,0
51,696799,0,0,3923,blue,true,right,72,79,left,orange,611,0
52,699922,0,0,3923,blue,false,left,71,13,left,blue,1265,0
53,703703,1,53,3870,blue,true,left,78,53,left,blue,1171,0
54,707393,0,0,3870,blue,true,right,57,90,left,orange,2111,0
55,712019,1,3,3867,blue,false,right,3,12,left,orange,564,0
56,715101,0,0,3867,blue,true,left,2,64,right,orange,626,0
57,718239,0,0,3867,blue,true,left,99,9,right,orange,1288,0
58,722042,0,0,3867,blue,true,right,21,42,left,orange,675,0
59,725231,0,0,3867,blue,true,left,83,72,right,orange,411,0
60,728156.0000000001,0,0,3867,blue,true,left,37,11,right,orange,498,0
61,731167,1,67,3800,blue,false,left,67,81,right,orange,467,0
62,734152,1,14,3786,blue,true,right,12,14,right,blue,604,0
63,737276.0000000001,1,78,3708,blue,false,left,78,90,right,orange,458,0
64,740249,1,46,3662,blue,false,left,46,53,right,orange,730,0
65,743501,0,0,3662,blue,false,right,30,42,right,blue,521,0
66,746537,0,0,3662,blue,false,right,36,65,right,blue,445,0
67,749497.0000000001,0,0,3662,blue,false,left,49,49,left,blue,693,0
68,752704.0000000001,0,0,3662,blue,false,left,44,10,left,blue,872,0
69,756091,0,0,3662,blue,false,left,70,64,left,blue,651,0
70,759255,1,68,3594,blue,false,left,68,95,right,orange,1604,0
71,763383,0,0,3594,blue,false,right,38,46,right,blue,693,0
72,766593,0,0,3594,blue,false,right,18,24,right,blue,447,0
73,769554,0,0,3594,blue,false,right,82,78,right,blue,469,0
74,772540,0,0,3594,blue,false,right,59,54,right,blue,412,0
75,775467,0,0,3594,blue,false,left,36,33,left,blue,528,0
76,778511,1,56,3538,blue,true,right,49,56,right,blue,482,0
77,781512,1,26,3512,blue,false,right,26,83,left,orange,389,0
78,784420.0000000001,1,38,3474,blue,false,left,38,81,right,orange,616,0
79,787556,0,0,3474,blue,false,right,12,3,right,blue,636,0
80,790704.0000000001,0,0,3474,blue,false,right,62,38,right,blue,674,0
81,793897,0,0,3474,blue,false,right,43,50,right,blue,701,0
82,797111,0,0,3474,blue,false,left,50,47,left,blue,575,0
83,800201,1,35,3439,blue,true,left,41,35,left,blue,639,0
84,803359,1,9,3430,blue,false,left,9,62,right,orange,608,0
85,806489,0,0,3430,blue,false,left,60,58,left,blue,501,0
86,809506,0,0,3430,blue,false,left,88,31,left,blue,449,0
87,812471,0,0,3430,blue,false,right,56,44,right,blue,489,0
88,815475,1,15,3415,blue,true,left,31,15,left,blue,511,0
89,818504,0,0,3415,blue,false,right,90,31,right,blue,571,0
90,821588,0,0,3415,blue,false,right,80,76,right,blue,571,0
91,824671,0,0,3415,blue,false,right,78,4,right,blue,501,0
92,827685.0000000001,0,0,3415,blue,false,right,60,28,right,blue,591,0
93,830790,1,99,3316,blue,true,left,56,99,left,blue,762,0
94,838074.0000000001,1,31,3285,blue,false,right,31,45,left,orange,1543,0
95,842137,0,0,3285,blue,false,right,55,16,right,blue,554,0
96,845205,1,89,3196,blue,true,left,12,89,left,blue,510,0
97,848231,0,0,3196,blue,false,right,49,4,right,blue,721,0
98,851465,0,0,3196,blue,false,right,69,12,right,blue,431,0
99,854407,1,26,3170,blue,true,left,49,26,left,blue,475,0
100,857399,0,0,3170,blue,false,left,75,76,left,blue,1237,0
101,861151.0000000001,0,0,3170,blue,false,right,22,90,right,blue,403,0
102,864069.0000000001,1,23,3147,blue,true,left,26,23,left,blue,375,0
103,866967,0,0,3147,blue,false,left,11,68,left,blue,428,0
104,869911,1,82,3065,blue,true,right,71,82,right,blue,484,0
105,872918,1,86,2979,blue,false,right,86,95,left,orange,1127,0
106,876575,1,79,2900,blue,false,right,79,88,left,orange,872,0
107,879965,0,0,2900,blue,false,left,75,40,left,blue,716,0
108,883195,1,11,2889,blue,false,right,11,94,left,orange,1037,0
109,886746,1,44,2845,blue,true,right,53,44,right,blue,638,0
110,889902,1,85,2760,blue,false,left,85,17,right,orange,653,0
111,893074.0000000001,1,32,2728,blue,true,left,85,32,left,blue,801,0
112,896394,1,38,2690,blue,false,right,38,68,left,orange,1104,0
113,900019,1,28,2662,blue,false,left,28,93,right,orange,807,0
114,903345,1,13,2649,blue,false,left,13,95,right,orange,836,0
115,906711,0,0,2649,blue,false,right,69,60,right,blue,442,0
116,909674,1,95,2554,blue,true,left,56,95,left,blue,594,0
117,912788,0,0,2554,blue,false,left,2,41,left,blue,413,0
118,915712,0,0,2554,blue,false,right,42,5,right,blue,1056,0
119,919281.0000000001,0,0,2554,blue,false,left,44,30,left,blue,455,0
