Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,241951.19999998808,1,10,4990,blue,true,left,23,10,left,blue,1926,0
2,246411.89999997616,0,0,4990,blue,true,right,45,97,left,orange,1285,0
3,250229.89999997616,0,0,4990,blue,true,right,54,62,left,orange,881,0
4,253643,0,0,4990,blue,false,left,99,16,left,blue,1029,0
5,257206.10000002384,1,40,4950,blue,true,left,72,40,left,blue,1115,0
6,260857.5,1,88,4862,blue,true,left,98,88,left,blue,960,0
7,264348.39999997616,0,0,4862,blue,true,right,6,54,left,orange,1534,0
8,268415.60000002384,0,0,4862,blue,true,left,64,55,right,orange,1805,0
9,272740,1,96,4766,blue,false,right,96,45,left,orange,2083,0
10,277350,1,19,4747,blue,true,left,28,19,left,blue,842,0
11,280731.3000000119,1,26,4721,blue,true,right,95,26,right,blue,1269,0
12,284534,0,0,4721,blue,true,left,90,29,right,orange,2107,0
13,289166.89999997616,0,0,4721,blue,true,left,20,53,right,orange,1616,0
14,293313.3000000119,0,0,4721,blue,true,right,74,56,left,orange,655,0
15,296504.6999999881,0,0,4721,blue,true,right,18,42,left,orange,666,0
16,299695.3000000119,0,0,4721,blue,true,right,11,91,left,orange,517,0
17,302738,1,32,4689,blue,false,left,32,31,right,orange,2761,0
18,308041,0,0,4689,blue,true,left,36,65,right,orange,1458,0
19,312016,1,40,4649,blue,false,right,40,30,left,orange,2508,0
20,317059.6999999881,0,0,4649,blue,true,right,29,26,left,orange,2821,0
21,322399.5,1,32,4617,blue,false,right,32,36,left,orange,3426,0
22,328359,1,81,4536,blue,true,left,72,81,left,blue,2275,0
23,333167.89999997616,1,95,4441,blue,false,left,95,54,right,orange,1551,0
24,337260.3000000119,1,40,4401,blue,false,right,40,59,left,orange,640,0
25,340436.1999999881,0,0,4401,blue,false,left,29,24,left,blue,1447,0
