Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,252802.40000009537,1,37,4963,blue,true,right,44,37,right,blue,2089,0
2,257424.09999990463,1,12,4951,blue,true,right,66,12,right,blue,1109,0
3,261071.79999995232,1,9,4942,blue,true,left,98,9,left,blue,691,0
4,264303.2999999523,1,20,4922,blue,false,right,20,91,left,orange,1050,0
5,267884.5,1,8,4914,blue,true,right,28,8,right,blue,1094,0
6,271515.59999990463,0,0,4914,blue,true,right,30,33,left,orange,1707,0
7,275746.90000009537,0,0,4914,blue,true,right,27,24,left,orange,662,0
8,278944.90000009537,0,0,4914,blue,false,right,58,43,right,blue,1327,0
9,282809.7000000477,1,47,4867,blue,true,left,72,47,left,blue,2000,0
10,287339.7000000477,1,44,4823,blue,false,left,44,44,right,orange,1527,0
11,291404.40000009537,1,26,4797,blue,true,left,69,26,left,blue,1231,0
12,295168.90000009537,0,0,4797,blue,true,left,6,41,right,orange,1334,0
13,299032.7999999523,0,0,4797,blue,true,left,88,34,right,orange,1056,0
14,302614.2999999523,1,73,4724,blue,false,right,73,18,left,orange,785,0
15,305929.7000000477,0,0,4724,blue,true,right,60,25,left,orange,1615,0
16,310077.09999990463,0,0,4724,blue,true,left,68,6,right,orange,939,0
17,313542.2000000477,0,0,4724,blue,false,left,48,39,left,blue,2126,0
18,318207.59999990463,0,0,4724,blue,true,left,35,76,right,orange,1960,0
19,322704.2000000477,0,0,4724,blue,true,left,23,85,right,orange,1529,0
20,326768.5,1,22,4702,blue,true,left,54,22,left,blue,2968,0
21,332264.59999990463,1,66,4636,blue,false,left,66,58,right,orange,1281,0
22,336079.2000000477,1,41,4595,blue,true,left,98,41,left,blue,1171,0
23,339777.09999990463,0,0,4595,blue,true,right,58,80,left,orange,812,0
24,343125.7000000477,0,0,4595,blue,true,right,32,85,left,orange,917,0
25,346573.40000009537,1,83,4512,blue,false,left,83,15,right,orange,1262,0
26,350372,0,0,4512,blue,true,left,18,16,right,orange,951,0
27,353852.59999990463,0,0,4512,blue,true,right,56,99,left,orange,826,0
28,357217.59999990463,0,0,4512,blue,true,left,23,75,right,orange,795,0
29,360532.2999999523,0,0,4512,blue,true,right,68,18,left,orange,917,0
30,363980.40000009537,1,16,4496,blue,true,left,30,16,left,blue,1324,0
31,367844.7999999523,1,37,4459,blue,true,right,86,37,right,blue,1470,0
