Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,212632.7000000002,1,37,4963,blue,true,left,44,37,left,blue,1410,0
2,216576.7000000002,0,0,4963,blue,true,left,66,12,right,orange,997,0
3,220098,0,0,4963,blue,true,right,98,9,left,orange,1181,0
4,223804.1000000001,1,20,4943,blue,false,left,20,91,right,orange,722,0
5,227061.30000000005,0,0,4943,blue,true,left,28,8,right,orange,1519,0
6,231106.5,0,0,4943,blue,true,right,30,33,left,orange,1112,0
7,234744.40000000014,0,0,4943,blue,true,right,27,24,left,orange,1918,0
8,239190.90000000014,0,0,4943,blue,false,right,58,43,right,blue,1265,0
9,242983.30000000005,0,0,4943,blue,true,left,72,47,right,orange,1126,0
10,246634.5,1,44,4899,blue,false,left,44,44,right,orange,1244,0
11,250412.1000000001,1,26,4873,blue,true,left,69,26,left,blue,1045,0
12,253983.80000000005,0,0,4873,blue,true,left,6,41,right,orange,1444,0
13,257948.6000000001,0,0,4873,blue,true,left,88,34,right,orange,1033,0
14,261505.80000000005,1,73,4800,blue,false,right,73,18,left,orange,1039,0
15,265078.30000000005,1,25,4775,blue,true,right,60,25,right,blue,1787,0
16,269395.6000000001,0,0,4775,blue,true,left,68,6,right,orange,546,0
17,272467.40000000014,1,48,4727,blue,false,left,48,39,right,orange,1954,0
18,276953.7000000002,1,76,4651,blue,true,right,35,76,right,blue,631,0
19,280117.30000000005,0,0,4651,blue,true,right,23,85,left,orange,1209,0
20,283853.40000000014,0,0,4651,blue,true,left,54,22,right,orange,1777,0
21,288152.1000000001,1,66,4585,blue,false,left,66,58,right,orange,1470,0
22,292147.5,1,41,4544,blue,true,right,98,41,right,blue,1429,0
23,296116.7000000002,0,0,4544,blue,true,right,58,80,left,orange,1005,0
24,299648.5,0,0,4544,blue,true,right,32,85,left,orange,948,0
25,303121.7000000002,0,0,4544,blue,false,left,83,15,left,blue,1638,0
26,307288.7000000002,0,0,4544,blue,true,left,18,16,right,orange,636,0
27,310446,0,0,4544,blue,true,right,56,99,left,orange,1211,0
28,314183.7000000002,0,0,4544,blue,true,left,23,75,right,orange,1793,0
29,318502.6000000001,0,0,4544,blue,true,right,68,18,left,orange,1205,0
30,322230.90000000014,0,0,4544,blue,true,left,30,16,right,orange,1955,0
31,326709.7000000002,1,37,4507,blue,true,left,86,37,left,blue,1589,0
32,330828.2000000002,0,0,4507,blue,true,right,47,44,left,orange,1059,0
33,334414.90000000014,0,0,4507,blue,true,right,3,91,left,orange,1385,0
34,338325.40000000014,1,60,4447,blue,false,left,60,14,right,orange,1174,0
35,342035.40000000014,0,0,4447,blue,true,left,54,84,right,orange,1102,0
36,345660.90000000014,0,0,4447,blue,true,right,34,23,left,orange,495,0
37,348682.40000000014,0,0,4447,blue,true,left,96,28,right,orange,573,0
38,351779.1000000001,1,83,4364,blue,false,left,83,94,right,orange,2245,0
39,356557,0,0,4364,blue,true,right,63,86,left,orange,731,0
40,359815.90000000014,1,53,4311,blue,true,left,99,53,left,blue,2074,0
41,364418.30000000005,0,0,4311,blue,true,right,29,91,left,orange,1195,0
42,368139.80000000005,0,0,4311,blue,true,left,88,64,right,orange,410,0
43,371080.1000000001,0,0,4311,blue,true,left,84,70,right,orange,391,0
44,374001,1,61,4250,blue,false,right,61,88,left,orange,527,0
45,377059.30000000005,0,0,4250,blue,true,left,61,43,right,orange,1020,0
46,380605.1000000001,0,0,4250,blue,true,left,87,54,right,orange,1408,0
47,384535.6000000001,1,5,4245,blue,false,right,5,90,left,orange,1378,0
48,392446.5,1,44,4201,blue,true,left,71,44,left,blue,2827,0
49,397800,0,0,4201,blue,true,right,42,52,left,orange,603,0
50,400931.5,0,0,4201,blue,true,left,39,93,right,orange,1207,0
51,404662.80000000005,0,0,4201,blue,true,left,39,24,right,orange,1018,0
52,408203.30000000005,1,20,4181,blue,false,right,20,10,left,orange,1115,0
53,411852.80000000005,1,85,4096,blue,false,right,85,43,left,orange,697,0
54,415078.40000000014,0,0,4096,blue,false,right,77,7,right,blue,720,0
55,418320.6000000001,1,90,4006,blue,true,left,95,90,left,blue,1090,0
56,421943.80000000005,1,7,3999,blue,true,left,56,7,left,blue,486,0
57,424957.7000000002,1,69,3930,blue,true,right,50,69,right,blue,718,0
58,428205.80000000005,0,0,3930,blue,true,left,4,83,right,orange,591,0
59,431321.5,1,40,3890,blue,false,right,40,8,left,orange,546,0
60,434392.7000000002,0,0,3890,blue,true,left,47,86,right,orange,538,0
61,437453.40000000014,0,0,3890,blue,true,right,15,49,left,orange,722,0
62,440697.1000000001,0,0,3890,blue,true,right,17,39,left,orange,578,0
63,443800.6000000001,1,76,3814,blue,false,right,76,97,left,orange,440,0
64,446772.90000000014,0,0,3814,blue,true,right,73,14,left,orange,884,0
65,450182.30000000005,0,0,3814,blue,true,left,67,29,right,orange,915,0
66,453619.6000000001,0,0,3814,blue,true,right,48,39,left,orange,639,0
67,456785.2000000002,0,0,3814,blue,true,left,30,99,right,orange,1397,0
68,460705,1,13,3801,blue,false,right,13,20,left,orange,1394,0
69,464628.80000000005,0,0,3801,blue,true,left,66,59,right,orange,884,0
70,468036,0,0,3801,blue,true,right,20,60,left,orange,1012,0
71,471573.1000000001,0,0,3801,blue,true,right,41,25,left,orange,1282,0
72,475382.2000000002,1,76,3725,blue,false,right,76,70,left,orange,752,0
73,478664.90000000014,0,0,3725,blue,false,left,73,18,left,blue,1417,0
74,482605.90000000014,0,0,3725,blue,false,left,41,80,left,blue,2239,0
75,487374.1000000001,0,0,3725,blue,true,left,25,76,right,orange,1036,0
76,490930.5,1,34,3691,blue,false,left,34,52,right,orange,621,0
77,494082.1000000001,1,30,3661,blue,false,right,30,60,left,orange,452,0
78,497065,1,91,3570,blue,false,left,91,36,right,orange,907,0
79,500504.2000000002,0,0,3570,blue,false,left,70,59,left,blue,853,0
80,503882.5,1,47,3523,blue,true,left,64,47,left,blue,422,0
81,506840.30000000005,0,0,3523,blue,false,right,28,44,right,blue,638,0
82,510002.7000000002,1,2,3521,blue,false,left,2,80,right,orange,1305,0
83,513838.6000000001,0,0,3521,blue,false,left,20,39,left,blue,1411,0
84,517772,0,0,3521,blue,false,right,32,61,right,blue,2210,0
85,522507.30000000005,0,0,3521,blue,false,right,90,61,right,blue,694,0
86,525724.3,1,70,3451,blue,true,right,62,70,right,blue,442,0
87,528700.3,0,0,3451,blue,false,right,17,33,right,blue,528,0
88,531750.7000000002,0,0,3451,blue,false,right,74,17,right,blue,458,0
89,534730.4000000001,1,2,3449,blue,false,left,2,85,right,orange,1082,0
90,538341,0,0,3449,blue,false,left,39,76,left,blue,562,0
91,541427.7000000002,0,0,3449,blue,false,left,70,20,left,blue,445,0
92,544395.3,1,69,3380,blue,true,left,24,69,left,blue,576,0
93,547498.9000000001,1,52,3328,blue,true,right,59,52,right,blue,703,0
94,554742.1000000001,0,0,3328,blue,false,right,15,43,right,blue,1520,0
95,558782.8,1,34,3294,blue,true,right,50,34,right,blue,530,0
96,561843.6000000001,1,43,3251,blue,false,right,43,48,left,orange,460,0
97,564834.1000000001,0,0,3251,blue,true,left,14,35,right,orange,792,0
98,568148.9000000001,0,0,3251,blue,true,left,12,42,right,orange,631,0
99,571303.7000000002,0,0,3251,blue,true,right,40,44,left,orange,407,0
100,574235.6000000001,0,0,3251,blue,true,right,88,50,left,orange,1016,0
101,577778.3,0,0,3251,blue,true,right,51,19,left,orange,879,0
102,581184.2000000002,0,0,3251,blue,true,right,44,59,left,orange,1162,0
103,584868.6000000001,1,9,3242,blue,true,right,23,9,right,blue,1109,0
104,588503.3,0,0,3242,blue,true,right,23,76,left,orange,1205,0
105,592231.6000000001,1,47,3195,blue,true,right,94,47,right,blue,1303,0
106,596062.2000000002,1,67,3128,blue,false,right,67,56,left,orange,539,0
107,599135.8,0,0,3128,blue,true,right,50,16,left,orange,597,0
108,602260.2000000002,1,7,3121,blue,true,left,83,7,left,blue,1177,0
109,605968.6000000001,0,0,3121,blue,true,right,86,41,left,orange,561,0
110,609052.9000000001,0,0,3121,blue,true,right,61,37,left,orange,1005,0
111,612579,1,82,3039,blue,false,right,82,57,left,orange,1226,0
112,616334,1,68,2971,blue,false,left,68,28,right,orange,1292,0
113,620155.2000000002,0,0,2971,blue,false,right,65,76,right,blue,521,0
114,623197.8,0,0,2971,blue,false,right,25,19,right,blue,467,0
115,626192.8,0,0,2971,blue,false,right,67,68,right,blue,362,0
116,629078.7000000002,0,0,2971,blue,false,left,82,68,left,blue,452,0
117,632059.4000000001,0,0,2971,blue,false,left,88,19,left,blue,903,0
118,635485.6000000001,1,11,2960,blue,true,right,55,11,right,blue,953,0
119,638967,1,36,2924,blue,true,right,74,36,right,blue,495,0
120,641993.7000000002,1,18,2906,blue,false,left,18,64,right,orange,660,0
121,645185.6000000001,0,0,2906,blue,false,right,15,3,right,blue,823,0
122,648535.4000000001,0,0,2906,blue,false,right,91,76,right,blue,396,0
123,651457.5,0,0,2906,blue,false,right,66,92,right,blue,422,0
124,654404.7000000002,0,0,2906,blue,false,left,67,14,left,blue,568,0
125,657499.6000000001,1,77,2829,blue,true,right,11,77,right,blue,595,0
126,660626.1000000001,0,0,2829,blue,false,right,36,20,right,blue,607,0
127,663757.9000000001,0,0,2829,blue,false,left,44,61,left,blue,920,0
128,667203.6000000001,1,4,2825,blue,false,left,4,34,right,orange,1281,0
129,671018.7000000002,0,0,2825,blue,false,right,86,63,right,blue,1266,0
130,674808.9000000001,0,0,2825,blue,false,left,99,43,left,blue,854,0
131,678189.8,1,56,2769,blue,true,right,95,56,right,blue,603,0
132,681323.4000000001,0,0,2769,blue,false,right,89,63,right,blue,633,0
133,684483.6000000001,1,80,2689,blue,true,left,88,80,left,blue,738,0
134,687750.1000000001,1,5,2684,blue,false,left,5,10,right,orange,1118,0
135,691398.8,1,80,2604,blue,true,right,35,80,right,blue,470,0
136,694401.1000000001,1,57,2547,blue,true,right,8,57,right,blue,542,0
137,697474.5,0,0,2547,blue,true,right,78,47,left,orange,355,0
138,700351,0,0,2547,blue,true,right,5,99,left,orange,429,0
139,703304.6000000001,0,0,2547,blue,true,right,62,67,left,orange,530,0
140,706359,1,95,2452,blue,false,right,95,27,left,orange,440,0
