Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,200016.80000001192,1,37,4963,blue,true,left,44,37,left,blue,1403,0
2,203956.30000001192,0,0,4963,blue,true,right,66,12,left,orange,936,0
3,207430.5,1,9,4954,blue,true,right,98,9,right,blue,1188,0
4,211159.30000001192,1,20,4934,blue,false,right,20,91,left,orange,534,0
5,214224.90000000596,1,8,4926,blue,true,right,28,8,right,blue,1230,0
6,217998.90000000596,0,0,4926,blue,true,left,30,33,right,orange,699,0
7,221224.5,0,0,4926,blue,true,right,27,24,left,orange,521,0
8,224283,1,58,4868,blue,false,left,58,43,right,orange,689,0
9,227507.30000001192,1,47,4821,blue,true,right,72,47,right,blue,1191,0
10,231235.5,1,44,4777,blue,false,right,44,44,left,orange,784,0
11,234561,1,26,4751,blue,true,left,69,26,left,blue,524,0
12,237622.60000000894,0,0,4751,blue,true,right,6,41,left,orange,549,0
13,240712.40000000596,0,0,4751,blue,true,left,88,34,right,orange,1273,0
14,244525.80000001192,1,73,4678,blue,false,right,73,18,left,orange,617,0
15,247677.20000000298,0,0,4678,blue,true,right,60,25,left,orange,504,0
16,250726.70000000298,0,0,4678,blue,true,left,68,6,right,orange,720,0
17,253982.20000000298,1,48,4630,blue,false,left,48,39,right,orange,1150,0
18,257671.70000000298,0,0,4630,blue,true,right,35,76,left,orange,2202,0
19,262400.40000000596,0,0,4630,blue,true,left,23,85,right,orange,882,0
20,265813.10000000894,0,0,4630,blue,true,left,54,22,right,orange,857,0
21,269206.10000000894,0,0,4630,blue,false,right,66,58,right,blue,1299,0
22,273033,1,41,4589,blue,true,right,98,41,right,blue,1497,0
23,277075,0,0,4589,blue,true,left,58,80,right,orange,774,0
24,280369.5,0,0,4589,blue,true,right,32,85,left,orange,575,0
25,283478.700000003,1,83,4506,blue,false,right,83,15,left,orange,693,0
26,286705.10000000894,0,0,4506,blue,true,left,18,16,right,orange,656,0
27,289882,0,0,4506,blue,true,left,56,99,right,orange,547,0
28,292975.200000003,0,0,4506,blue,true,left,23,75,right,orange,539,0
29,296046.10000000894,1,18,4488,blue,true,left,68,18,left,blue,543,0
30,299127.700000003,0,0,4488,blue,true,left,30,16,right,orange,677,0
31,302334.90000000596,0,0,4488,blue,true,left,86,37,right,orange,726,0
32,305614.200000003,0,0,4488,blue,true,right,47,44,left,orange,964,0
33,309124.3000000119,0,0,4488,blue,true,right,3,91,left,orange,708,0
34,312374.8000000119,1,60,4428,blue,false,left,60,14,right,orange,915,0
35,315824.60000000894,0,0,4428,blue,true,left,54,84,right,orange,899,0
36,319252.5,0,0,4428,blue,true,right,34,23,left,orange,581,0
37,322363.10000000894,1,28,4400,blue,true,right,96,28,right,blue,1369,0
38,326274,1,83,4317,blue,false,right,83,94,left,orange,888,0
39,329702.60000000894,0,0,4317,blue,true,left,63,86,right,orange,634,0
40,332874.40000000596,0,0,4317,blue,true,right,99,53,left,orange,855,0
41,336254.700000003,0,0,4317,blue,true,left,29,91,right,orange,836,0
42,339621.10000000894,0,0,4317,blue,true,right,88,64,left,orange,708,0
43,342863,0,0,4317,blue,true,left,84,70,right,orange,655,0
44,346042,1,61,4256,blue,false,left,61,88,right,orange,590,0
