Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,284398.5999999996,1,10,4990,blue,true,left,23,10,left,blue,1028,0
2,287958.7999999989,0,0,4990,blue,true,left,45,97,right,orange,667,0
3,291152.0999999996,0,0,4990,blue,true,left,54,62,right,orange,490,0
4,294191.2999999989,1,99,4891,blue,false,right,99,16,left,orange,627,0
5,297363.5,0,0,4891,blue,true,right,72,40,left,orange,510,0
6,300413.2999999989,0,0,4891,blue,true,left,98,88,right,orange,1025,0
7,303976.7999999989,0,0,4891,blue,true,right,6,54,left,orange,688,0
8,307193.5999999996,1,55,4836,blue,true,right,64,55,right,blue,1694,0
9,311461.4000000004,0,0,4836,blue,false,left,96,45,left,blue,1194,0
10,315186.69999999925,1,19,4817,blue,true,left,28,19,left,blue,916,0
11,318660.5,1,26,4791,blue,true,left,95,26,left,blue,877,0
12,322098.9000000004,1,29,4762,blue,true,right,90,29,right,blue,897,0
13,325549.19999999925,0,0,4762,blue,true,left,20,53,right,orange,705,0
14,328840.4000000004,0,0,4762,blue,true,right,74,56,left,orange,609,0
15,332004.7999999989,0,0,4762,blue,true,left,18,42,right,orange,617,0
16,335165.7999999989,0,0,4762,blue,true,left,11,91,right,orange,594,0
17,338319.0999999996,1,32,4730,blue,false,left,32,31,right,orange,693,0
18,341579.2999999989,0,0,4730,blue,true,right,36,65,left,orange,902,0
19,345030,1,40,4690,blue,false,right,40,30,left,orange,870,0
20,348448.69999999925,0,0,4690,blue,true,left,29,26,right,orange,1186,0
21,352215.19999999925,1,32,4658,blue,false,right,32,36,left,orange,1110,0
22,355867.5,0,0,4658,blue,true,right,72,81,left,orange,970,0
23,359386.5,0,0,4658,blue,false,left,95,54,left,blue,2795,0
24,364754.2999999989,1,40,4618,blue,false,right,40,59,left,orange,1108,0
25,368437.5,0,0,4618,blue,false,right,29,24,right,blue,1156,0
26,372121.4000000004,0,0,4618,blue,false,left,60,51,left,blue,934,0
27,375607.5,0,0,4618,blue,false,left,83,65,left,blue,1119,0
28,379262.2999999989,1,98,4520,blue,true,left,78,98,left,blue,1235,0
29,383053.2999999989,0,0,4520,blue,false,right,56,51,right,blue,2354,0
30,387955.7999999989,1,5,4515,blue,false,right,5,20,left,orange,1274,0
31,391812.19999999925,0,0,4515,blue,false,right,67,2,right,blue,659,0
32,395031.9000000004,0,0,4515,blue,false,right,85,84,right,blue,1014,0
33,398586.0999999996,1,49,4466,blue,true,left,7,49,left,blue,1155,0
34,402300.2999999989,1,37,4429,blue,false,right,37,47,left,orange,1028,0
35,405861.5999999996,1,27,4402,blue,false,right,27,91,left,orange,1036,0
36,409443.2999999989,0,0,4402,blue,false,left,44,42,left,blue,889,0
37,412869.9000000004,1,55,4347,blue,true,left,31,55,left,blue,1346,0
38,416790.5,0,0,4347,blue,false,left,97,70,left,blue,1288,0
39,420626,0,0,4347,blue,false,right,14,9,right,blue,1304,0
40,424470,0,0,4347,blue,true,left,23,51,right,orange,1868,0
41,428874,0,0,4347,blue,true,right,89,79,left,orange,746,0
42,432178.5999999996,0,0,4347,blue,true,left,83,86,right,orange,958,0
43,435675.7999999989,0,0,4347,blue,true,left,40,62,right,orange,1050,0
