Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,390646,1,37,4963,blue,true,left,44,37,left,blue,2363,0
2,395554,1,12,4951,blue,true,left,66,12,left,blue,1189,0
3,399296,0,0,4951,blue,true,right,98,9,left,orange,1744,0
4,403568,1,20,4931,blue,false,left,20,91,right,orange,973,0
5,407074,1,8,4923,blue,true,left,28,8,left,blue,1386,0
6,411018,0,0,4923,blue,true,left,30,33,right,orange,430,0
7,414000,0,0,4923,blue,true,right,27,24,left,orange,801,0
8,417347,1,58,4865,blue,false,left,58,43,right,orange,649,0
9,420532,1,47,4818,blue,true,right,72,47,right,blue,1307,0
10,429930,0,0,4818,blue,false,right,44,44,right,blue,1380,1
11,433878,1,26,4792,blue,true,right,69,26,right,blue,913,0
12,437335,0,0,4792,blue,true,left,6,41,right,orange,2398,0
13,442267,1,34,4758,blue,true,right,88,34,right,blue,1790,0
14,446591,1,73,4685,blue,false,right,73,18,left,orange,567,0
15,449698,1,25,4660,blue,true,right,60,25,right,blue,1272,0
16,453516,1,6,4654,blue,true,right,68,6,right,blue,869,0
17,456920,1,48,4606,blue,false,left,48,39,right,orange,655,0
18,460109,0,0,4606,blue,true,right,35,76,left,orange,693,0
19,463335,0,0,4606,blue,true,right,23,85,left,orange,400,0
20,466266,0,0,4606,blue,true,right,54,22,left,orange,942,0
21,469734,1,66,4540,blue,false,right,66,58,left,orange,593,0
22,472883,0,0,4540,blue,true,left,98,41,right,orange,1109,0
23,476536,0,0,4540,blue,true,left,58,80,right,orange,951,0
24,480028,1,85,4455,blue,true,left,32,85,left,blue,1370,0
25,483944,0,0,4455,blue,false,left,83,15,left,blue,1482,0
26,487970,0,0,4455,blue,true,left,18,16,right,orange,1079,0
27,491592,0,0,4455,blue,true,left,56,99,right,orange,1233,0
28,495358,0,0,4455,blue,true,left,23,75,right,orange,1486,0
29,499372,1,18,4437,blue,true,left,68,18,left,blue,941,0
