Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
61,730322.5,1,67,3744,blue,false,left,67,81,right,orange,808,0
62,733676.899999857,0,0,3744,blue,true,right,12,14,left,orange,1154,0
63,737368.7999999523,1,78,3666,blue,false,left,78,90,right,orange,813,0
64,740715.5,1,46,3620,blue,false,right,46,53,left,orange,973,0
65,744213.5,0,0,3620,blue,false,left,30,42,left,blue,477,0
66,747214.0999999046,0,0,3620,blue,false,left,36,65,left,blue,835,0
67,750577.899999857,0,0,3620,blue,false,left,49,49,left,blue,779,0
68,753887.5,0,0,3620,blue,false,right,44,10,right,blue,717,0
69,757122.7999999523,0,0,3620,blue,false,right,70,64,right,blue,803,0
70,760460.5999999046,1,68,3552,blue,false,left,68,95,right,orange,1223,0
71,764222.5999999046,0,0,3552,blue,false,left,38,46,left,blue,615,0
72,767370.2999999523,0,0,3552,blue,false,left,18,24,left,blue,705,0
73,770600.0999999046,0,0,3552,blue,false,left,82,78,left,blue,946,0
74,774073.2999999523,0,0,3552,blue,false,right,59,54,right,blue,1274,0
75,777882.7999999523,0,0,3552,blue,false,right,36,33,right,blue,1432,0
76,781858.2000000477,1,56,3496,blue,true,right,49,56,right,blue,1010,0
77,785399.399999857,1,26,3470,blue,false,left,26,83,right,orange,1438,0
78,789380,0,0,3470,blue,false,right,38,81,right,blue,1304,0
79,793217.2999999523,0,0,3470,blue,false,right,12,3,right,blue,935,0
80,796690.2000000477,0,0,3470,blue,false,right,62,38,right,blue,1027,0
81,800247.899999857,0,0,3470,blue,false,left,43,50,left,blue,1043,0
82,803824.399999857,0,0,3470,blue,false,left,50,47,left,blue,518,0
83,806874.2999999523,1,35,3435,blue,true,left,41,35,left,blue,1027,0
84,810432.2000000477,0,0,3435,blue,false,left,9,62,left,blue,1144,0
85,814110,0,0,3435,blue,false,right,60,58,right,blue,629,0
86,817272.899999857,0,0,3435,blue,false,left,88,31,left,blue,904,0
87,820715.7999999523,0,0,3435,blue,false,left,56,44,left,blue,892,0
88,824145.7999999523,1,15,3420,blue,true,right,31,15,right,blue,1615,0
89,828302.5999999046,0,0,3420,blue,false,left,90,31,left,blue,781,0
90,831615.7999999523,0,0,3420,blue,false,left,80,76,left,blue,1099,0
91,835248.7000000477,1,78,3342,blue,false,left,78,4,right,orange,1180,0
92,838965.899999857,0,0,3342,blue,false,left,60,28,left,blue,563,0
93,842057.0999999046,1,99,3243,blue,true,right,56,99,right,blue,943,0
94,849545.5999999046,0,0,3243,blue,false,right,31,45,right,blue,1064,0
95,853149.7000000477,0,0,3243,blue,false,left,55,16,left,blue,609,0
96,856286,1,89,3154,blue,true,left,12,89,left,blue,541,0
97,859356.2000000477,0,0,3154,blue,false,right,49,4,right,blue,605,0
98,862488.899999857,0,0,3154,blue,false,left,69,12,left,blue,483,0
99,865496.5,1,26,3128,blue,true,left,49,26,left,blue,789,0
100,868826.7000000477,0,0,3128,blue,false,right,75,76,right,blue,373,0
101,871745.2999999523,0,0,3128,blue,false,left,22,90,left,blue,451,0
102,874722.5,1,23,3105,blue,true,right,26,23,right,blue,472,0
103,877729.5999999046,0,0,3105,blue,false,right,11,68,right,blue,455,0
104,880716.7000000477,1,82,3023,blue,true,right,71,82,right,blue,489,0
105,883726.7999999523,0,0,3023,blue,false,right,86,95,right,blue,777,0
106,887031.7999999523,0,0,3023,blue,false,left,79,88,left,blue,511,0
107,890079.2999999523,0,0,3023,blue,false,right,75,40,right,blue,824,0
108,893431.899999857,1,11,3012,blue,false,left,11,94,right,orange,1529,0
109,897500,1,44,2968,blue,true,right,53,44,right,blue,547,0
110,900581.2999999523,0,0,2968,blue,false,left,85,17,left,blue,500,0
111,903614.5999999046,1,32,2936,blue,true,right,85,32,right,blue,413,0
112,906562.5999999046,0,0,2936,blue,false,right,38,68,right,blue,593,0
113,909684,1,28,2908,blue,false,left,28,93,right,orange,1279,0
114,913502.399999857,0,0,2908,blue,false,left,13,95,left,blue,620,0
115,916654.5999999046,0,0,2908,blue,false,left,69,60,left,blue,508,0
116,919689.2000000477,1,95,2813,blue,true,right,56,95,right,blue,409,0
117,922635.2000000477,0,0,2813,blue,false,left,2,41,left,blue,462,0
118,925629.899999857,0,0,2813,blue,false,left,42,5,left,blue,519,0
119,928700.899999857,0,0,2813,blue,false,left,44,30,left,blue,517,0
120,931756,0,0,2813,blue,false,right,79,4,right,blue,480,0
121,934761.0999999046,0,0,2813,blue,false,left,83,87,left,blue,519,0
122,937804.0999999046,0,0,2813,blue,false,left,59,44,left,blue,447,0
123,940784.399999857,1,10,2803,blue,true,right,15,10,right,blue,615,0
124,943931.2999999523,0,0,2803,blue,false,right,60,15,right,blue,403,0
125,946861,0,0,2803,blue,false,right,73,25,right,blue,376,0
126,949764,0,0,2803,blue,false,right,43,23,right,blue,632,0
127,952923,1,22,2781,blue,false,left,22,87,right,orange,1059,0
128,956523.899999857,1,77,2704,blue,true,left,27,77,left,blue,449,0
129,959507.2000000477,0,0,2704,blue,false,right,99,35,right,blue,396,0
130,962445.0999999046,1,39,2665,blue,true,left,49,39,left,blue,532,0
131,965516.5,0,0,2665,blue,false,left,83,60,left,blue,434,0
132,968486.7000000477,1,54,2611,blue,true,right,61,54,right,blue,343,0
133,971364.399999857,0,0,2611,blue,false,left,82,34,left,blue,397,0
134,974276.5999999046,0,0,2611,blue,false,right,96,86,right,blue,1187,0
135,977985.0999999046,0,0,2611,blue,false,right,65,27,right,blue,438,0
136,980952.0999999046,0,0,2611,blue,false,right,63,93,right,blue,377,0
137,983869.5,0,0,2611,blue,false,left,65,40,left,blue,608,0
138,987029.899999857,0,0,2611,blue,false,right,7,69,right,blue,363,0
139,989921.399999857,1,28,2583,blue,true,left,94,28,left,blue,669,0
140,993135.7999999523,0,0,2583,blue,false,left,90,4,left,blue,439,0
