Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,222791.69999998808,1,10,4990,blue,true,left,23,10,left,blue,1356,0
2,226688,0,0,4990,blue,true,left,45,97,right,orange,885,0
3,230105,0,0,4990,blue,true,left,54,62,right,orange,602,0
4,233234.89999997616,0,0,4990,blue,false,right,99,16,right,blue,984,0
5,236752.09999996424,1,40,4950,blue,true,left,72,40,left,blue,921,0
6,240206.09999996424,0,0,4950,blue,true,left,98,88,right,orange,728,0
7,243473.09999996424,0,0,4950,blue,true,left,6,54,right,orange,606,0
8,246614.80000001192,0,0,4950,blue,true,right,64,55,left,orange,1744,0
9,250873.39999997616,0,0,4950,blue,false,right,96,45,right,blue,1133,0
10,254540.5,1,19,4931,blue,true,left,28,19,left,blue,539,0
11,257610.5,0,0,4931,blue,true,right,95,26,left,orange,1030,0
12,261160.89999997616,0,0,4931,blue,true,left,90,29,right,orange,799,0
13,264494,0,0,4931,blue,true,left,20,53,right,orange,691,0
14,267723,0,0,4931,blue,true,left,74,56,right,orange,890,0
15,271128,0,0,4931,blue,true,left,18,42,right,orange,567,0
16,274219.8000000119,0,0,4931,blue,true,left,11,91,right,orange,914,0
17,277678.59999996424,1,32,4899,blue,false,right,32,31,left,orange,548,0
18,280744.59999996424,0,0,4899,blue,true,right,36,65,left,orange,1171,0
19,284429.59999996424,0,0,4899,blue,false,right,40,30,right,blue,1140,0
20,288112.39999997616,1,26,4873,blue,true,left,29,26,left,blue,789,0
21,291416.8000000119,1,32,4841,blue,false,right,32,36,left,orange,960,0
22,294897.89999997616,1,81,4760,blue,true,right,72,81,right,blue,748,0
23,298163.3000000119,1,95,4665,blue,false,left,95,54,right,orange,869,0
24,301551.09999996424,1,40,4625,blue,false,right,40,59,left,orange,519,0
25,304610.89999997616,0,0,4625,blue,false,left,29,24,left,blue,474,0
26,307613.6999999881,0,0,4625,blue,false,right,60,51,right,blue,440,0
27,310583.8000000119,0,0,4625,blue,false,left,83,65,left,blue,547,0
28,313651.6999999881,1,98,4527,blue,true,left,78,98,left,blue,562,0
29,316734.09999996424,0,0,4527,blue,false,left,56,51,left,blue,664,0
30,319916.6999999881,1,5,4522,blue,false,right,5,20,left,orange,654,0
31,323091.09999996424,1,67,4455,blue,false,left,67,2,right,orange,390,0
32,326015.8000000119,0,0,4455,blue,false,left,85,84,left,blue,684,0
33,329233.1999999881,0,0,4455,blue,true,right,7,49,left,orange,488,0
34,332238.39999997616,1,37,4418,blue,false,left,37,47,right,orange,722,0
35,335482.89999997616,0,0,4418,blue,false,left,27,91,left,blue,449,0
36,338452.59999996424,1,44,4374,blue,false,right,44,42,left,orange,1132,0
37,342122.6999999881,0,0,4374,blue,true,left,31,55,right,orange,441,0
38,345083.1999999881,1,97,4277,blue,false,left,97,70,right,orange,680,0
39,348285.1999999881,1,14,4263,blue,false,right,14,9,left,orange,997,0
40,351809.89999997616,1,51,4212,blue,true,right,23,51,right,blue,371,0
41,354714.59999996424,0,0,4212,blue,true,right,89,79,left,orange,297,0
42,357541.09999996424,0,0,4212,blue,true,left,83,86,right,orange,503,0
43,360572.1999999881,0,0,4212,blue,true,right,40,62,left,orange,353,0
44,363443.6999999881,0,0,4212,blue,true,right,36,23,left,orange,335,0
45,366304.3000000119,0,0,4212,blue,true,right,65,61,left,orange,363,0
46,369186.89999997616,0,0,4212,blue,true,right,74,67,left,orange,427,0
47,372128.1999999881,0,0,4212,blue,true,right,73,41,left,orange,433,0
48,379102.5,0,0,4212,blue,false,right,96,54,right,blue,1478,0
49,383111.8000000119,1,88,4124,blue,true,left,86,88,left,blue,460,0
50,386100.5,0,0,4124,blue,true,right,43,66,left,orange,664,0
51,389279.39999997616,0,0,4124,blue,true,right,72,79,left,orange,589,0
52,392396.3000000119,1,71,4053,blue,false,right,71,13,left,orange,356,0
53,395296.8000000119,0,0,4053,blue,true,right,78,53,left,orange,409,0
54,398225.89999997616,0,0,4053,blue,true,right,57,90,left,orange,263,0
55,401014.6999999881,1,3,4050,blue,false,right,3,12,left,orange,253,0
56,403806.5,0,0,4050,blue,true,left,2,64,right,orange,745,0
57,407072.89999997616,1,9,4041,blue,true,right,99,9,right,blue,871,0
58,410477.59999996424,0,0,4041,blue,true,left,21,42,right,orange,592,0
59,413594.89999997616,0,0,4041,blue,true,right,83,72,left,orange,1047,0
60,417166.89999997616,1,11,4030,blue,true,left,37,11,left,blue,919,0
61,420632.1999999881,1,67,3963,blue,false,left,67,81,right,orange,724,0
62,423902.5,1,14,3949,blue,true,left,12,14,left,blue,541,0
63,426982.1999999881,1,78,3871,blue,false,right,78,90,left,orange,1339,0
64,430852.09999996424,1,46,3825,blue,false,right,46,53,left,orange,924,0
65,434318.1999999881,0,0,3825,blue,false,right,30,42,right,blue,378,0
66,437232,0,0,3825,blue,false,left,36,65,left,blue,609,0
67,440371.5,0,0,3825,blue,false,left,49,49,left,blue,387,0
68,443278.89999997616,0,0,3825,blue,false,left,44,10,left,blue,373,0
69,446186,0,0,3825,blue,false,right,70,64,right,blue,797,0
70,449507,0,0,3825,blue,false,right,68,95,right,blue,451,0
