Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,357988.80000000075,1,10,4990,blue,true,right,23,10,right,blue,1636,0
2,362150.5,0,0,4990,blue,true,left,45,97,right,orange,1264,0
3,365933,0,0,4990,blue,true,left,54,62,right,orange,1182,0
4,369636.5,0,0,4990,blue,false,left,99,16,left,blue,1687,0
5,373845.30000000075,0,0,4990,blue,true,right,72,40,left,orange,998,0
6,377361.700000003,0,0,4990,blue,true,left,98,88,right,orange,904,0
7,380785.6000000015,0,0,4990,blue,true,left,6,54,right,orange,1399,0
8,384704.1000000015,0,0,4990,blue,true,left,64,55,right,orange,1801,0
9,389022.5,1,96,4894,blue,false,right,96,45,left,orange,2731,0
10,394275.1000000015,0,0,4894,blue,true,left,28,19,right,orange,2509,0
11,399303.40000000224,1,26,4868,blue,true,right,95,26,right,blue,1657,0
12,403488.200000003,1,29,4839,blue,true,left,90,29,left,blue,2606,0
13,408623.200000003,0,0,4839,blue,true,left,20,53,right,orange,2184,0
14,413325.80000000075,0,0,4839,blue,true,right,74,56,left,orange,1919,0
15,417766.700000003,0,0,4839,blue,true,right,18,42,left,orange,1281,0
16,421568.6000000015,0,0,4839,blue,true,left,11,91,right,orange,1296,0
17,425382.6000000015,1,32,4807,blue,false,right,32,31,left,orange,1275,0
18,429186.80000000075,0,0,4807,blue,true,left,36,65,right,orange,1521,0
19,433224.40000000224,1,40,4767,blue,false,right,40,30,left,orange,1616,0
20,437361.700000003,0,0,4767,blue,true,left,29,26,right,orange,1636,0
21,441515.80000000075,1,32,4735,blue,false,right,32,36,left,orange,1158,0
22,445196.30000000075,0,0,4735,blue,true,left,72,81,right,orange,949,0
23,448660.6000000015,1,95,4640,blue,false,left,95,54,right,orange,509,0
24,451691.6000000015,1,40,4600,blue,false,left,40,59,right,orange,1218,0
25,455432.80000000075,1,29,4571,blue,false,left,29,24,right,orange,1786,0
26,459742,1,60,4511,blue,false,right,60,51,left,orange,520,0
27,462787.90000000224,0,0,4511,blue,false,left,83,65,left,blue,2026,0
28,467335.40000000224,1,98,4413,blue,true,left,78,98,left,blue,568,0
29,470427.700000003,1,56,4357,blue,false,right,56,51,left,orange,1485,0
30,474436.90000000224,1,5,4352,blue,false,right,5,20,left,orange,988,0
31,477946.30000000075,1,67,4285,blue,false,left,67,2,right,orange,871,0
32,481343.700000003,0,0,4285,blue,false,right,85,84,right,blue,698,0
