Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,370039.59999996424,1,10,4990,blue,true,left,23,10,left,blue,4004,0
2,376569.6999999881,0,0,4990,blue,true,right,45,97,left,orange,488,0
3,379579.09999996424,0,0,4990,blue,true,right,54,62,left,orange,1180,0
4,383282.09999996424,0,0,4990,blue,false,right,99,16,right,blue,1244,0
5,387053.5,1,40,4950,blue,true,right,72,40,right,blue,2163,0
6,391744.3000000119,0,0,4950,blue,true,left,98,88,right,orange,2264,0
7,396531.6999999881,0,0,4950,blue,true,left,6,54,right,orange,1051,0
8,400109.1999999881,0,0,4950,blue,true,right,64,55,left,orange,1897,0
9,410054.1999999881,0,0,4950,blue,false,right,96,45,right,blue,1565,1
10,414144,1,19,4931,blue,true,left,28,19,left,blue,866,0
11,417537,1,26,4905,blue,true,right,95,26,right,blue,1128,0
12,421199.09999996424,0,0,4905,blue,true,left,90,29,right,orange,1404,0
13,425128.09999996424,0,0,4905,blue,true,right,20,53,left,orange,777,0
14,428424.39999997616,0,0,4905,blue,true,left,74,56,right,orange,1141,0
15,432095.59999996424,0,0,4905,blue,true,left,18,42,right,orange,722,0
16,435339.1999999881,0,0,4905,blue,true,right,11,91,left,orange,706,0
17,438565.89999997616,1,32,4873,blue,false,left,32,31,right,orange,970,0
18,442057.89999997616,0,0,4873,blue,true,right,36,65,left,orange,1318,0
19,445898.6999999881,1,40,4833,blue,false,right,40,30,left,orange,1978,0
20,450403.5,1,26,4807,blue,true,left,29,26,left,blue,599,0
21,453527,1,32,4775,blue,false,left,32,36,right,orange,733,0
22,456789.3000000119,1,81,4694,blue,true,left,72,81,left,blue,1541,0
23,460858,0,0,4694,blue,false,right,95,54,right,blue,1478,0
24,464859.39999997616,1,40,4654,blue,false,left,40,59,right,orange,1111,0
25,468502.1999999881,0,0,4654,blue,false,left,29,24,left,blue,598,0
26,471623.8000000119,0,0,4654,blue,false,right,60,51,right,blue,663,0
27,474809.59999996424,0,0,4654,blue,false,right,83,65,right,blue,468,0
28,477801.5,1,98,4556,blue,true,right,78,98,right,blue,925,0
29,481249.6999999881,0,0,4556,blue,false,right,56,51,right,blue,735,0
30,484508.09999996424,0,0,4556,blue,false,right,5,20,right,blue,665,0
31,487692.39999997616,0,0,4556,blue,false,left,67,2,left,blue,879,0
32,491093.5,0,0,4556,blue,false,right,85,84,right,blue,1078,0
33,494691.8000000119,0,0,4556,blue,true,right,7,49,left,orange,1040,0
34,498259.39999997616,0,0,4556,blue,false,right,37,47,right,blue,1752,0
35,502539.09999996424,1,27,4529,blue,false,right,27,91,left,orange,973,0
36,506036.6999999881,0,0,4529,blue,false,left,44,42,left,blue,2018,0
37,510578.09999996424,1,55,4474,blue,true,left,31,55,left,blue,878,0
38,513983.3000000119,0,0,4474,blue,false,right,97,70,right,blue,1110,0
39,517614.1999999881,0,0,4474,blue,false,left,14,9,left,blue,551,0
40,520688.3000000119,1,51,4423,blue,true,left,23,51,left,blue,569,0
41,523789.1999999881,1,79,4344,blue,true,right,89,79,right,blue,1285,0
42,527600.5,0,0,4344,blue,true,left,83,86,right,orange,2519,0
43,532641.8000000119,0,0,4344,blue,true,left,40,62,right,orange,686,0
44,535849.1999999881,0,0,4344,blue,true,right,36,23,left,orange,465,0
45,538839,0,0,4344,blue,true,right,65,61,left,orange,1208,0
46,542572,0,0,4344,blue,true,right,74,67,left,orange,1710,0
47,546808.1999999881,0,0,4344,blue,true,right,73,41,left,orange,2244,0
48,555575.6999999881,0,0,4344,blue,false,right,96,54,right,blue,3934,0
49,562032.6999999881,1,88,4256,blue,true,left,86,88,left,blue,1868,0
50,566428.3000000119,0,0,4256,blue,true,left,43,66,right,orange,1536,0
