Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,249665.70000000112,1,10,4990,blue,true,left,23,10,left,blue,1518,0
2,253770.70000000112,0,0,4990,blue,true,right,45,97,left,orange,1498,0
3,257833.09999999963,0,0,4990,blue,true,left,54,62,right,orange,1454,0
4,261842.09999999963,0,0,4990,blue,false,left,99,16,left,blue,1236,0
5,265630,1,40,4950,blue,true,right,72,40,right,blue,1017,0
6,269218,1,88,4862,blue,true,left,98,88,left,blue,1021,0
7,272815.5,0,0,4862,blue,true,right,6,54,left,orange,1025,0
8,276391.2000000011,1,55,4807,blue,true,right,64,55,right,blue,1087,0
9,280049.4000000004,0,0,4807,blue,false,right,96,45,right,blue,1135,0
10,283750.5999999996,1,19,4788,blue,true,left,28,19,left,blue,1222,0
11,287537.80000000075,0,0,4788,blue,true,right,95,26,left,orange,1325,0
12,291424.7000000011,1,29,4759,blue,true,left,90,29,left,blue,1326,0
13,295327.30000000075,0,0,4759,blue,true,right,20,53,left,orange,1006,0
14,298889.7000000011,1,56,4703,blue,true,right,74,56,right,blue,1246,0
15,302698.7000000011,0,0,4703,blue,true,right,18,42,left,orange,935,0
16,306188.80000000075,0,0,4703,blue,true,right,11,91,left,orange,1098,0
17,309855.80000000075,0,0,4703,blue,false,left,32,31,left,blue,1276,0
18,313688.5,0,0,4703,blue,true,right,36,65,left,orange,944,0
19,317186.80000000075,0,0,4703,blue,false,right,40,30,right,blue,1013,0
20,320754.4000000004,1,26,4677,blue,true,right,29,26,right,blue,866,0
21,324193.4000000004,1,32,4645,blue,false,right,32,36,left,orange,1384,0
22,328152.4000000004,0,0,4645,blue,true,right,72,81,left,orange,1012,0
23,331719.5999999996,1,95,4550,blue,false,left,95,54,right,orange,1541,0
24,335833.7000000011,0,0,4550,blue,false,right,40,59,right,blue,1113,0
25,339505.7000000011,1,29,4521,blue,false,right,29,24,left,orange,2386,0
26,344469.5999999996,0,0,4521,blue,false,right,60,51,right,blue,1049,0
27,348071.5999999996,1,83,4438,blue,false,left,83,65,right,orange,1472,0
28,352116.9000000004,0,0,4438,blue,true,left,78,98,right,orange,1023,0
29,355697.30000000075,0,0,4438,blue,false,left,56,51,left,blue,945,0
30,359195.5999999996,1,5,4433,blue,false,right,5,20,left,orange,1112,0
31,362878.9000000004,0,0,4433,blue,false,right,67,2,right,blue,809,0
32,366247.5999999996,1,85,4348,blue,false,right,85,84,left,orange,1613,0
33,370438.4000000004,0,0,4348,blue,true,left,7,49,right,orange,793,0
34,373782.30000000075,0,0,4348,blue,false,left,37,47,left,blue,649,0
35,376994.4000000004,1,27,4321,blue,false,left,27,91,right,orange,1004,0
36,380571.9000000004,1,44,4277,blue,false,left,44,42,right,orange,1378,0
