Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,353827,1,37,4963,blue,true,left,44,37,left,blue,1535,0
2,357952,1,12,4951,blue,true,right,66,12,right,blue,1696,0
3,362202,1,9,4942,blue,true,left,98,9,left,blue,2171,0
4,366933,1,20,4922,blue,false,right,20,91,left,orange,2490,0
5,371982,0,0,4922,blue,true,right,28,8,left,orange,1553,0
6,376097,0,0,4922,blue,true,right,30,33,left,orange,3259,0
7,381902,1,24,4898,blue,true,right,27,24,right,blue,1383,0
8,385853,1,58,4840,blue,false,right,58,43,left,orange,2016,0
9,395967,1,47,4793,blue,true,right,72,47,right,blue,1317,1
10,399849,1,44,4749,blue,false,right,44,44,left,orange,1050,0
11,403451,1,26,4723,blue,true,left,69,26,left,blue,1470,0
12,407481,0,0,4723,blue,true,right,6,41,left,orange,727,0
13,410760,0,0,4723,blue,true,left,88,34,right,orange,609,0
14,413902,0,0,4723,blue,false,left,73,18,left,blue,937,0
15,417383,0,0,4723,blue,true,left,60,25,right,orange,766,0
16,420710,1,6,4717,blue,true,left,68,6,left,blue,1004,0
17,424252,1,48,4669,blue,false,left,48,39,right,orange,939,0
18,427748,0,0,4669,blue,true,right,35,76,left,orange,651,0
19,430944,0,0,4669,blue,true,right,23,85,left,orange,666,0
20,434156,1,22,4647,blue,true,left,54,22,left,blue,985,0
21,437705,1,66,4581,blue,false,right,66,58,left,orange,964,0
22,441218,1,41,4540,blue,true,left,98,41,left,blue,783,0
23,444554,0,0,4540,blue,true,right,58,80,left,orange,980,0
24,448069,0,0,4540,blue,true,right,32,85,left,orange,921,0
25,451533,0,0,4540,blue,false,left,83,15,left,blue,795,0
26,454876,1,16,4524,blue,true,right,18,16,right,blue,1186,0
27,458603,0,0,4524,blue,true,left,56,99,right,orange,1366,0
28,462501,0,0,4524,blue,true,left,23,75,right,orange,710,0
29,465759,0,0,4524,blue,true,right,68,18,left,orange,1093,0
30,469394,1,16,4508,blue,true,left,30,16,left,blue,1434,0
31,473371,1,37,4471,blue,true,right,86,37,right,blue,862,0
32,476784,0,0,4471,blue,true,left,47,44,right,orange,897,0
33,480232,0,0,4471,blue,true,left,3,91,right,orange,700,0
34,483489,1,60,4411,blue,false,right,60,14,left,orange,381,0
35,486433,0,0,4411,blue,true,left,54,84,right,orange,886,0
36,489865,0,0,4411,blue,true,left,34,23,right,orange,632,0
37,493037,0,0,4411,blue,true,right,96,28,left,orange,573,0
38,496149,1,83,4328,blue,false,right,83,94,left,orange,957,0
39,499661,0,0,4328,blue,true,right,63,86,left,orange,914,0
40,503110,1,53,4275,blue,true,left,99,53,left,blue,1144,0
41,506824,0,0,4275,blue,true,right,29,91,left,orange,827,0
42,510198,1,64,4211,blue,true,right,88,64,right,blue,1512,0
43,514250,0,0,4211,blue,true,right,84,70,left,orange,985,0
44,517777,1,61,4150,blue,false,left,61,88,right,orange,419,0
45,520748,0,0,4150,blue,true,right,61,43,left,orange,604,0
46,523897,0,0,4150,blue,true,right,87,54,left,orange,1222,0
47,527672,1,5,4145,blue,false,left,5,90,right,orange,404,0
48,534634,1,44,4101,blue,true,left,71,44,left,blue,1708,0
49,538895,0,0,4101,blue,true,left,42,52,right,orange,435,0
50,541874,0,0,4101,blue,true,left,39,93,right,orange,387,0
51,544799,0,0,4101,blue,true,right,39,24,left,orange,518,0
52,547859,1,20,4081,blue,false,right,20,10,left,orange,431,0
53,550835,1,85,3996,blue,false,left,85,43,right,orange,407,0
54,553798,0,0,3996,blue,false,right,77,7,right,blue,842,0
55,557195,1,90,3906,blue,true,left,95,90,left,blue,389,0
56,560134,1,7,3899,blue,true,right,56,7,right,blue,655,0
57,563346,0,0,3899,blue,true,left,50,69,right,orange,413,0
58,566302,0,0,3899,blue,true,right,4,83,left,orange,359,0
59,569194,1,40,3859,blue,false,left,40,8,right,orange,380,0
60,572121,0,0,3859,blue,true,left,47,86,right,orange,390,0
61,575053,0,0,3859,blue,true,left,15,49,right,orange,397,0
62,578004,0,0,3859,blue,true,left,17,39,right,orange,389,0
63,580938,1,76,3783,blue,false,left,76,97,right,orange,389,0
64,583899,0,0,3783,blue,true,right,73,14,left,orange,465,0
65,586921,0,0,3783,blue,true,right,67,29,left,orange,767,0
66,590254,0,0,3783,blue,true,left,48,39,right,orange,524,0
67,593316,0,0,3783,blue,true,right,30,99,left,orange,357,0
68,596224,1,13,3770,blue,false,left,13,20,right,orange,272,0
69,599049,0,0,3770,blue,true,left,66,59,right,orange,588,0
70,602210,0,0,3770,blue,true,right,20,60,left,orange,365,0
71,605117,0,0,3770,blue,true,left,41,25,right,orange,441,0
72,608124,1,76,3694,blue,false,left,76,70,right,orange,401,0
73,611092,1,73,3621,blue,false,right,73,18,left,orange,812,0
74,614464,1,41,3580,blue,false,left,41,80,right,orange,723,0
75,617743,1,76,3504,blue,true,right,25,76,right,blue,625,0
76,620919,1,34,3470,blue,false,right,34,52,left,orange,940,0
77,624429,0,0,3470,blue,false,right,30,60,right,blue,366,0
78,627344,0,0,3470,blue,false,right,91,36,right,blue,388,0
79,630291,0,0,3470,blue,false,left,70,59,left,blue,387,0
80,633215,1,47,3423,blue,true,left,64,47,left,blue,429,0
81,636209,1,28,3395,blue,false,right,28,44,left,orange,659,0
82,639437,0,0,3395,blue,false,right,2,80,right,blue,568,0
83,642542,0,0,3395,blue,false,right,20,39,right,blue,579,0
84,645669,0,0,3395,blue,false,left,32,61,left,blue,399,0
85,648616,0,0,3395,blue,false,left,90,61,left,blue,466,0
86,651625,1,70,3325,blue,true,right,62,70,right,blue,386,0
87,654567,0,0,3325,blue,false,left,17,33,left,blue,1226,0
88,658331,0,0,3325,blue,false,left,74,17,left,blue,870,0
89,661742,1,2,3323,blue,false,right,2,85,left,orange,1005,0
90,665323,0,0,3323,blue,false,right,39,76,right,blue,479,0
91,668350,0,0,3323,blue,false,right,70,20,right,blue,602,0
92,671495,1,69,3254,blue,true,left,24,69,left,blue,819,0
93,674869,1,52,3202,blue,true,left,59,52,left,blue,441,0
94,681877,1,15,3187,blue,false,right,15,43,left,orange,783,0
95,685221,1,34,3153,blue,true,right,50,34,right,blue,362,0
96,688153,0,0,3153,blue,false,right,43,48,right,blue,443,0
97,691142,1,35,3118,blue,true,left,14,35,left,blue,373,0
98,694074,1,42,3076,blue,true,right,12,42,right,blue,787,0
99,697427,0,0,3076,blue,true,left,40,44,right,orange,787,0
100,700798,0,0,3076,blue,true,left,88,50,right,orange,392,0
101,703738,0,0,3076,blue,true,left,51,19,right,orange,383,0
102,706663,0,0,3076,blue,true,left,44,59,right,orange,416,0
103,709638,0,0,3076,blue,true,left,23,9,right,orange,744,0
104,712956,0,0,3076,blue,true,right,23,76,left,orange,654,0
105,716165,0,0,3076,blue,true,right,94,47,left,orange,385,0
106,719090,1,67,3009,blue,false,right,67,56,left,orange,963,0
107,722627,1,16,2993,blue,true,left,50,16,left,blue,925,0
108,726139,1,7,2986,blue,true,left,83,7,left,blue,986,0
109,729712,0,0,2986,blue,true,right,86,41,left,orange,1180,0
110,733439,0,0,2986,blue,true,left,61,37,right,orange,540,0
111,736549,1,82,2904,blue,false,left,82,57,right,orange,544,0
112,739661,0,0,2904,blue,false,left,68,28,left,blue,888,0
113,743100,1,65,2839,blue,false,left,65,76,right,orange,965,0
114,746634,0,0,2839,blue,false,left,25,19,left,blue,576,0
115,749767,0,0,2839,blue,false,right,67,68,right,blue,544,0
116,752856,0,0,2839,blue,false,right,82,68,right,blue,442,0
117,755846,0,0,2839,blue,false,left,88,19,left,blue,377,0
118,758779,1,11,2828,blue,true,left,55,11,left,blue,444,0
119,761782,1,36,2792,blue,true,left,74,36,left,blue,410,0
120,764766,1,18,2774,blue,false,left,18,64,right,orange,557,0
121,767889,0,0,2774,blue,false,left,15,3,left,blue,579,0
122,771053,0,0,2774,blue,false,right,91,76,right,blue,437,0
123,774050,0,0,2774,blue,false,right,66,92,right,blue,414,0
124,777006,0,0,2774,blue,false,right,67,14,right,blue,589,0
125,780171,0,0,2774,blue,true,left,11,77,right,orange,839,0
126,783551,1,36,2738,blue,false,right,36,20,left,orange,659,0
127,786744,1,44,2694,blue,false,right,44,61,left,orange,758,0
128,790071,1,4,2690,blue,false,left,4,34,right,orange,623,0
129,793264,0,0,2690,blue,false,right,86,63,right,blue,399,0
130,796206,0,0,2690,blue,false,left,99,43,left,blue,359,0
131,799100,1,56,2634,blue,true,left,95,56,left,blue,419,0
132,802073,0,0,2634,blue,false,left,89,63,left,blue,420,0
133,805052,1,80,2554,blue,true,left,88,80,left,blue,413,0
134,808016,1,5,2549,blue,false,left,5,10,right,orange,510,0
135,811088,1,80,2469,blue,true,right,35,80,right,blue,1247,0
136,814888,1,57,2412,blue,true,left,8,57,left,blue,401,0
137,817850,0,0,2412,blue,true,right,78,47,left,orange,355,0
138,820740,0,0,2412,blue,true,left,5,99,right,orange,381,0
139,823673,0,0,2412,blue,true,left,62,67,right,orange,752,0
140,826984,1,95,2317,blue,false,left,95,27,right,orange,351,0
