Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,324991.7999999821,1,37,4963,blue,true,right,44,37,right,blue,2137,0
2,329657.7999999821,1,12,4951,blue,true,left,66,12,left,blue,1722,0
3,333911.5,1,9,4942,blue,true,left,98,9,left,blue,3130,0
4,339570.5,1,20,4922,blue,false,right,20,91,left,orange,1987,0
5,344092.1999999881,1,8,4914,blue,true,right,28,8,right,blue,2623,0
6,349248,0,0,4914,blue,true,left,30,33,right,orange,1222,0
7,353002,0,0,4914,blue,true,left,27,24,right,orange,793,0
8,356327,1,58,4856,blue,false,right,58,43,left,orange,964,0
9,359824.1999999881,0,0,4856,blue,true,left,72,47,right,orange,1857,0
10,364212.1999999881,1,44,4812,blue,false,right,44,44,left,orange,968,0
11,367713.2999999821,0,0,4812,blue,true,left,69,26,right,orange,2262,0
12,372509.59999999404,0,0,4812,blue,true,left,6,41,right,orange,1621,0
13,376662.5,1,34,4778,blue,true,left,88,34,left,blue,2051,0
14,381247.39999997616,1,73,4705,blue,false,right,73,18,left,orange,759,0
15,384541,0,0,4705,blue,true,right,60,25,left,orange,1457,0
16,388534.6999999881,1,6,4699,blue,true,left,68,6,left,blue,1545,0
17,392610.7999999821,1,48,4651,blue,false,left,48,39,right,orange,1053,0
18,396196.59999999404,0,0,4651,blue,true,left,35,76,right,orange,638,0
19,399365.5,0,0,4651,blue,true,left,23,85,right,orange,754,0
20,402653.2999999821,0,0,4651,blue,true,left,54,22,right,orange,1060,0
21,406246.59999999404,1,66,4585,blue,false,right,66,58,left,orange,1022,0
22,409800.5,1,41,4544,blue,true,right,98,41,right,blue,1536,0
23,413867.2999999821,0,0,4544,blue,true,right,58,80,left,orange,805,0
24,417202.59999999404,0,0,4544,blue,true,right,32,85,left,orange,834,0
25,420565.7999999821,0,0,4544,blue,false,left,83,15,left,blue,1704,0
26,424803.2999999821,0,0,4544,blue,true,right,18,16,left,orange,1044,0
27,428379.39999997616,0,0,4544,blue,true,left,56,99,right,orange,672,0
28,431583,0,0,4544,blue,true,left,23,75,right,orange,857,0
29,434973.09999999404,0,0,4544,blue,true,right,68,18,left,orange,854,0
30,438357.5,0,0,4544,blue,true,right,30,16,left,orange,721,0
31,441611.6999999881,0,0,4544,blue,true,left,86,37,right,orange,1375,0
32,445515.89999997616,0,0,4544,blue,true,right,47,44,left,orange,874,0
33,448913.1999999881,0,0,4544,blue,true,left,3,91,right,orange,835,0
34,452280.09999999404,1,60,4484,blue,false,right,60,14,left,orange,970,0
35,455783.1999999881,0,0,4484,blue,true,right,54,84,left,orange,932,0
36,459247,0,0,4484,blue,true,right,34,23,left,orange,810,0
37,462589.6999999881,1,28,4456,blue,true,left,96,28,left,blue,1395,0
38,466517.09999999404,1,83,4373,blue,false,right,83,94,left,orange,1050,0
39,470108.1999999881,0,0,4373,blue,true,left,63,86,right,orange,1062,0
40,473695.59999999404,0,0,4373,blue,true,left,99,53,right,orange,1212,0
41,477437.59999999404,0,0,4373,blue,true,left,29,91,right,orange,747,0
42,480717.39999997616,0,0,4373,blue,true,left,88,64,right,orange,1001,0
43,484249.89999997616,0,0,4373,blue,true,right,84,70,left,orange,644,0
44,487421.59999999404,1,61,4312,blue,false,left,61,88,right,orange,713,0
45,490669.6999999881,0,0,4312,blue,true,left,61,43,right,orange,914,0
46,494117.39999997616,0,0,4312,blue,true,right,87,54,left,orange,636,0
47,497276,1,5,4307,blue,false,left,5,90,right,orange,544,0
48,504354.89999997616,1,44,4263,blue,true,right,71,44,right,blue,156,0
49,507046,0,0,4263,blue,true,right,42,52,left,orange,807,0
50,510386.09999999404,0,0,4263,blue,true,right,39,93,left,orange,582,0
51,513500.59999999404,0,0,4263,blue,true,right,39,24,left,orange,472,0
52,516502.89999997616,1,20,4243,blue,false,left,20,10,right,orange,840,0
53,519877,1,85,4158,blue,false,right,85,43,left,orange,549,0
54,522959.2999999821,0,0,4158,blue,false,right,77,7,right,blue,849,0
55,526339.7999999821,1,90,4068,blue,true,right,95,90,right,blue,1011,0
