Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,265957.7000000477,1,10,4990,blue,true,right,23,10,right,blue,1698,0
2,270175,1,97,4893,blue,true,right,45,97,right,blue,1549,0
3,274240.90000003576,0,0,4893,blue,true,left,54,62,right,orange,944,0
4,277700,1,99,4794,blue,false,right,99,16,left,orange,690,0
5,280908.90000003576,0,0,4794,blue,true,right,72,40,left,orange,1432,0
6,284856.10000002384,0,0,4794,blue,true,left,98,88,right,orange,891,0
7,288260.40000003576,0,0,4794,blue,true,right,6,54,left,orange,2718,0
8,293495.40000003576,0,0,4794,blue,true,left,64,55,right,orange,2595,0
9,298607,0,0,4794,blue,false,left,96,45,left,blue,1474,0
10,302591.10000002384,1,19,4775,blue,true,left,28,19,left,blue,656,0
11,305765,0,0,4775,blue,true,left,95,26,right,orange,362,0
12,308645.3000000119,0,0,4775,blue,true,right,90,29,left,orange,664,0
13,311825.2000000477,1,53,4722,blue,true,left,20,53,left,blue,788,0
14,315132.7000000477,0,0,4722,blue,true,right,74,56,left,orange,780,0
15,318424.3000000119,0,0,4722,blue,true,left,18,42,right,orange,398,0
16,321338.5,0,0,4722,blue,true,right,11,91,left,orange,650,0
17,324504.8000000119,1,32,4690,blue,false,right,32,31,left,orange,720,0
18,327742,0,0,4690,blue,true,right,36,65,left,orange,839,0
19,331093.8000000119,1,40,4650,blue,false,left,40,30,right,orange,434,0
20,334042.5,0,0,4650,blue,true,right,29,26,left,orange,407,0
21,336962.3000000119,1,32,4618,blue,false,right,32,36,left,orange,617,0
22,340095.90000003576,0,0,4618,blue,true,left,72,81,right,orange,399,0
23,343010.90000003576,1,95,4523,blue,false,right,95,54,left,orange,537,0
24,346062.5,1,40,4483,blue,false,right,40,59,left,orange,440,0
25,349021.3000000119,0,0,4483,blue,false,right,29,24,right,blue,527,0
26,352061,0,0,4483,blue,false,right,60,51,right,blue,430,0
27,355009.60000002384,0,0,4483,blue,false,right,83,65,right,blue,389,0
28,357915.5,1,98,4385,blue,true,right,78,98,right,blue,391,0
29,360826.90000003576,0,0,4385,blue,false,right,56,51,right,blue,344,0
30,363686.5,0,0,4385,blue,false,right,5,20,right,blue,358,0
31,366560.60000002384,0,0,4385,blue,false,right,67,2,right,blue,365,0
32,369440.40000003576,0,0,4385,blue,false,right,85,84,right,blue,634,0
33,372588.2000000477,1,49,4336,blue,true,left,7,49,left,blue,533,0
34,375639.40000003576,0,0,4336,blue,false,left,37,47,left,blue,633,0
35,378792.2000000477,0,0,4336,blue,false,right,27,91,right,blue,607,0
36,381915.3000000119,0,0,4336,blue,false,right,44,42,right,blue,416,0
37,384848.90000003576,1,55,4281,blue,true,left,31,55,left,blue,616,0
38,387978.7000000477,0,0,4281,blue,false,right,97,70,right,blue,337,0
39,390832.2000000477,0,0,4281,blue,false,right,14,9,right,blue,401,0
40,393747.7000000477,1,51,4230,blue,true,right,23,51,right,blue,453,0
41,396718.10000002384,1,79,4151,blue,true,right,89,79,right,blue,326,0
42,399560.8000000119,0,0,4151,blue,true,left,83,86,right,orange,422,0
43,402493.90000003576,0,0,4151,blue,true,left,40,62,right,orange,357,0
44,405361,0,0,4151,blue,true,left,36,23,right,orange,463,0
45,408343.3000000119,0,0,4151,blue,true,right,65,61,left,orange,421,0
46,411276.90000003576,0,0,4151,blue,true,left,74,67,right,orange,339,0
47,414129.2000000477,0,0,4151,blue,true,right,73,41,left,orange,408,0
48,421055.60000002384,1,96,4055,blue,false,left,96,54,right,orange,1045,0
49,424620.10000002384,0,0,4055,blue,true,left,86,88,right,orange,368,0
50,427508.10000002384,0,0,4055,blue,true,right,43,66,left,orange,424,0
51,430445.7000000477,0,0,4055,blue,true,right,72,79,left,orange,435,0
52,433393.40000003576,1,71,3984,blue,false,right,71,13,left,orange,408,0
53,436320.60000002384,0,0,3984,blue,true,left,78,53,right,orange,451,0
54,439288.3000000119,0,0,3984,blue,true,left,57,90,right,orange,322,0
55,442124.5,1,3,3981,blue,false,right,3,12,left,orange,450,0
56,445092.5,0,0,3981,blue,true,right,2,64,left,orange,548,0
57,448152.5,0,0,3981,blue,true,right,99,9,left,orange,363,0
58,451030.90000003576,0,0,3981,blue,true,left,21,42,right,orange,768,0
59,454312,0,0,3981,blue,true,left,83,72,right,orange,616,0
60,457445.3000000119,0,0,3981,blue,true,left,37,11,right,orange,443,0
61,460399.2000000477,1,67,3914,blue,false,right,67,81,left,orange,560,0
62,463477.10000002384,0,0,3914,blue,true,right,12,14,left,orange,495,0
63,466489.8000000119,1,78,3836,blue,false,left,78,90,right,orange,471,0
64,469477.40000003576,1,46,3790,blue,false,right,46,53,left,orange,566,0
65,472560.7000000477,0,0,3790,blue,false,left,30,42,left,blue,660,0
66,475734.8000000119,0,0,3790,blue,false,left,36,65,left,blue,420,0
67,478667.10000002384,0,0,3790,blue,false,left,49,49,left,blue,378,0
68,481559.8000000119,0,0,3790,blue,false,left,44,10,left,blue,384,0
69,484456.90000003576,0,0,3790,blue,false,left,70,64,left,blue,449,0
70,487420,0,0,3790,blue,false,right,68,95,right,blue,396,0
71,490326.90000003576,0,0,3790,blue,false,right,38,46,right,blue,398,0
72,493241.8000000119,0,0,3790,blue,false,left,18,24,left,blue,388,0
