Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,461081.7000000002,1,10,4990,blue,true,right,23,10,right,blue,3948,0
2,473118.5999999996,0,0,4990,blue,true,right,45,97,left,orange,2136,1
3,477801.0999999996,0,0,4990,blue,true,left,54,62,right,orange,1136,0
4,481473,0,0,4990,blue,false,right,99,16,right,blue,1433,0
5,485441.5999999996,1,40,4950,blue,true,left,72,40,left,blue,1024,0
6,489011.0999999996,0,0,4950,blue,true,right,98,88,left,orange,1958,0
7,493508.7000000002,0,0,4950,blue,true,right,6,54,left,orange,844,0
8,496893,0,0,4950,blue,true,right,64,55,left,orange,1555,0
9,500990.5999999996,0,0,4950,blue,false,left,96,45,left,blue,1019,0
10,504544.2999999998,1,19,4931,blue,true,right,28,19,right,blue,911,0
11,508014.7999999998,1,26,4905,blue,true,right,95,26,right,blue,2211,0
12,512759.5,1,29,4876,blue,true,left,90,29,left,blue,1233,0
13,516524.2000000002,0,0,4876,blue,true,left,20,53,right,orange,1165,0
14,520209.4000000004,0,0,4876,blue,true,right,74,56,left,orange,1335,0
15,524078.9000000004,0,0,4876,blue,true,left,18,42,right,orange,1217,0
16,527821.2000000002,0,0,4876,blue,true,left,11,91,right,orange,900,0
17,531252,1,32,4844,blue,false,right,32,31,left,orange,1364,0
18,535153.5,1,65,4779,blue,true,left,36,65,left,blue,551,0
19,538243.2000000002,0,0,4779,blue,false,left,40,30,left,blue,1421,0
20,542191.7999999998,1,26,4753,blue,true,right,29,26,right,blue,2664,0
21,547385.5999999996,1,32,4721,blue,false,left,32,36,right,orange,2071,0
22,551987.7000000002,1,81,4640,blue,true,left,72,81,left,blue,765,0
23,555291.5,0,0,4640,blue,false,right,95,54,right,blue,821,0
24,558648.2999999998,1,40,4600,blue,false,left,40,59,right,orange,992,0
25,562178.0999999996,1,29,4571,blue,false,right,29,24,left,orange,870,0
26,565596.4000000004,0,0,4571,blue,false,left,60,51,left,blue,1099,0
27,569227.7999999998,0,0,4571,blue,false,left,83,65,left,blue,1566,0
28,573330.2999999998,0,0,4571,blue,true,left,78,98,right,orange,1990,0
29,577848.5,0,0,4571,blue,false,right,56,51,right,blue,1328,0
30,581702.2999999998,1,5,4566,blue,false,left,5,20,right,orange,1210,0
31,585449.5999999996,0,0,4566,blue,false,left,67,2,left,blue,799,0
32,588788.2999999998,0,0,4566,blue,false,left,85,84,left,blue,1236,0
33,592557.9000000004,0,0,4566,blue,true,right,7,49,left,orange,810,0
34,595901.2000000002,1,37,4529,blue,false,right,37,47,left,orange,1299,0
35,599731,1,27,4502,blue,false,left,27,91,right,orange,726,0
36,603002.0999999996,0,0,4502,blue,false,right,44,42,right,blue,1270,0
37,606804.2000000002,0,0,4502,blue,true,left,31,55,right,orange,932,0
38,610275.5999999996,0,0,4502,blue,false,left,97,70,left,blue,1140,0
39,613956.0999999996,0,0,4502,blue,false,left,14,9,left,blue,860,0
40,617352.5,0,0,4502,blue,true,right,23,51,left,orange,943,0
41,620840.5999999996,1,79,4423,blue,true,left,89,79,left,blue,1087,0
42,624466.2999999998,0,0,4423,blue,true,right,83,86,left,orange,1221,0
43,628216.9000000004,0,0,4423,blue,true,right,40,62,left,orange,1055,0
44,631804.2000000002,1,23,4400,blue,true,left,36,23,left,blue,811,0
45,635159.5999999996,0,0,4400,blue,true,left,65,61,right,orange,1480,0
46,639181.4000000004,0,0,4400,blue,true,left,74,67,right,orange,1082,0
47,642804.2000000002,1,41,4359,blue,true,left,73,41,left,blue,931,0
48,650272.5999999996,0,0,4359,blue,false,right,96,54,right,blue,2473,0
