Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,358965.2000000477,1,10,4990,blue,true,left,23,10,left,blue,151,1
2,361659.30000019073,0,0,4990,blue,true,right,45,97,left,orange,1611,0
3,365813.5,0,0,4990,blue,true,right,54,62,left,orange,1496,0
4,369842.10000014305,1,99,4891,blue,false,left,99,16,right,orange,1499,0
5,373885.60000014305,1,40,4851,blue,true,right,72,40,right,blue,1250,0
6,377672.5,0,0,4851,blue,true,right,98,88,left,orange,529,0
7,380729.30000019073,0,0,4851,blue,true,right,6,54,left,orange,831,0
8,384091.60000014305,1,55,4796,blue,true,right,64,55,right,blue,1638,0
9,388263.5,1,96,4700,blue,false,left,96,45,right,orange,1049,0
10,391847,0,0,4700,blue,true,right,28,19,left,orange,1963,0
11,396357.30000019073,0,0,4700,blue,true,right,95,26,left,orange,678,0
12,399571.7000000477,0,0,4700,blue,true,left,90,29,right,orange,2612,0
13,404729.40000009537,1,53,4647,blue,true,right,20,53,right,blue,1435,0
14,408708,0,0,4647,blue,true,left,74,56,right,orange,588,0
15,411830.30000019073,0,0,4647,blue,true,right,18,42,left,orange,427,0
16,414792.80000019073,0,0,4647,blue,true,right,11,91,left,orange,589,0
17,417920,1,32,4615,blue,false,right,32,31,left,orange,497,0
18,420957.5,1,65,4550,blue,true,right,36,65,right,blue,420,0
19,423921.2000000477,1,40,4510,blue,false,right,40,30,left,orange,694,0
20,427144.10000014305,1,26,4484,blue,true,left,29,26,left,blue,602,0
21,430265.90000009537,1,32,4452,blue,false,right,32,36,left,orange,662,0
22,433459.80000019073,1,81,4371,blue,true,right,72,81,right,blue,429,0
23,436428.80000019073,1,95,4276,blue,false,right,95,54,left,orange,526,0
24,439496.80000019073,1,40,4236,blue,false,left,40,59,right,orange,1500,0
25,443545.80000019073,1,29,4207,blue,false,right,29,24,left,orange,684,0
26,446768.60000014305,0,0,4207,blue,false,left,60,51,left,blue,1210,0
27,450512.7000000477,0,0,4207,blue,false,left,83,65,left,blue,623,0
28,453670.30000019073,1,98,4109,blue,true,left,78,98,left,blue,553,0
29,456757.30000019073,0,0,4109,blue,false,left,56,51,left,blue,401,0
30,459700.30000019073,1,5,4104,blue,false,right,5,20,left,orange,507,0
31,462743.2000000477,0,0,4104,blue,false,left,67,2,left,blue,561,0
32,465836.90000009537,0,0,4104,blue,false,left,85,84,left,blue,1134,0
33,469503.80000019073,0,0,4104,blue,true,right,7,49,left,orange,2910,0
34,474949.7000000477,0,0,4104,blue,false,left,37,47,left,blue,1126,0
35,478607,1,27,4077,blue,false,left,27,91,right,orange,555,0
36,481708.2000000477,1,44,4033,blue,false,right,44,42,left,orange,456,0
37,484687.5,0,0,4033,blue,true,right,31,55,left,orange,1549,0
38,488764.5,1,97,3936,blue,false,right,97,70,left,orange,1520,0
39,492821,0,0,3936,blue,false,left,14,9,left,blue,987,0
40,496342.80000019073,1,51,3885,blue,true,left,23,51,left,blue,563,0
41,499434.40000009537,1,79,3806,blue,true,right,89,79,right,blue,467,0
42,502450.60000014305,0,0,3806,blue,true,left,83,86,right,orange,489,0
43,505486.30000019073,0,0,3806,blue,true,left,40,62,right,orange,655,0
