Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,256659.90000009537,1,10,4990,blue,true,right,23,10,right,blue,2571,0
2,261765.2999997139,0,0,4990,blue,true,left,45,97,right,orange,1311,0
3,265610.90000009537,0,0,4990,blue,true,right,54,62,left,orange,2122,0
4,270260.59999990463,0,0,4990,blue,false,right,99,16,right,blue,1752,0
5,274541.5,1,40,4950,blue,true,right,72,40,right,blue,1279,0
6,278355.09999990463,1,88,4862,blue,true,left,98,88,left,blue,1241,0
7,282135.90000009537,0,0,4862,blue,true,right,6,54,left,orange,1388,0
8,286056.7999997139,0,0,4862,blue,true,right,64,55,left,orange,1405,0
9,289993.19999980927,0,0,4862,blue,false,right,96,45,right,blue,1772,0
10,294305.19999980927,0,0,4862,blue,true,left,28,19,right,orange,1099,0
11,297932.7999997139,1,26,4836,blue,true,right,95,26,right,blue,1224,0
12,301697.59999990463,1,29,4807,blue,true,left,90,29,left,blue,1403,0
13,305648.69999980927,1,53,4754,blue,true,right,20,53,right,blue,1140,0
14,309317.90000009537,1,56,4698,blue,true,right,74,56,right,blue,1054,0
15,312923.2999997139,1,42,4656,blue,true,left,18,42,left,blue,784,0
16,316246.19999980927,0,0,4656,blue,true,right,11,91,left,orange,678,0
17,319448.59999990463,1,32,4624,blue,false,right,32,31,left,orange,1132,0
18,323118.59999990463,0,0,4624,blue,true,left,36,65,right,orange,981,0
19,326629,0,0,4624,blue,false,right,40,30,right,blue,928,0
20,330086.09999990463,1,26,4598,blue,true,right,29,26,right,blue,1831,0
21,334440.59999990463,0,0,4598,blue,false,left,32,36,left,blue,772,0
22,337742.5,1,81,4517,blue,true,left,72,81,left,blue,1502,0
23,341777.2999997139,1,95,4422,blue,false,right,95,54,left,orange,1788,0
24,346101.19999980927,1,40,4382,blue,false,left,40,59,right,orange,935,0
25,349570.40000009537,1,29,4353,blue,false,right,29,24,left,orange,914,0
26,353016.90000009537,1,60,4293,blue,false,left,60,51,right,orange,563,0
27,356114.40000009537,0,0,4293,blue,false,right,83,65,right,blue,618,0
28,359259.5,0,0,4293,blue,true,left,78,98,right,orange,689,0
29,362484.2999997139,0,0,4293,blue,false,right,56,51,right,blue,952,0
30,365964.40000009537,1,5,4288,blue,false,left,5,20,right,orange,1041,0
31,369543.90000009537,0,0,4288,blue,false,right,67,2,right,blue,1142,0
32,373218,0,0,4288,blue,false,right,85,84,right,blue,609,0
33,376365.09999990463,1,49,4239,blue,true,left,7,49,left,blue,1607,0
34,380510.09999990463,1,37,4202,blue,false,left,37,47,right,orange,558,0
35,383606.90000009537,1,27,4175,blue,false,left,27,91,right,orange,1213,0
36,387359.5,0,0,4175,blue,false,left,44,42,left,blue,1277,0
37,391155.69999980927,1,55,4120,blue,true,left,31,55,left,blue,522,0
38,394207.09999990463,0,0,4120,blue,false,left,97,70,left,blue,989,0
39,397726.2999997139,0,0,4120,blue,false,left,14,9,left,blue,1358,0
40,401619.19999980927,1,51,4069,blue,true,left,23,51,left,blue,1913,0
41,406066.19999980927,0,0,4069,blue,true,left,89,79,right,orange,682,0
42,409286,0,0,4069,blue,true,left,83,86,right,orange,14,0
43,411833.5,0,0,4069,blue,true,left,40,62,right,orange,899,0
44,415255.40000009537,0,0,4069,blue,true,left,36,23,right,orange,798,0
45,424112.90000009537,1,61,4008,blue,true,right,65,61,right,blue,457,1
46,427100,0,0,4008,blue,true,right,74,67,left,orange,569,0
47,430196.2999997139,1,41,3967,blue,true,right,73,41,right,blue,624,0
48,437360.19999980927,1,96,3871,blue,false,left,96,54,right,orange,796,0
