Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,185030,1,37,4963,blue,true,left,44,37,left,blue,1754,0
2,189349,0,0,4963,blue,true,right,66,12,left,orange,1349,0
3,193272,0,0,4963,blue,true,right,98,9,left,orange,1472,0
4,197311,1,20,4943,blue,false,left,20,91,right,orange,1938,0
5,201819,1,8,4935,blue,true,left,28,8,left,blue,1560,0
6,205943,0,0,4935,blue,true,right,30,33,left,orange,2218,0
7,210731,0,0,4935,blue,true,right,27,24,left,orange,1468,0
8,214769,1,58,4877,blue,false,right,58,43,left,orange,1318,0
9,218643,1,47,4830,blue,true,left,72,47,left,blue,2342,0
10,223539,1,44,4786,blue,false,right,44,44,left,orange,2032,0
11,228145,1,26,4760,blue,true,right,69,26,right,blue,1357,0
12,232067,0,0,4760,blue,true,right,6,41,left,orange,1249,0
13,235888,0,0,4760,blue,true,left,88,34,right,orange,2145,0
14,240618,1,73,4687,blue,false,left,73,18,right,orange,1557,0
15,244741,0,0,4687,blue,true,right,60,25,left,orange,1679,0
16,248991,1,6,4681,blue,true,left,68,6,left,blue,3117,0
17,254670,1,48,4633,blue,false,right,48,39,left,orange,1774,0
18,259008,1,76,4557,blue,true,left,35,76,left,blue,1517,0
19,263084,0,0,4557,blue,true,right,23,85,left,orange,2027,0
20,267688,0,0,4557,blue,true,left,54,22,right,orange,1266,0
21,271524,1,66,4491,blue,false,right,66,58,left,orange,1545,0
22,275648,1,41,4450,blue,true,right,98,41,right,blue,1068,0
23,279297,0,0,4450,blue,true,left,58,80,right,orange,2751,0
24,284623,0,0,4450,blue,true,right,32,85,left,orange,1071,0
25,288257,0,0,4450,blue,false,left,83,15,left,blue,1790,0
26,292607,0,0,4450,blue,true,right,18,16,left,orange,2043,0
27,297207,0,0,4450,blue,true,left,56,99,right,orange,1873,0
28,301661,0,0,4450,blue,true,left,23,75,right,orange,1335,0
29,305552,0,0,4450,blue,true,right,68,18,left,orange,2445,0
30,310551,0,0,4450,blue,true,left,30,16,right,orange,1322,0
31,314458,1,37,4413,blue,true,left,86,37,left,blue,2677,0
32,319707,0,0,4413,blue,true,right,47,44,left,orange,1659,0
33,323932,0,0,4413,blue,true,right,3,91,left,orange,1818,0
34,328303,1,60,4353,blue,false,left,60,14,right,orange,1869,0
35,332743,0,0,4353,blue,true,right,54,84,left,orange,1532,0
36,336835,0,0,4353,blue,true,right,34,23,left,orange,1539,0
37,340944,0,0,4353,blue,true,left,96,28,right,orange,1522,0
38,345036,1,83,4270,blue,false,left,83,94,right,orange,1818,0
39,349422,0,0,4270,blue,true,right,63,86,left,orange,1501,0
40,353483,0,0,4270,blue,true,left,99,53,right,orange,1220,0
41,357266,0,0,4270,blue,true,left,29,91,right,orange,1425,0
42,361258,0,0,4270,blue,true,left,88,64,right,orange,1081,0
43,364909,0,0,4270,blue,true,right,84,70,left,orange,743,0
44,368196,1,61,4209,blue,false,right,61,88,left,orange,543,0
45,371312,0,0,4209,blue,true,right,61,43,left,orange,701,0
46,374582,0,0,4209,blue,true,right,87,54,left,orange,534,0
47,377683,1,5,4204,blue,false,left,5,90,right,orange,1213,0
48,385463,0,0,4204,blue,true,left,71,44,right,orange,2063,0
49,390090,0,0,4204,blue,true,left,42,52,right,orange,655,0
50,393305,0,0,4204,blue,true,left,39,93,right,orange,528,0
51,396417,0,0,4204,blue,true,left,39,24,right,orange,453,0
52,399457,1,20,4184,blue,false,left,20,10,right,orange,407,0
53,402464,1,85,4099,blue,false,right,85,43,left,orange,1455,0
54,406498,0,0,4099,blue,false,left,77,7,left,blue,557,0
55,409644,1,90,4009,blue,true,left,95,90,left,blue,475,0
56,412693,1,7,4002,blue,true,left,56,7,left,blue,436,0
57,415694,1,69,3933,blue,true,right,50,69,right,blue,656,0
58,418957,0,0,3933,blue,true,right,4,83,left,orange,713,0
59,422265,0,0,3933,blue,false,left,40,8,left,blue,746,0
60,425600,0,0,3933,blue,true,left,47,86,right,orange,1068,0
61,429250,0,0,3933,blue,true,left,15,49,right,orange,576,0
62,432408,0,0,3933,blue,true,right,17,39,left,orange,724,0
63,435732,1,76,3857,blue,false,left,76,97,right,orange,1109,0
64,439437,1,14,3843,blue,true,right,73,14,right,blue,1369,0
65,443400,0,0,3843,blue,true,right,67,29,left,orange,1614,0
66,447584,0,0,3843,blue,true,left,48,39,right,orange,807,0
67,450973,0,0,3843,blue,true,right,30,99,left,orange,703,0
68,454256,1,13,3830,blue,false,right,13,20,left,orange,482,0
69,457327,0,0,3830,blue,true,left,66,59,right,orange,1829,0
70,461727,0,0,3830,blue,true,right,20,60,left,orange,600,0
71,464899,0,0,3830,blue,true,right,41,25,left,orange,492,0
72,467961,1,76,3754,blue,false,left,76,70,right,orange,522,0
73,471047,1,73,3681,blue,false,left,73,18,right,orange,390,0
74,474013,0,0,3681,blue,false,left,41,80,left,blue,599,0
75,477192,1,76,3605,blue,true,right,25,76,right,blue,454,0
76,480207,0,0,3605,blue,false,right,34,52,right,blue,403,0
77,483175,0,0,3605,blue,false,right,30,60,right,blue,587,0
78,486324,0,0,3605,blue,false,right,91,36,right,blue,407,0
79,489295,0,0,3605,blue,false,right,70,59,right,blue,465,0
80,492327,1,47,3558,blue,true,right,64,47,right,blue,435,0
81,495343,0,0,3558,blue,false,left,28,44,left,blue,581,0
82,498489,0,0,3558,blue,false,right,2,80,right,blue,515,0
83,501567,0,0,3558,blue,false,right,20,39,right,blue,396,0
84,504524,0,0,3558,blue,false,right,32,61,right,blue,404,0
85,507510,0,0,3558,blue,false,right,90,61,right,blue,401,0
86,510490,1,70,3488,blue,true,right,62,70,right,blue,408,0
87,513472,0,0,3488,blue,false,left,17,33,left,blue,565,0
88,516606,0,0,3488,blue,false,right,74,17,right,blue,503,0
89,519683,1,2,3486,blue,false,right,2,85,left,orange,1022,0
90,523265,0,0,3486,blue,false,left,39,76,left,blue,788,0
91,526631,0,0,3486,blue,false,left,70,20,left,blue,492,0
92,529673,1,69,3417,blue,true,right,24,69,right,blue,496,0
93,532734,1,52,3365,blue,true,left,59,52,left,blue,511,0
94,539815,1,15,3350,blue,false,right,15,43,left,orange,1291,0
95,543682,1,34,3316,blue,true,right,50,34,right,blue,1218,0
96,547457,0,0,3316,blue,false,left,43,48,left,blue,3534,0
97,553561,1,35,3281,blue,true,left,14,35,left,blue,499,0
98,556628,0,0,3281,blue,true,right,12,42,left,orange,1528,0
99,560720,0,0,3281,blue,true,right,40,44,left,orange,818,0
100,564127,0,0,3281,blue,true,left,88,50,right,orange,484,0
101,567185,0,0,3281,blue,true,left,51,19,right,orange,432,0
102,570193,0,0,3281,blue,true,left,44,59,right,orange,430,0
103,573204,0,0,3281,blue,true,left,23,9,right,orange,433,0
104,576188,0,0,3281,blue,true,left,23,76,right,orange,704,0
105,579455,0,0,3281,blue,true,left,94,47,right,orange,524,0
106,582549,1,67,3214,blue,false,left,67,56,right,orange,508,0
107,585622,0,0,3214,blue,true,left,50,16,right,orange,598,0
108,588774,1,7,3207,blue,true,right,83,7,right,blue,1069,0
109,592413,0,0,3207,blue,true,left,86,41,right,orange,460,0
110,595457,0,0,3207,blue,true,right,61,37,left,orange,686,0
111,598716,1,82,3125,blue,false,right,82,57,left,orange,552,0
112,601834,1,68,3057,blue,false,left,68,28,right,orange,441,0
113,604854,0,0,3057,blue,false,right,65,76,right,blue,835,0
114,608257,0,0,3057,blue,false,left,25,19,left,blue,587,0
