Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,297893,1,10,4990,blue,true,left,23,10,left,blue,1085,0
2,301499,0,0,4990,blue,true,left,45,97,right,orange,2106,0
3,306119,1,62,4928,blue,true,left,54,62,left,blue,2534,0
4,311168,0,0,4928,blue,false,right,99,16,right,blue,2419,0
5,316100,1,40,4888,blue,true,left,72,40,left,blue,3297,0
6,321913,0,0,4888,blue,true,left,98,88,right,orange,1627,0
7,326051,0,0,4888,blue,true,right,6,54,left,orange,1286,0
8,329848,0,0,4888,blue,true,right,64,55,left,orange,1472,0
9,333834,0,0,4888,blue,false,right,96,45,right,blue,2928,0
10,339275.00000000006,0,0,4888,blue,true,right,28,19,left,orange,1724,0
11,343512,1,26,4862,blue,true,right,95,26,right,blue,2107,0
12,348135,1,29,4833,blue,true,left,90,29,left,blue,2199,0
13,352850,0,0,4833,blue,true,left,20,53,right,orange,1661,0
14,357022,0,0,4833,blue,true,right,74,56,left,orange,2016,0
15,361551,0,0,4833,blue,true,left,18,42,right,orange,2104,0
16,366168,0,0,4833,blue,true,left,11,91,right,orange,969,0
17,369648,1,32,4801,blue,false,left,32,31,right,orange,1272,0
18,373435,0,0,4801,blue,true,left,36,65,right,orange,1560,0
19,377507,1,40,4761,blue,false,left,40,30,right,orange,1526,0
20,381548,0,0,4761,blue,true,left,29,26,right,orange,1461,0
21,385521,1,32,4729,blue,false,right,32,36,left,orange,1172,0
22,389209,1,81,4648,blue,true,left,72,81,left,blue,1755,0
23,393479,1,95,4553,blue,false,right,95,54,left,orange,2093,0
24,398088,1,40,4513,blue,false,left,40,59,right,orange,1820,0
25,402425,1,29,4484,blue,false,right,29,24,left,orange,1909,0
26,406848,0,0,4484,blue,false,left,60,51,left,blue,1144,0
27,410504,0,0,4484,blue,false,right,83,65,right,blue,1310,0
28,414326,1,98,4386,blue,true,right,78,98,right,blue,1416,0
29,418257,0,0,4386,blue,false,left,56,51,left,blue,1972,0
30,422740,0,0,4386,blue,false,right,5,20,right,blue,1922,0
31,427174.00000000006,0,0,4386,blue,false,left,67,2,left,blue,1369,0
32,431056,0,0,4386,blue,false,right,85,84,right,blue,1108,0
33,434677,0,0,4386,blue,true,left,7,49,right,orange,1764,0
34,438952,0,0,4386,blue,false,right,37,47,right,blue,1570,0
35,443034,1,27,4359,blue,false,left,27,91,right,orange,2144,0
36,447691.00000000006,0,0,4359,blue,false,right,44,42,right,blue,1382,0
37,451586,1,55,4304,blue,true,left,31,55,left,blue,1612,0
38,455712,0,0,4304,blue,false,left,97,70,left,blue,2798,0
39,461024,0,0,4304,blue,false,left,14,9,left,blue,1004,0
40,464539,0,0,4304,blue,true,left,23,51,right,orange,1942,0
41,468994,1,79,4225,blue,true,left,89,79,left,blue,1312,0
42,472821,1,86,4139,blue,true,right,83,86,right,blue,2502,0
43,477837,0,0,4139,blue,true,left,40,62,right,orange,1593,0
44,481954,0,0,4139,blue,true,left,36,23,right,orange,859,0
45,485323.00000000006,0,0,4139,blue,true,right,65,61,left,orange,1206,0
46,489040,0,0,4139,blue,true,left,74,67,right,orange,1228,0
47,492780.00000000006,0,0,4139,blue,true,left,73,41,right,orange,1412,0
48,500706,1,96,4043,blue,false,right,96,54,left,orange,2205,0
49,505426,0,0,4043,blue,true,left,86,88,right,orange,1568,0
50,509504,0,0,4043,blue,true,left,43,66,right,orange,841,0
51,512858.00000000006,0,0,4043,blue,true,left,72,79,right,orange,884,0
52,516253.00000000006,0,0,4043,blue,false,right,71,13,right,blue,2199,0
53,520962,0,0,4043,blue,true,right,78,53,left,orange,1172,0
54,524647,0,0,4043,blue,true,left,57,90,right,orange,2496,0
55,529652,1,3,4040,blue,false,right,3,12,left,orange,1420,0
56,533587,0,0,4040,blue,true,right,2,64,left,orange,1542,0
57,537642,1,9,4031,blue,true,left,99,9,left,blue,1135,0
58,541292,0,0,4031,blue,true,right,21,42,left,orange,1871,0
