Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41163,1,106989.5,0,0,5000,blue,true,right,23,10,left,orange,1573,0
H41163,2,111255.19999992847,0,0,5000,blue,true,right,45,97,left,orange,560,0
H41163,3,114339.79999995232,0,0,5000,blue,true,right,54,62,left,orange,530,0
H41163,4,117389.39999997616,1,99,4901,blue,false,left,99,16,right,orange,724,0
H41163,5,120638.29999995232,0,0,4901,blue,true,left,72,40,right,orange,541,0
H41163,6,123699.19999992847,0,0,4901,blue,true,right,98,88,left,orange,808,0
H41163,7,127032.10000002384,0,0,4901,blue,true,left,6,54,right,orange,645,0
H41163,8,130194.29999995232,0,0,4901,blue,true,left,64,55,right,orange,574,0
H41163,9,133285.79999995232,1,96,4805,blue,false,left,96,45,right,orange,485,0
H41163,10,136299.39999997616,0,0,4805,blue,true,right,28,19,left,orange,441,0
H41163,11,139265.79999995232,0,0,4805,blue,true,right,95,26,left,orange,423,0
H41163,12,142209.79999995232,0,0,4805,blue,true,right,90,29,left,orange,669,0
H41163,13,145403.19999992847,0,0,4805,blue,true,left,20,53,right,orange,733,0
H41163,14,148652.29999995232,0,0,4805,blue,true,left,74,56,right,orange,631,0
H41163,15,151803.69999992847,0,0,4805,blue,true,right,18,42,left,orange,407,0
H41163,16,154731.69999992847,0,0,4805,blue,true,right,11,91,left,orange,435,0
H41163,17,157684,1,32,4773,blue,false,left,32,31,right,orange,427,0
H41163,18,160637.60000002384,0,0,4773,blue,true,left,36,65,right,orange,416,0
H41163,19,163572.60000002384,1,40,4733,blue,false,left,40,30,right,orange,421,0
H41163,20,166524.69999992847,0,0,4733,blue,true,left,29,26,right,orange,415,0
H41163,21,169463.10000002384,1,32,4701,blue,false,right,32,36,left,orange,536,0
H41163,22,172526.5,1,81,4620,blue,true,left,72,81,left,blue,394,0
H41163,23,175443.19999992847,0,0,4620,blue,false,right,95,54,right,blue,437,0
H41163,24,178404.5,0,0,4620,blue,false,right,40,59,right,blue,417,0
H41163,25,181339.29999995232,0,0,4620,blue,false,right,29,24,right,blue,393,0
H41163,26,184253.79999995232,0,0,4620,blue,false,left,60,51,left,blue,474,0
H41163,27,187245.5,0,0,4620,blue,false,right,83,65,right,blue,594,0
H41163,28,190361.29999995232,1,98,4522,blue,true,left,78,98,left,blue,480,0
H41163,29,193367.39999997616,0,0,4522,blue,false,right,56,51,right,blue,409,0
H41163,30,196295,0,0,4522,blue,false,right,5,20,right,blue,390,0
H41163,31,199202.29999995232,0,0,4522,blue,false,right,67,2,right,blue,1027,0
H41163,32,202749,0,0,4522,blue,false,right,85,84,right,blue,425,0
H41163,33,205691.29999995232,1,49,4473,blue,true,left,7,49,left,blue,590,0
H41163,34,208802.79999995232,0,0,4473,blue,false,right,37,47,right,blue,737,0
H41163,35,212057.10000002384,0,0,4473,blue,false,left,27,91,left,blue,481,0
H41163,36,215054.69999992847,0,0,4473,blue,false,left,44,42,left,blue,446,0
H41163,37,218017.19999992847,1,55,4418,blue,true,left,31,55,left,blue,548,0
H41163,38,221088.29999995232,0,0,4418,blue,false,right,97,70,right,blue,694,0
H41163,39,224672.69999992847,0,0,4418,blue,false,right,14,9,right,blue,522,0
H41163,40,227777.60000002384,1,51,4367,blue,true,right,23,51,right,blue,417,0
H41163,41,230713.60000002384,0,0,4367,blue,true,right,89,79,left,orange,53,0
H41163,42,233407.69999992847,1,86,4281,blue,true,left,83,86,left,blue,475,0
H41163,43,236583.79999995232,1,62,4219,blue,true,left,40,62,left,blue,1035,0
H41163,44,240142.29999995232,0,0,4219,blue,true,left,36,23,right,orange,397,0
H41163,45,243063.69999992847,0,0,4219,blue,true,left,65,61,right,orange,412,0
