Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41455,1,145329,1,10,4990,blue,true,right,23,10,right,blue,1797,0
H41455,2,149704.5,0,0,4990,blue,true,left,45,97,right,orange,966,0
H41455,3,153221.79999999702,0,0,4990,blue,true,right,54,62,left,orange,1156,0
H41455,4,156947.70000000298,0,0,4990,blue,false,left,99,16,left,blue,1665,0
H41455,5,161168.39999999106,0,0,4990,blue,true,left,72,40,right,orange,1042,0
H41455,6,164788,0,0,4990,blue,true,left,98,88,right,orange,1483,0
H41455,7,168816.89999999106,0,0,4990,blue,true,right,6,54,left,orange,1777,0
H41455,8,173160,1,55,4935,blue,true,left,64,55,left,blue,1215,0
H41455,9,176932.70000000298,1,96,4839,blue,false,left,96,45,right,orange,2380,0
H41455,10,181862.70000000298,0,0,4839,blue,true,left,28,19,right,orange,846,0
H41455,11,185260.20000000298,1,26,4813,blue,true,left,95,26,left,blue,1152,0
H41455,12,188984.79999999702,0,0,4813,blue,true,left,90,29,right,orange,2063,0
H41455,13,193606,0,0,4813,blue,true,left,20,53,right,orange,805,0
H41455,14,196966,0,0,4813,blue,true,left,74,56,right,orange,976,0
H41455,15,200501.5,0,0,4813,blue,true,left,18,42,right,orange,977,0
H41455,16,204035.59999999404,0,0,4813,blue,true,left,11,91,right,orange,980,0
H41455,17,207576.29999999702,1,32,4781,blue,false,left,32,31,right,orange,1042,0
H41455,18,211185.59999999404,0,0,4781,blue,true,left,36,65,right,orange,864,0
H41455,19,214593.5,1,40,4741,blue,false,left,40,30,right,orange,820,0
H41455,20,217971.09999999404,1,26,4715,blue,true,left,29,26,left,blue,653,0
H41455,21,221200.39999999106,1,32,4683,blue,false,left,32,36,right,orange,420,0
H41455,22,224187,1,81,4602,blue,true,right,72,81,right,blue,665,0
H41455,23,227400.5,1,95,4507,blue,false,right,95,54,left,orange,519,0
