Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H46083,72,343200,0,0,3667,blue,false,left,18,24,left,blue,543,0
H46083,73,351777,0,0,3667,blue,false,left,82,78,left,blue,1998,1
H46083,74,356298,0,0,3667,blue,false,right,59,54,right,blue,508,0
H46083,75,359323,0,0,3667,blue,false,left,36,33,left,blue,534,0
H46083,76,362375,1,56,3611,blue,true,left,49,56,left,blue,596,0
H46083,77,365491,0,0,3611,blue,false,left,26,83,left,blue,556,0
H46083,78,368565,0,0,3611,blue,false,right,38,81,right,blue,595,0
H46083,79,371676,0,0,3611,blue,false,right,12,3,right,blue,465,0
H46083,80,374657,0,0,3611,blue,false,left,62,38,left,blue,656,0
H46083,81,377832,0,0,3611,blue,false,left,43,50,left,blue,683,0
H46083,82,381032,0,0,3611,blue,false,left,50,47,left,blue,634,0
H46083,83,384182,0,0,3611,blue,true,left,41,35,right,orange,598,0
H46083,84,387299.00000000006,1,9,3602,blue,false,right,9,62,left,orange,603,0
H46083,85,390424.00000000006,1,60,3542,blue,false,right,60,58,left,orange,595,0
H46083,86,393540,1,88,3454,blue,false,left,88,31,right,orange,523,0
H46083,87,396585.00000000006,0,0,3454,blue,false,right,56,44,right,blue,480,0
H46083,88,399583,1,15,3439,blue,true,right,31,15,right,blue,492,0
H46083,89,402591,0,0,3439,blue,false,left,90,31,left,blue,428,0
H46083,90,405535,0,0,3439,blue,false,right,80,76,right,blue,493,0
H46083,91,408544,0,0,3439,blue,false,right,78,4,right,blue,505,0
H46083,92,411567,0,0,3439,blue,false,right,60,28,right,blue,1184,0
H46083,93,415267,1,99,3340,blue,true,left,56,99,left,blue,1587,0
H46083,94,434406,1,31,3309,blue,false,left,31,45,right,orange,1409,2
H46083,95,438337,0,0,3309,blue,false,left,55,16,left,blue,446,0
H46083,96,441298,1,89,3220,blue,true,left,12,89,left,blue,599,0
H46083,97,444414,0,0,3220,blue,false,right,49,4,right,blue,1108,0
H46083,98,448038,0,0,3220,blue,false,left,69,12,left,blue,650,0
H46083,99,451202,1,26,3194,blue,true,left,49,26,left,blue,1029,0
H46083,100,454752,0,0,3194,blue,false,right,75,76,right,blue,687,0
H46083,101,457953.00000000006,0,0,3194,blue,false,left,22,90,left,blue,620,0
H46083,102,461088,1,23,3171,blue,true,right,26,23,right,blue,550,0
H46083,103,464170,0,0,3171,blue,false,right,11,68,right,blue,476,0
H46083,104,467163,0,0,3171,blue,true,left,71,82,right,orange,636,0
H46083,105,470318,0,0,3171,blue,false,left,86,95,left,blue,807,0
H46083,106,473642,0,0,3171,blue,false,right,79,88,right,blue,546,0
H46083,107,476704,0,0,3171,blue,false,right,75,40,right,blue,511,0
H46083,108,479736,1,11,3160,blue,false,left,11,94,right,orange,1025,0
H46083,109,483279,1,44,3116,blue,true,right,53,44,right,blue,549,0
H46083,110,486347.00000000006,0,0,3116,blue,false,left,85,17,left,blue,575,0
H46083,111,489440,1,32,3084,blue,true,right,85,32,right,blue,655,0
H46083,112,492616,1,38,3046,blue,false,right,38,68,left,orange,792,0
H46083,113,495929.00000000006,1,28,3018,blue,false,left,28,93,right,orange,828,0
H46083,114,499288,0,0,3018,blue,false,right,13,95,right,blue,490,0
H46083,115,502295,0,0,3018,blue,false,left,69,60,left,blue,1159,0
H46083,116,505970,1,95,2923,blue,true,left,56,95,left,blue,596,0
H46083,117,509084,1,2,2921,blue,false,left,2,41,right,orange,1095,0
H46083,118,512700.00000000006,0,0,2921,blue,false,left,42,5,left,blue,534,0
H46083,119,515753.00000000006,0,0,2921,blue,false,right,44,30,right,blue,689,0
H46083,120,518967.99999999994,0,0,2921,blue,false,right,79,4,right,blue,568,0
H46083,121,522054,0,0,2921,blue,false,left,83,87,left,blue,1023,0
H46083,122,525590,0,0,2921,blue,false,right,59,44,right,blue,531,0
H46083,123,528637,1,10,2911,blue,true,right,15,10,right,blue,569,0
H46083,124,531727,0,0,2911,blue,false,right,60,15,right,blue,502,0
H46083,125,534745,0,0,2911,blue,false,left,73,25,left,blue,611,0
H46083,126,537871,0,0,2911,blue,false,right,43,23,right,blue,567,0
H46083,127,540955,1,22,2889,blue,false,left,22,87,right,orange,665,0
H46083,128,544140,0,0,2889,blue,true,left,27,77,right,orange,977,0
H46083,129,547641,0,0,2889,blue,false,right,99,35,right,blue,668,0
H46083,130,550845,1,39,2850,blue,true,right,49,39,right,blue,588,0
H46083,131,553952,0,0,2850,blue,false,right,83,60,right,blue,967,0
H46083,132,557439,1,54,2796,blue,true,right,61,54,right,blue,864,0
H46083,133,560821,0,0,2796,blue,false,left,82,34,left,blue,701,0
H46083,134,564054,1,96,2700,blue,false,left,96,86,right,orange,714,0
H46083,135,567288,0,0,2700,blue,false,right,65,27,right,blue,821,0
H46083,136,570624,1,63,2637,blue,false,right,63,93,left,orange,938,0
H46083,137,574082,0,0,2637,blue,false,right,65,40,right,blue,806,0
H46083,138,577406.0000000001,1,7,2630,blue,false,left,7,69,right,orange,598,0
H46083,139,580524,1,28,2602,blue,true,left,94,28,left,blue,1005,0
H46083,140,584049,0,0,2602,blue,false,left,90,4,left,blue,578,0
