Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H49310,52,295296.5,1,20,4172,blue,false,right,20,10,left,orange,421,0
H49310,53,298280.2000000477,1,85,4087,blue,false,left,85,43,right,orange,324,0
H49310,54,301164.5,1,77,4010,blue,false,right,77,7,left,orange,410,0
H49310,55,304134.09999990463,0,0,4010,blue,true,left,95,90,right,orange,581,0
H49310,56,307269.7000000477,1,7,4003,blue,true,right,56,7,right,blue,1463,0
H49310,57,311295.59999990463,0,0,4003,blue,true,left,50,69,right,orange,560,0
H49310,58,314399.7000000477,0,0,4003,blue,true,left,4,83,right,orange,570,0
H49310,59,317525.59999990463,1,40,3963,blue,false,right,40,8,left,orange,679,0
H49310,60,320773,0,0,3963,blue,true,left,47,86,right,orange,387,0
H49310,61,323714,0,0,3963,blue,true,right,15,49,left,orange,545,0
H49310,62,326810.7999999523,0,0,3963,blue,true,right,17,39,left,orange,487,0
H49310,63,329840.40000009537,1,76,3887,blue,false,right,76,97,left,orange,491,0
H49310,64,332889,0,0,3887,blue,true,left,73,14,right,orange,643,0
H49310,65,336086.59999990463,0,0,3887,blue,true,right,67,29,left,orange,426,0
H49310,66,339065.09999990463,0,0,3887,blue,true,right,48,39,left,orange,382,0
H49310,67,342003.40000009537,0,0,3887,blue,true,right,30,99,left,orange,370,0
H49310,68,344914.2000000477,1,13,3874,blue,false,left,13,20,right,orange,369,0
H49310,69,347846.7000000477,0,0,3874,blue,true,left,66,59,right,orange,404,0
H49310,70,350788.40000009537,0,0,3874,blue,true,right,20,60,left,orange,384,0
H49310,71,353728.2999999523,0,0,3874,blue,true,left,41,25,right,orange,482,0
H49310,72,356754.90000009537,1,76,3798,blue,false,left,76,70,right,orange,1001,0
H49310,73,360307.2999999523,1,73,3725,blue,false,left,73,18,right,orange,421,0
H49310,74,363287.59999990463,1,41,3684,blue,false,right,41,80,left,orange,487,0
H49310,75,366335.7999999523,0,0,3684,blue,true,right,25,76,left,orange,532,0
H49310,76,369411.2999999523,1,34,3650,blue,false,right,34,52,left,orange,420,0
H49310,77,372412.2000000477,1,30,3620,blue,false,left,30,60,right,orange,440,0
H49310,78,375411.90000009537,1,91,3529,blue,false,right,91,36,left,orange,333,0
H49310,79,378312.2000000477,1,70,3459,blue,false,right,70,59,left,orange,531,0
H49310,80,381426,0,0,3459,blue,true,right,64,47,left,orange,450,0
H49310,81,384414.90000009537,1,28,3431,blue,false,right,28,44,left,orange,395,0
H49310,82,387386.5,1,2,3429,blue,false,right,2,80,left,orange,516,0
H49310,83,390455.90000009537,0,0,3429,blue,false,left,20,39,left,blue,528,0
H49310,84,393513.2999999523,0,0,3429,blue,false,right,32,61,right,blue,483,0
H49310,85,396545.59999990463,0,0,3429,blue,false,left,90,61,left,blue,398,0
H49310,86,399492.7999999523,1,70,3359,blue,true,right,62,70,right,blue,412,0
H49310,87,402458.2999999523,0,0,3359,blue,false,left,17,33,left,blue,431,0
H49310,88,405449.09999990463,0,0,3359,blue,false,right,74,17,right,blue,695,0
H49310,89,408708,0,0,3359,blue,false,left,2,85,left,blue,414,0
H49310,90,411670.40000009537,0,0,3359,blue,false,right,39,76,right,blue,446,0
H49310,91,414671.59999990463,0,0,3359,blue,false,right,70,20,right,blue,553,0
H49310,92,417783.40000009537,1,69,3290,blue,true,right,24,69,right,blue,395,0
H49310,93,420744.90000009537,1,52,3238,blue,true,right,59,52,right,blue,370,0
H49310,94,427662.2999999523,0,0,3238,blue,false,right,15,43,right,blue,1234,0
H49310,95,431443.09999990463,1,34,3204,blue,true,left,50,34,left,blue,539,0
H49310,96,434531.59999990463,1,43,3161,blue,false,right,43,48,left,orange,449,0
H49310,97,437541.40000009537,1,35,3126,blue,true,right,14,35,right,blue,365,0
H49310,98,440471.2000000477,0,0,3126,blue,true,right,12,42,left,orange,395,0
H49310,99,443412.5,0,0,3126,blue,true,right,40,44,left,orange,365,0
H49310,100,446314.2000000477,0,0,3126,blue,true,right,88,50,left,orange,463,0
H49310,101,449322.2000000477,0,0,3126,blue,true,left,51,19,right,orange,469,0
H49310,102,452335.7999999523,0,0,3126,blue,true,right,44,59,left,orange,445,0
H49310,103,455341.2999999523,0,0,3126,blue,true,left,23,9,right,orange,392,0
H49310,104,458298.40000009537,0,0,3126,blue,true,left,23,76,right,orange,459,0
H49310,105,461309.2999999523,0,0,3126,blue,true,right,94,47,left,orange,456,0
H49310,106,464314.7000000477,1,67,3059,blue,false,left,67,56,right,orange,424,0
H49310,107,467306.40000009537,0,0,3059,blue,true,right,50,16,left,orange,359,0
H49310,108,470224.2999999523,1,7,3052,blue,true,right,83,7,right,blue,1266,0
H49310,109,474064.5,0,0,3052,blue,true,left,86,41,right,orange,398,0
H49310,110,477015.7999999523,0,0,3052,blue,true,right,61,37,left,orange,431,0
H49310,111,479999.2999999523,1,82,2970,blue,false,right,82,57,left,orange,412,0
H49310,112,482996.2000000477,1,68,2902,blue,false,left,68,28,right,orange,405,0
H49310,113,485961,1,65,2837,blue,false,right,65,76,left,orange,392,0
H49310,114,488911.09999990463,1,25,2812,blue,false,left,25,19,right,orange,355,0
H49310,115,491836.5,1,67,2745,blue,false,right,67,68,left,orange,443,0
H49310,116,494829.59999990463,0,0,2745,blue,false,right,82,68,right,blue,457,0
H49310,117,497842.40000009537,0,0,2745,blue,false,right,88,19,right,blue,374,0
H49310,118,500770.2999999523,1,11,2734,blue,true,right,55,11,right,blue,350,0
H49310,119,503680.09999990463,0,0,2734,blue,true,right,74,36,left,orange,525,0
H49310,120,506749.40000009537,1,18,2716,blue,false,left,18,64,right,orange,439,0
H49310,121,509752.5,0,0,2716,blue,false,left,15,3,left,blue,429,0
H49310,122,512731.7999999523,1,91,2625,blue,false,right,91,76,left,orange,680,0
H49310,123,515985.7000000477,1,66,2559,blue,false,left,66,92,right,orange,1572,0
H49310,124,520113.59999990463,0,0,2559,blue,false,right,67,14,right,blue,726,0
H49310,125,523386.7000000477,0,0,2559,blue,true,left,11,77,right,orange,657,0
H49310,126,526603.5,0,0,2559,blue,false,right,36,20,right,blue,641,0
H49310,127,529809.4000000954,1,44,2515,blue,false,right,44,61,left,orange,1009,0
H49310,128,533388.7999999523,0,0,2515,blue,false,right,4,34,right,blue,422,0
H49310,129,536356.7000000477,0,0,2515,blue,false,right,86,63,right,blue,361,0
H49310,130,539267.5999999046,0,0,2515,blue,false,left,99,43,left,blue,408,0
H49310,131,542228,1,56,2459,blue,true,right,95,56,right,blue,455,0
H49310,132,545249.5999999046,1,89,2370,blue,false,right,89,63,left,orange,915,0
H49310,133,548730.4000000954,0,0,2370,blue,true,left,88,80,right,orange,434,0
H49310,134,551724.2000000477,1,5,2365,blue,false,left,5,10,right,orange,389,0
H49310,135,554657,1,80,2285,blue,true,left,35,80,left,blue,243,0
H49310,136,557475.9000000954,1,57,2228,blue,true,left,8,57,left,blue,376,0
H49310,137,560404.0999999046,0,0,2228,blue,true,right,78,47,left,orange,1158,0
H49310,138,564109.5,0,0,2228,blue,true,left,5,99,right,orange,430,0
H49310,139,567082,0,0,2228,blue,true,right,62,67,left,orange,479,0
H49310,140,570102.2000000477,1,95,2133,blue,false,left,95,27,right,orange,481,0
