Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42830,121,869835.3000000119,0,0,2070,blue,false,left,15,3,left,blue,567,0
H42830,122,872925.8000000119,1,91,1979,blue,false,right,91,76,left,orange,841,0
H42830,123,876289,1,66,1913,blue,false,right,66,92,left,orange,708,0
H42830,124,879534.400000006,0,0,1913,blue,false,left,67,14,left,blue,394,0
H42830,125,882460.900000006,0,0,1913,blue,true,left,11,77,right,orange,1051,0
H42830,126,886046.7000000179,0,0,1913,blue,false,right,36,20,right,blue,1040,0
H42830,127,889617.2000000179,0,0,1913,blue,false,right,44,61,right,blue,1039,0
H42830,128,893192.400000006,0,0,1913,blue,false,left,4,34,left,blue,2350,0
H42830,129,898062.3000000119,1,86,1827,blue,false,left,86,63,right,orange,1524,0
H42830,130,902121.1000000238,0,0,1827,blue,false,left,99,43,left,blue,635,0
H42830,131,905280.7000000179,1,56,1771,blue,true,right,95,56,right,blue,923,0
H42830,132,908731.400000006,1,89,1682,blue,false,right,89,63,left,orange,543,0
H42830,133,911808.900000006,0,0,1682,blue,true,left,88,80,right,orange,1358,0
H42830,134,915695.2000000179,1,5,1677,blue,false,left,5,10,right,orange,806,0
H42830,135,919030.2000000179,0,0,1677,blue,true,left,35,80,right,orange,868,0
H42830,136,922431.900000006,0,0,1677,blue,true,right,8,57,left,orange,801,0
H42830,137,925756.6000000238,1,47,1630,blue,true,left,78,47,left,blue,1042,0
H42830,138,929326.6000000238,0,0,1630,blue,true,right,5,99,left,orange,695,0
H42830,139,932547.900000006,0,0,1630,blue,true,right,62,67,left,orange,955,0
H42830,140,936020,0,0,1630,blue,false,left,95,27,left,blue,927,0
