Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,290257.16999999713,1,10,4990,blue,true,right,23,10,right,blue,1158,0
2,293972.2249999759,0,0,4990,blue,true,right,45,97,left,orange,931,0
3,297438.8550000149,0,0,4990,blue,true,left,54,62,right,orange,1506,0
4,301483.7650000118,0,0,4990,blue,false,left,99,16,left,blue,1294,0
5,305310.5499999947,1,40,4950,blue,true,left,72,40,left,blue,1921,0
6,309781.5399999963,0,0,4950,blue,true,left,98,88,right,orange,1280,0
7,313595.0399999856,0,0,4950,blue,true,right,6,54,left,orange,787,0
8,316918.2049999945,0,0,4950,blue,true,left,64,55,right,orange,1385,0
9,320838.0999999936,0,0,4950,blue,false,right,96,45,right,blue,1169,0
10,324549.91000000155,1,19,4931,blue,true,right,28,19,right,blue,1212,0
11,328309.13000000874,1,26,4905,blue,true,left,95,26,left,blue,1109,0
12,331960.8049999806,1,29,4876,blue,true,right,90,29,right,blue,1612,0
13,336121.8200000003,0,0,4876,blue,true,right,20,53,left,orange,1327,0
14,339982.1450000163,0,0,4876,blue,true,right,74,56,left,orange,840,0
15,343353.844999976,0,0,4876,blue,true,right,18,42,left,orange,700,0
16,346593.9599999692,0,0,4876,blue,true,right,11,91,left,orange,745,0
17,349875.0449999934,1,32,4844,blue,false,right,32,31,left,orange,984,0
18,353400.9049999877,0,0,4844,blue,true,left,36,65,right,orange,1085,0
19,357019.0999999759,1,40,4804,blue,false,right,40,30,left,orange,700,0
20,360262.21999997506,1,26,4778,blue,true,left,29,26,left,blue,710,0
21,363515.56999998866,1,32,4746,blue,false,left,32,36,right,orange,815,0
22,366872.4299999885,1,81,4665,blue,true,left,72,81,left,blue,536,0
23,369950.6999999867,0,0,4665,blue,false,left,95,54,left,blue,606,0
24,373094.0249999985,0,0,4665,blue,false,left,40,59,left,blue,691,0
25,376318.6449999921,0,0,4665,blue,false,left,29,24,left,blue,707,0
26,379574.42999997875,0,0,4665,blue,false,left,60,51,left,blue,839,0
27,382948.3650000184,0,0,4665,blue,false,left,83,65,left,blue,684,0
28,386174.469999969,1,98,4567,blue,true,right,78,98,right,blue,1060,0
29,389774.1200000164,0,0,4567,blue,false,left,56,51,left,blue,713,0
30,393021.13000000827,1,5,4562,blue,false,left,5,20,right,orange,1094,0
31,396661.5849999944,0,0,4562,blue,false,left,67,2,left,blue,541,0
32,399737.28499998106,0,0,4562,blue,false,right,85,84,right,blue,1002,0
33,403268.7900000019,1,49,4513,blue,true,left,7,49,left,blue,494,0
34,406299.76999998325,0,0,4513,blue,false,right,37,47,right,blue,587,0
35,409422.37500002375,1,27,4486,blue,false,left,27,91,right,orange,1014,0
36,412979.1799999657,0,0,4486,blue,false,right,44,42,right,blue,1119,0
37,416631.1449999921,1,55,4431,blue,true,right,31,55,right,blue,1422,0
38,420597.3900000099,0,0,4431,blue,false,left,97,70,left,blue,1385,0
39,424518.41499999864,0,0,4431,blue,false,left,14,9,left,blue,513,0
40,427561.9050000096,0,0,4431,blue,true,left,23,51,right,orange,1022,0
41,431114.48499996914,1,79,4352,blue,true,left,89,79,left,blue,787,0
42,434440.3150000144,0,0,4352,blue,true,left,83,86,right,orange,1377,0
43,438342.9199999664,0,0,4352,blue,true,left,40,62,right,orange,1012,0
44,441889.86499997554,0,0,4352,blue,true,left,36,23,right,orange,876,0
45,445304.40999998245,0,0,4352,blue,true,right,65,61,left,orange,876,0
46,448715.29999998165,0,0,4352,blue,true,left,74,67,right,orange,760,0
47,452007.74999998976,0,0,4352,blue,true,right,73,41,left,orange,793,0
48,459354.50999997556,0,0,4352,blue,false,left,96,54,left,blue,1743,0
49,463631.5900000045,1,88,4264,blue,true,right,86,88,right,blue,556,0
